Wall time,Step,Value
1577930678.5807827,658,0.10000000149011612
1577930692.4775772,662,0.10000000149011612
1577930703.1341867,665,0.10000000149011612
1577930717.0079803,669,0.10000000149011612
1577930726.984551,672,0.10000000149011612
1577930730.516753,673,0.10000000149011612
1577930734.13196,674,0.10000000149011612
1577930737.680163,675,0.10000000149011612
1577930741.164362,676,0.10000000149011612
1577930748.1567621,678,0.10000000149011612
1577930751.6239603,679,0.10000000149011612
1577930755.4121768,680,0.10000000149011612
1577930765.6857646,683,0.10000000149011612
1577930769.2499683,684,0.10000000149011612
1577930772.720167,685,0.10000000149011612
1577930779.6555636,687,0.10000000149011612
1577930786.515956,689,0.10000000149011612
1577930790.0011554,690,0.10000000149011612
1577930814.5515597,697,0.10000000149011612
1577930825.0911624,700,0.10000000149011612
1577930839.3799798,704,0.10000000149011612
1577930849.7125707,707,0.10000000149011612
1577930856.5909643,709,0.10000000149011612
1577930863.655368,711,0.10000000149011612
1577930878.4642153,715,0.10000000149011612
1577930893.41007,719,0.10000000149011612
1577930904.7957213,722,0.10000000149011612
1577930908.6369407,723,0.10000000149011612
1577930912.4351583,724,0.10000000149011612
1577930916.0763664,725,0.10000000149011612
1577930938.6816595,731,0.10000000149011612
1577930961.3069534,737,0.10000000149011612
1577930968.41736,739,0.10000000149011612
1577930971.9035597,740,0.10000000149011612
1577930985.8483572,744,0.10000000149011612
1577930996.3849597,747,0.10000000149011612
1577930999.812156,748,0.10000000149011612
1577931010.1597476,751,0.10000000149011612
1577931013.7859552,752,0.10000000149011612
1577931017.2511535,753,0.10000000149011612
1577931024.3675601,755,0.10000000149011612
1577931031.3619604,757,0.10000000149011612
1577931053.1882088,763,0.10000000149011612
1577931064.1118336,766,0.10000000149011612
1577931067.54903,767,0.10000000149011612
1577931078.0566313,770,0.10000000149011612
1577931082.072861,771,0.10000000149011612
1577931085.9790843,772,0.10000000149011612
1577931093.6335223,774,0.10000000149011612
1577931097.337734,775,0.10000000149011612
1577931118.962971,781,0.10000000149011612
1577931133.546805,785,0.10000000149011612
1577931137.4180264,786,0.10000000149011612
1577931145.295477,788,0.10000000149011612
1577931152.5078897,790,0.10000000149011612
1577931159.7123015,792,0.10000000149011612
1577931163.4175134,793,0.10000000149011612
1577931166.9097135,794,0.10000000149011612
1577931170.4849179,795,0.10000000149011612
1577931174.0421212,796,0.10000000149011612
1577931185.1367557,799,0.10000000149011612
1577931192.6921878,801,0.10000000149011612
1577931201.7537062,803,0.10000000149011612
1577931213.1203563,806,0.10000000149011612
1577931221.4908352,808,0.10000000149011612
1577931225.3410554,809,0.10000000149011612
1577931229.2952814,810,0.10000000149011612
1577931252.4426055,816,0.10000000149011612
1577931256.2658243,817,0.10000000149011612
1577931264.0192676,819,0.10000000149011612
1577931275.6249313,822,0.10000000149011612
1577931290.9178061,826,0.10000000149011612
1577931302.2324533,829,0.10000000149011612
1577931313.6841083,832,0.10000000149011612
1577931317.5063267,833,0.10000000149011612
1577931325.2817717,835,0.10000000149011612
1577931332.891207,837,0.10000000149011612
1577931340.4896414,839,0.10000000149011612
1577931359.8257475,844,0.10000000149011612
1577931371.2614017,847,0.10000000149011612
1577931379.5108733,849,0.10000000149011612
1577931439.2682912,864,0.10000000149011612
1577931454.6401706,868,0.10000000149011612
1577931462.3626122,870,0.10000000149011612
1577931466.2698357,871,0.10000000149011612
1577931481.833726,875,0.10000000149011612
1577931489.577169,877,0.10000000149011612
1577931493.4053879,878,0.10000000149011612
1577931505.1330585,881,0.10000000149011612
1577931512.6774902,883,0.10000000149011612
1577931520.2289221,885,0.10000000149011612
1577931531.8095844,888,0.10000000149011612
1577931539.5760286,890,0.10000000149011612
1577931543.747267,891,0.10000000149011612
1577931551.3827038,893,0.10000000149011612
1577931566.8865907,897,0.10000000149011612
1577931582.1814656,901,0.10000000149011612
1577931609.5860329,908,0.10000000149011612
1577931614.3513055,909,0.10000000149011612
1577931618.3845363,910,0.10000000149011612
1577931622.0797477,911,0.10000000149011612
1577931629.8971949,913,0.10000000149011612
1577931641.126837,916,0.10000000149011612
1577931644.8730512,917,0.10000000149011612
1577931649.1052933,918,0.10000000149011612
1577931659.8269067,921,0.10000000149011612
1577931663.349108,922,0.10000000149011612
1577931666.8183062,923,0.10000000149011612
1577931670.3565087,924,0.10000000149011612
1577931698.8791401,932,0.10000000149011612
1577931702.6983585,933,0.10000000149011612
1577931713.4559739,936,0.10000000149011612
1577931739.3954575,943,0.10000000149011612
1577931752.5472097,946,0.10000000149011612
1577931786.6331594,954,0.10000000149011612
1577931790.7223933,955,0.10000000149011612
1577931798.566842,957,0.10000000149011612
1577931802.6860776,958,0.10000000149011612
1577931806.4922955,959,0.10000000149011612
1577931819.0070112,962,0.10000000149011612
1577931822.8952336,963,0.10000000149011612
1577931831.22971,965,0.10000000149011612
1577931839.7912,967,0.10000000149011612
1577931859.0353005,972,0.10000000149011612
1577931862.8115168,973,0.10000000149011612
1577931878.7214267,977,0.10000000149011612
1577931882.520644,978,0.10000000149011612
1577931886.3298619,979,0.10000000149011612
1577931890.2900882,980,0.10000000149011612
1577931901.6417377,983,0.10000000149011612
1577931905.440955,984,0.10000000149011612
1577931909.2781742,985,0.10000000149011612
1577931920.947842,988,0.10000000149011612
1577931924.7160573,989,0.10000000149011612
1577931957.7369459,997,0.10000000149011612
1577931973.3108368,1001,0.10000000149011612
1577931981.3362956,1003,0.10000000149011612
1577931989.3957567,1005,0.10000000149011612
1577931993.4149868,1006,0.10000000149011612
1577932005.0276508,1009,0.10000000149011612
1577932016.7763228,1012,0.10000000149011612
1577932020.607542,1013,0.10000000149011612
1577932024.4447615,1014,0.10000000149011612
1577932028.2609797,1015,0.10000000149011612
1577932040.3816729,1018,0.10000000149011612
1577932071.465451,1026,0.10000000149011612
1577932079.1328895,1028,0.10000000149011612
1577932086.7573256,1030,0.10000000149011612
1577932094.6557772,1032,0.10000000149011612
1577932098.6260045,1033,0.10000000149011612
1577932110.3776765,1036,0.10000000149011612
1577932118.008113,1038,0.10000000149011612
1577932125.7155538,1040,0.10000000149011612
1577932145.5386877,1045,0.10000000149011612
1577932172.3542213,1052,0.10000000149011612
1577932176.1614392,1053,0.10000000149011612
1577932187.662097,1056,0.10000000149011612
1577932195.4815443,1058,0.10000000149011612
1577932218.4438577,1064,0.10000000149011612
1577932222.560093,1065,0.10000000149011612
1577932230.2025304,1067,0.10000000149011612
1577932237.907971,1069,0.10000000149011612
1577932253.0988398,1073,0.10000000149011612
1577932268.4407172,1077,0.10000000149011612
1577932275.9681478,1079,0.10000000149011612
1577932295.5992706,1084,0.10000000149011612
1577932299.5154946,1085,0.10000000149011612
1577932303.4837217,1086,0.10000000149011612
1577932330.3442578,1093,0.10000000149011612
1577932334.5244968,1094,0.10000000149011612
1577932357.4168065,1100,0.10000000149011612
1577932373.2457118,1104,0.10000000149011612
1577932377.0919318,1105,0.10000000149011612
1577932380.835146,1106,0.10000000149011612
1577932415.3461196,1115,0.10000000149011612
1577932422.9045522,1117,0.10000000149011612
1577932434.827234,1120,0.10000000149011612
1577932458.53459,1126,0.10000000149011612
1577932462.3838103,1127,0.10000000149011612
1577932477.6376827,1131,0.10000000149011612
1577932489.0823374,1134,0.10000000149011612
1577932492.8975554,1135,0.10000000149011612
1577932496.7927783,1136,0.10000000149011612
1577932508.277435,1139,0.10000000149011612
1577932551.9239316,1150,0.10000000149011612
1577932563.9006166,1153,0.10000000149011612
1577932575.50128,1156,0.10000000149011612
1577932579.415504,1157,0.10000000149011612
1577932583.2917259,1158,0.10000000149011612
1577932594.9313915,1161,0.10000000149011612
1577932598.7486098,1162,0.10000000149011612
1577932602.77384,1163,0.10000000149011612
1577932661.2181828,1178,0.10000000149011612
1577932672.987856,1181,0.10000000149011612
1577932681.013315,1183,0.10000000149011612
1577932684.9385395,1184,0.10000000149011612
1577932692.9579983,1186,0.10000000149011612
1577932697.3472495,1187,0.10000000149011612
1577932709.2719314,1190,0.10000000149011612
1577932721.4606285,1193,0.10000000149011612
1577932725.3018484,1194,0.10000000149011612
1577932733.2013,1196,0.10000000149011612
1577932741.1327536,1198,0.10000000149011612
1577932748.9642015,1200,0.10000000149011612
1577932757.0056617,1202,0.10000000149011612
1577932768.8033364,1205,0.10000000149011612
1577932776.6147833,1207,0.10000000149011612
1577932784.3942282,1209,0.10000000149011612
1577932792.5126925,1211,0.10000000149011612
1577932800.267136,1213,0.10000000149011612
1577932807.8335688,1215,0.10000000149011612
1577932847.8258562,1225,0.10000000149011612
1577932863.8347719,1229,0.10000000149011612
1577932881.4307783,1233,0.10000000149011612
1577932886.405063,1234,0.10000000149011612
1577932890.6483054,1235,0.10000000149011612
1577932898.6787648,1237,0.10000000149011612
1577932912.6215625,1240,0.10000000149011612
1577932925.0552735,1243,0.10000000149011612
1577932933.087733,1245,0.10000000149011612
1577932945.3164325,1248,0.10000000149011612
1577932970.4428694,1254,0.10000000149011612
1577932978.688341,1256,0.10000000149011612
1577932987.1378245,1258,0.10000000149011612
1577932991.623081,1259,0.10000000149011612
1577933005.6148813,1262,0.10000000149011612
1577933010.4971604,1263,0.10000000149011612
1577933014.875411,1264,0.10000000149011612
1577933026.7430897,1267,0.10000000149011612
1577933059.3849566,1275,0.10000000149011612
1577933078.8890724,1280,0.10000000149011612
1577933086.5105083,1282,0.10000000149011612
1577933109.9578493,1288,0.10000000149011612
1577933126.772811,1292,0.10000000149011612
1577933130.8490443,1293,0.10000000149011612
1577933135.0122824,1294,0.10000000149011612
1577933139.1045163,1295,0.10000000149011612
1577933164.0359423,1301,0.10000000149011612
1577933176.670665,1304,0.10000000149011612
1577933205.618321,1311,0.10000000149011612
1577933213.455769,1313,0.10000000149011612
1577933225.5284595,1316,0.10000000149011612
1577933229.510687,1317,0.10000000149011612
1577933241.7193856,1320,0.10000000149011612
1577933245.591607,1321,0.10000000149011612
1577933265.0517201,1326,0.10000000149011612
1577933269.1559548,1327,0.10000000149011612
1577933273.195186,1328,0.10000000149011612
1577933285.6148963,1331,0.10000000149011612
1577933299.3316808,1334,0.10000000149011612
1577933303.9549453,1335,0.10000000149011612
1577933308.58021,1336,0.10000000149011612
1577933313.7955081,1337,0.10000000149011612
1577933318.37377,1338,0.10000000149011612
1577933342.0711255,1344,0.10000000149011612
1577933365.5634692,1350,0.10000000149011612
1577933389.3638303,1356,0.10000000149011612
1577933405.0637283,1360,0.10000000149011612
1577933412.7191663,1362,0.10000000149011612
1577933432.1272762,1367,0.10000000149011612
1577933449.6702797,1371,0.10000000149011612
1577933480.1460228,1378,0.10000000149011612
1577933488.4164958,1380,0.10000000149011612
1577933500.4681852,1383,0.10000000149011612
1577933511.5158172,1385,0.10000000149011612
1577933516.0620773,1386,0.10000000149011612
1577933529.6318533,1389,0.10000000149011612
1577933534.015104,1390,0.10000000149011612
1577933543.0166187,1392,0.10000000149011612
1577933547.3268654,1393,0.10000000149011612
1577933559.855582,1396,0.10000000149011612
1577933639.2811248,1413,0.10000000149011612
1577933644.002395,1414,0.10000000149011612
1577933648.426648,1415,0.10000000149011612
1577933652.5068812,1416,0.10000000149011612
1577933668.812814,1420,0.10000000149011612
1577933681.1175177,1423,0.10000000149011612
1577933697.6004605,1427,0.10000000149011612
1577933701.5676875,1428,0.10000000149011612
1577933705.5789168,1429,0.10000000149011612
1577933721.9418526,1433,0.10000000149011612
1577933725.8860784,1434,0.10000000149011612
1577933729.8583055,1435,0.10000000149011612
1577933738.2037828,1437,0.10000000149011612
1577933746.2002404,1439,0.10000000149011612
1577933754.9927433,1441,0.10000000149011612
1577933763.67824,1443,0.10000000149011612
1577933797.663184,1451,0.10000000149011612
1577933819.664442,1456,0.10000000149011612
1577933823.9026847,1457,0.10000000149011612
1577933860.662787,1466,0.10000000149011612
1577933864.8090243,1467,0.10000000149011612
1577933910.9926658,1478,0.10000000149011612
1577933931.6148455,1483,0.10000000149011612
1577933943.9015481,1486,0.10000000149011612
1577933947.9267783,1487,0.10000000149011612
1577933960.19248,1490,0.10000000149011612
1577933968.4899545,1492,0.10000000149011612
1577933972.4721823,1493,0.10000000149011612
1577934005.0710468,1501,0.10000000149011612
1577934009.1252787,1502,0.10000000149011612
1577934013.5245302,1503,0.10000000149011612
1577934017.745772,1504,0.10000000149011612
1577934029.797461,1507,0.10000000149011612
1577934037.8199198,1509,0.10000000149011612
1577934041.8461502,1510,0.10000000149011612
1577934045.8493793,1511,0.10000000149011612
1577934078.8252654,1519,0.10000000149011612
1577934100.9275296,1524,0.10000000149011612
1577934106.3438392,1525,0.10000000149011612
1577934127.7260623,1528,0.10000000149011612
1577934158.0047941,1535,0.10000000149011612
1577934166.8422997,1537,0.10000000149011612
1577934213.581973,1547,0.10000000149011612
1577934234.806187,1552,0.10000000149011612
1577934238.9944267,1553,0.10000000149011612
1577934247.2138968,1555,0.10000000149011612
1577934251.1241202,1556,0.10000000149011612
1577934275.7795305,1562,0.10000000149011612
1577934280.0087724,1563,0.10000000149011612
1577934305.2542162,1569,0.10000000149011612
1577934309.2794466,1570,0.10000000149011612
1577934346.196558,1579,0.10000000149011612
1577934362.9155145,1583,0.10000000149011612
1577934371.1909878,1585,0.10000000149011612
1577934388.210961,1589,0.10000000149011612
1577934428.3382564,1598,0.10000000149011612
1577934436.321713,1600,0.10000000149011612
1577934448.7084215,1603,0.10000000149011612
1577934456.447864,1605,0.10000000149011612
1577934460.359088,1606,0.10000000149011612
1577934480.3862333,1611,0.10000000149011612
1577934492.1889083,1614,0.10000000149011612
1577934512.812088,1619,0.10000000149011612
1577934521.06156,1621,0.10000000149011612
1577934537.0874765,1625,0.10000000149011612
1577934544.9359252,1627,0.10000000149011612
1577934548.86715,1628,0.10000000149011612
1577934552.7363715,1629,0.10000000149011612
1577934560.7988327,1631,0.10000000149011612
1577934568.5182743,1633,0.10000000149011612
1577934587.7903764,1638,0.10000000149011612
1577934599.9740734,1641,0.10000000149011612
1577934607.7235167,1643,0.10000000149011612
1577934619.9552162,1646,0.10000000149011612
1577934631.73289,1649,0.10000000149011612
1577934647.7248046,1653,0.10000000149011612
1577934659.447475,1656,0.10000000149011612
1577934674.9603622,1660,0.10000000149011612
1577934679.0885985,1661,0.10000000149011612
1577934682.8638144,1662,0.10000000149011612
1577934710.747409,1669,0.10000000149011612
1577934718.9328773,1671,0.10000000149011612
1577934727.0573423,1673,0.10000000149011612
1577934739.4970536,1676,0.10000000149011612
1577934743.4742813,1677,0.10000000149011612
1577934767.0646303,1683,0.10000000149011612
1577934771.271871,1684,0.10000000149011612
1577934787.4147942,1688,0.10000000149011612
1577934806.2658727,1692,0.10000000149011612
1577934819.4166245,1695,0.10000000149011612
1577934823.4698565,1696,0.10000000149011612
1577934827.4500842,1697,0.10000000149011612
1577934831.6543248,1698,0.10000000149011612
1577934839.2067566,1700,0.10000000149011612
1577934850.10538,1703,0.10000000149011612
1577934878.3669965,1710,0.10000000149011612
1577934882.167214,1711,0.10000000149011612
1577934902.6193838,1716,0.10000000149011612
1577934910.1558146,1718,0.10000000149011612
1577934914.0850396,1719,0.10000000149011612
1577934918.81531,1720,0.10000000149011612
1577934958.363572,1729,0.10000000149011612
1577934975.269539,1733,0.10000000149011612
1577934979.375774,1734,0.10000000149011612
1577934983.4280057,1735,0.10000000149011612
1577934987.4492357,1736,0.10000000149011612
1577934995.9527218,1738,0.10000000149011612
1577935016.2308817,1743,0.10000000149011612
1577935020.3981202,1744,0.10000000149011612
1577935028.489583,1746,0.10000000149011612
1577935032.372805,1747,0.10000000149011612
1577935036.2400265,1748,0.10000000149011612
1577935048.8447473,1751,0.10000000149011612
1577935057.0332155,1753,0.10000000149011612
1577935060.9724407,1754,0.10000000149011612
1577935064.9626694,1755,0.10000000149011612
1577935101.5717633,1764,0.10000000149011612
1577935114.1094801,1767,0.10000000149011612
1577935150.632569,1776,0.10000000149011612
1577935174.511935,1782,0.10000000149011612
1577935178.3191528,1783,0.10000000149011612
1577935201.6204853,1789,0.10000000149011612
1577935205.4157026,1790,0.10000000149011612
1577935209.2659228,1791,0.10000000149011612
1577935216.8903587,1793,0.10000000149011612
1577935240.1746907,1799,0.10000000149011612
1577935263.450022,1805,0.10000000149011612
1577935267.2292383,1806,0.10000000149011612
1577935298.7300398,1814,0.10000000149011612
1577935302.5272572,1815,0.10000000149011612
1577935314.3339324,1818,0.10000000149011612
1577935326.163609,1821,0.10000000149011612
1577935341.531488,1825,0.10000000149011612
1577935349.6049497,1827,0.10000000149011612
1577935365.8728802,1831,0.10000000149011612
1577935389.2552176,1837,0.10000000149011612
1577935406.364196,1841,0.10000000149011612
1577935410.714445,1842,0.10000000149011612
1577935423.456174,1845,0.10000000149011612
1577935431.9796612,1847,0.10000000149011612
1577935443.7393339,1850,0.10000000149011612
1577935459.1432152,1854,0.10000000149011612
1577935466.870657,1856,0.10000000149011612
1577935474.4740918,1858,0.10000000149011612
1577935478.269309,1859,0.10000000149011612
1577935482.0745268,1860,0.10000000149011612
1577935509.6281025,1867,0.10000000149011612
1577935517.4265485,1869,0.10000000149011612
1577935521.5837865,1870,0.10000000149011612
1577935545.1471343,1876,0.10000000149011612
1577935549.0143552,1877,0.10000000149011612
1577935552.9325793,1878,0.10000000149011612
1577935560.6740222,1880,0.10000000149011612
1577935568.486469,1882,0.10000000149011612
1577935615.953184,1894,0.10000000149011612
1577935651.4412136,1903,0.10000000149011612
1577935667.6971436,1907,0.10000000149011612
1577935686.9582453,1912,0.10000000149011612
1577935690.7864642,1913,0.10000000149011612
1577935710.4135866,1918,0.10000000149011612
1577935714.386814,1919,0.10000000149011612
1577935718.443046,1920,0.10000000149011612
1577935734.2529504,1924,0.10000000149011612
1577935738.1511734,1925,0.10000000149011612
1577935761.6985204,1931,0.10000000149011612
1577935777.3184135,1935,0.10000000149011612
1577935781.237638,1936,0.10000000149011612
1577935785.035855,1937,0.10000000149011612
1577935792.7242947,1939,0.10000000149011612
1577935796.5775151,1940,0.10000000149011612
1577935816.158635,1945,0.10000000149011612
1577935828.290329,1948,0.10000000149011612
1577935836.0497727,1950,0.10000000149011612
1577935847.7064395,1953,0.10000000149011612
1577935859.6451223,1956,0.10000000149011612
1577935871.3907943,1959,0.10000000149011612
1577935879.1522381,1961,0.10000000149011612
1577935902.8185918,1967,0.10000000149011612
1577935906.7758179,1968,0.10000000149011612
1577935914.523261,1970,0.10000000149011612
1577935922.3837106,1972,0.10000000149011612
1577935958.297765,1981,0.10000000149011612
1577935962.195988,1982,0.10000000149011612
1577935966.3482256,1983,0.10000000149011612
1577935970.307452,1984,0.10000000149011612
1577936025.8436284,1998,0.10000000149011612
1577936043.233623,2002,0.10000000149011612
1577936059.6575627,2006,0.10000000149011612
1577936063.5217836,2007,0.10000000149011612
1577936075.1474483,2010,0.10000000149011612
1577936079.02267,2011,0.10000000149011612
1577936090.9313512,2014,0.10000000149011612
1577936098.7567987,2016,0.10000000149011612
1577936106.6202486,2018,0.10000000149011612
1577936126.4923854,2023,0.10000000149011612
1577936138.1910543,2026,0.10000000149011612
1577936145.752487,2028,0.10000000149011612
1577936149.721714,2029,0.10000000149011612
1577936157.4781575,2031,0.10000000149011612
1577936169.8768666,2034,0.10000000149011612
1577936181.6745412,2037,0.10000000149011612
1577936189.4799879,2039,0.10000000149011612
1577936201.331666,2042,0.10000000149011612
1577936213.2203455,2045,0.10000000149011612
1577936217.1465702,2046,0.10000000149011612
1577936229.0322502,2049,0.10000000149011612
1577936240.8409257,2052,0.10000000149011612
1577936272.2747235,2060,0.10000000149011612
1577936275.9759352,2061,0.10000000149011612
1577936283.7633805,2063,0.10000000149011612
1577936303.3124986,2068,0.10000000149011612
1577936323.6776636,2073,0.10000000149011612
1577936327.6838927,2074,0.10000000149011612
1577936331.9841385,2075,0.10000000149011612
1577936339.8105865,2077,0.10000000149011612
1577936343.7468114,2078,0.10000000149011612
1577936351.5222561,2080,0.10000000149011612
1577936359.5987182,2082,0.10000000149011612
1577936371.2053819,2085,0.10000000149011612
1577936375.1216059,2086,0.10000000149011612
1577936390.9055088,2090,0.10000000149011612
1577936410.2696164,2095,0.10000000149011612
1577936418.0150592,2097,0.10000000149011612
1577936442.3374505,2103,0.10000000149011612
1577936446.2876763,2104,0.10000000149011612
