Wall time,Step,Value
1577830589.1896238,81,288.0
1577830592.8948357,82,351.0
1577830596.5310438,83,400.0
1577830600.2342556,84,454.0
1577830603.9214666,85,493.0
1577830607.5356731,86,523.0
1577830611.0548747,87,578.0
1577830615.009101,88,607.0
1577830619.2763445,89,587.0
1577830623.0365598,90,555.0
1577830627.0147874,91,610.0
1577830630.6829972,92,580.0
1577830634.4302115,93,534.0
1577830638.1134222,94,501.0
1577830641.8116336,95,561.0
1577830645.5338466,96,537.0
1577830649.2510593,97,562.0
1577830653.065277,98,590.0
1577830656.7344873,99,534.0
1577830660.5677066,100,580.0
1577830664.30092,101,638.0
1577830667.9681299,102,634.0
1577830671.7153442,103,648.0
1577830675.437557,104,631.0
1577830679.248775,105,646.0
1577830682.9689877,106,647.0
1577830686.6331973,107,645.0
1577830690.4444153,108,625.0
1577830694.108625,109,656.0
1577830697.833838,110,639.0
1577830701.4830468,111,653.0
1577830705.1822581,112,663.0
1577830708.88147,113,655.0
1577830712.5476794,114,666.0
1577830716.2508914,115,649.0
1577830719.9361022,116,644.0
1577830723.6683156,117,662.0
1577830727.5805395,118,663.0
1577830731.298752,119,662.0
1577830735.0349658,120,667.0
1577830738.727177,121,663.0
1577830742.4223883,122,652.0
1577830746.0795975,123,666.0
1577830749.758808,124,666.0
1577830753.4290178,125,663.0
1577830757.0942276,126,670.0
1577830760.9194462,127,665.0
1577830764.6086574,128,670.0
1577830768.2768672,129,670.0
1577830771.9660783,130,669.0
1577830775.654289,131,649.0
1577830779.6325166,132,675.0
1577830783.313727,133,667.0
1577830786.986937,134,672.0
1577830790.7321513,135,669.0
1577830794.4443638,136,674.0
1577830798.297584,137,661.0
1577830801.982795,138,670.0
1577830805.6870067,139,668.0
1577830809.294213,140,666.0
1577830813.4644516,141,673.0
1577830817.161663,142,670.0
1577830820.8878763,143,672.0
1577830824.6600919,144,669.0
1577830828.174293,145,675.0
1577830831.8725045,146,673.0
1577830835.8027291,147,667.0
1577830839.5999465,148,675.0
1577830843.2891574,149,674.0
1577830846.9433663,150,672.0
1577830850.6695797,151,675.0
1577830854.4467957,152,657.0
1577830858.1600082,153,670.0
1577830861.8142173,154,672.0
1577830865.5244293,155,663.0
1577830869.1956394,156,673.0
1577830873.1478653,157,674.0
1577830876.7990744,158,673.0
1577830880.4722843,159,662.0
1577830884.2194984,160,675.0
1577830887.8767078,161,674.0
1577830891.5969205,162,673.0
1577830895.25713,163,670.0
1577830898.9663422,164,668.0
1577830902.755559,165,675.0
1577830906.517774,166,672.0
1577830910.310991,167,676.0
1577830914.0172029,168,675.0
1577830917.693413,169,676.0
1577830921.364623,170,663.0
1577830924.9928308,171,679.0
1577830928.6530402,172,671.0
1577830932.2842479,173,665.0
1577830936.2534747,174,672.0
1577830939.8776822,175,674.0
1577830943.7319024,176,665.0
1577830947.431114,177,673.0
1577830951.115325,178,677.0
1577830954.7985353,179,671.0
1577830958.4197428,180,676.0
1577830962.131955,181,678.0
1577830965.8521676,182,676.0
1577830969.5483792,183,673.0
1577830973.2615914,184,675.0
1577830976.9668036,185,676.0
1577830980.8000228,186,674.0
1577830984.5362363,187,680.0
1577830988.2314477,188,678.0
1577830991.9286592,189,678.0
1577830995.5978692,190,677.0
1577830999.2930803,191,669.0
1577831003.1443007,192,676.0
1577831007.399544,193,678.0
1577831011.5677824,194,666.0
1577831015.5840123,195,674.0
1577831019.6642456,196,674.0
1577831023.480464,197,676.0
1577831027.7537084,198,677.0
1577831031.732936,199,670.0
1577831035.719164,200,676.0
1577831039.5633838,201,675.0
1577831043.4246047,202,666.0
1577831047.7738535,203,672.0
1577831052.2921119,204,677.0
1577831056.2463381,205,675.0
1577831060.2775686,206,676.0
1577831064.0977871,207,679.0
1577831069.7111082,208,680.0
1577831074.1933644,209,666.0
1577835632.1664383,210,672.0
1577835641.302961,211,669.0
1577835645.5722053,212,674.0
1577835649.4364262,213,676.0
1577835653.4336548,214,674.0
1577835657.5408897,215,673.0
1577835662.1731548,216,677.0
1577835666.8164203,217,677.0
1577835670.600637,218,680.0
1577835674.4708583,219,677.0
1577835678.3290787,220,678.0
1577835682.1062949,221,680.0
1577835686.1665273,222,678.0
1577835689.9937463,223,677.0
1577835693.871968,224,679.0
1577835697.9071987,225,669.0
1577835701.619411,226,679.0
1577835705.5786376,227,676.0
1577835709.081838,228,678.0
1577835712.758048,229,675.0
1577835716.6922731,230,676.0
1577835720.6374989,231,679.0
1577835724.6347275,232,678.0
1577835728.3789418,233,665.0
1577835732.1151552,234,679.0
1577835736.057381,235,674.0
1577835739.7625928,236,679.0
1577835743.661816,237,679.0
1577835747.4750338,238,678.0
1577835751.95429,239,676.0
1577835756.4225457,240,679.0
1577835760.4427755,241,675.0
1577835764.211991,242,675.0
1577835768.4092312,243,677.0
1577835772.1394446,244,677.0
1577835775.9806643,245,679.0
1577835779.6828759,246,679.0
1577835783.4670925,247,678.0
1577835787.1963058,248,679.0
1577835790.9285192,249,681.0
1577835794.647732,250,680.0
1577835798.4009466,251,680.0
1577835802.1191592,252,677.0
1577835805.8963752,253,680.0
1577835809.7465956,254,679.0
1577835813.5298119,255,675.0
1577835817.2480245,256,681.0
1577835820.964237,257,681.0
1577835824.8434591,258,679.0
1577835828.5026684,259,681.0
1577835832.416892,260,679.0
1577835836.4931254,261,677.0
1577835841.4494088,262,680.0
1577835845.070616,263,679.0
1577835848.9748392,264,676.0
1577835852.8050582,265,680.0
1577835856.786286,266,673.0
1577835860.7325118,267,681.0
1577835864.4577248,268,678.0
1577835868.0609307,269,678.0
1577835871.6671374,270,678.0
1577835875.2873445,271,681.0
1577835879.0005565,272,677.0
1577835883.0567884,273,676.0
1577835886.9750125,274,679.0
1577835890.6762245,275,682.0
1577835894.1604238,276,677.0
1577835897.7366283,277,679.0
1577835901.3938375,278,681.0
1577835905.024045,279,668.0
1577835908.6712537,280,684.0
1577835912.262459,281,679.0
1577835915.9966729,282,664.0
1577835919.5828776,283,677.0
1577835923.382095,284,680.0
1577835927.1133084,285,676.0
1577835930.7375157,286,673.0
1577835934.4107258,287,678.0
1577835938.1069374,288,667.0
1577835941.8051488,289,681.0
1577835945.429356,290,677.0
1577835949.024562,291,678.0
1577835952.6407685,292,680.0
1577835956.4839885,293,681.0
1577835960.0681932,294,679.0
1577835963.6753998,295,681.0
1577835967.3626106,296,680.0
1577835970.9918182,297,680.0
1577835974.5960243,298,678.0
1577835978.2112312,299,680.0
1577835982.1474562,300,681.0
1577835985.8086655,301,681.0
1577835989.4898763,302,682.0
1577835993.3570974,303,680.0
1577835996.9603035,304,678.0
1577836000.9255304,305,681.0
1577836004.5097353,306,683.0
1577836008.2179475,307,678.0
1577836012.2341774,308,679.0
1577836016.2964096,309,681.0
1577836020.4586475,310,680.0
1577836024.312868,311,681.0
1577836028.0240803,312,680.0
1577836031.9653056,313,680.0
1577836035.7025197,314,680.0
1577836039.3697293,315,683.0
1577836043.0069373,316,681.0
1577836046.6481454,317,682.0
1577836050.3913596,318,683.0
1577836054.0755703,319,680.0
1577836057.74178,320,681.0
1577836061.3669875,321,681.0
1577836065.016196,322,681.0
1577836068.7864118,323,677.0
1577836072.3976183,324,680.0
1577836075.9848235,325,683.0
1577836079.7140367,326,682.0
1577836083.3772461,327,681.0
1577836086.94045,328,681.0
1577836090.559657,329,683.0
1577836094.156863,330,669.0
1577836097.761069,331,679.0
1577836101.3842762,332,682.0
1577836105.259498,333,680.0
1577836108.8757045,334,681.0
1577836112.516913,335,683.0
1577836116.155121,336,680.0
1577836119.7603273,337,678.0
1577836123.4305372,338,684.0
1577836127.0507443,339,678.0
1577836130.6349494,340,677.0
1577836134.2681572,341,684.0
1577836138.3123884,342,671.0
1577836141.9355958,343,680.0
1577836145.541802,344,675.0
1577836149.1420078,345,681.0
1577836152.7492142,346,681.0
1577836156.314418,347,676.0
1577836159.9046233,348,681.0
1577836163.5268307,349,680.0
1577836167.1740394,350,679.0
1577836170.736243,351,680.0
1577836174.5554614,352,673.0
1577836178.166668,353,664.0
1577836181.8038762,354,642.0
1577836185.37208,355,548.0
1577836189.0152886,356,394.0
1577836192.5884929,357,351.0
1577836196.1966991,358,352.0
1577836199.7949052,359,340.0
1577836203.3931108,360,346.0
1577836207.082322,361,342.0
1577836210.8495374,362,355.0
1577836214.5487487,363,350.0
1577836218.1669557,364,341.0
1577836221.7661617,365,359.0
1577836225.3893688,366,341.0
1577836229.0465782,367,341.0
1577836232.7097876,368,373.0
1577836236.4620023,369,368.0
1577836240.0972102,370,341.0
1577836243.815423,371,346.0
1577836247.6326413,372,341.0
1577836251.2088459,373,351.0
1577836254.8530543,374,351.0
1577836258.419258,375,363.0
1577836261.9954627,376,341.0
1577836265.707675,377,348.0
1577836269.2988806,378,341.0
1577836272.9080868,379,340.0
1577836276.5062928,380,352.0
1577836280.271508,381,342.0
1577836283.9017158,382,361.0
1577836287.559925,383,344.0
1577836291.2041333,384,368.0
1577836295.181361,385,361.0
1577836298.9155743,386,340.0
1577836302.6727893,387,353.0
1577836306.566012,388,341.0
1577836310.2982254,389,357.0
1577836314.0464396,390,353.0
1577836318.0086665,391,341.0
1577836321.722879,392,352.0
1577836325.4440916,393,359.0
1577836329.106301,394,356.0
1577836332.8025126,395,344.0
1577836336.6527328,396,355.0
1577836340.3389437,397,351.0
1577836344.048156,398,343.0
1577836347.7683687,399,341.0
1577836351.4865813,400,343.0
1577836355.5148118,401,387.0
1577836359.2480252,402,364.0
1577836362.968238,403,341.0
1577836366.7084517,404,369.0
1577836370.382662,405,342.0
1577836374.1018746,406,375.0
1577836377.86309,407,351.0
1577836381.6193047,408,366.0
1577836385.414522,409,368.0
1577836389.1157334,410,363.0
1577836393.0359578,411,343.0
1577836396.7511704,412,341.0
1577836400.4483817,413,341.0
1577836404.3356042,414,386.0
1577836408.3168318,415,355.0
1577836412.218055,416,352.0
1577836415.928267,417,360.0
1577836419.6534803,418,350.0
1577836423.3686926,419,377.0
1577836427.2759163,420,341.0
1577836430.977128,421,350.0
1577836434.68534,422,356.0
1577836438.4315543,423,340.0
1577836442.1737683,424,342.0
1577836445.8689797,425,363.0
1577836449.633195,426,340.0
1577836453.6614254,427,364.0
1577836457.3746378,428,341.0
1577836461.1078513,429,341.0
1577836465.056077,430,361.0
1577836468.8792958,431,341.0
1577836472.6395109,432,341.0
1577836476.3447227,433,369.0
1577836480.1129382,434,358.0
1577836483.8471518,435,367.0
1577836487.5933664,436,341.0
1577836491.3565814,437,347.0
1577836495.1217968,438,341.0
1577836498.8120077,439,346.0
1577836502.7052305,440,365.0
1577836506.6374555,441,349.0
1577836510.6766863,442,357.0
1577836514.4599028,443,341.0
1577836518.7341473,444,341.0
1577836522.7033744,445,347.0
1577836527.0916252,446,342.0
1577836530.600826,447,350.0
1577836534.0790248,448,344.0
1577836537.6972318,449,344.0
1577836541.3474407,450,385.0
1577836544.4946206,451,361.0
1577836548.225834,452,359.0
1577836551.8060389,453,360.0
1577836555.2642367,454,349.0
1577836558.7384353,455,343.0
1577836562.2726376,456,341.0
1577836565.7518368,457,349.0
1577836569.2200348,458,350.0
1577836572.8612432,459,342.0
1577836576.3434424,460,391.0
1577836579.8656437,461,354.0
1577836583.3358424,462,376.0
1577836586.8150413,463,358.0
1577836590.2602384,464,366.0
1577836593.697435,465,357.0
1577836597.175634,466,344.0
1577836600.6448324,467,341.0
1577836604.046027,468,361.0
1577836607.94325,469,346.0
1577836611.394447,470,352.0
1577836615.1406615,471,371.0
1577836618.7348669,472,365.0
1577836622.6830928,473,371.0
1577836626.4513083,474,379.0
1577836630.170521,475,371.0
1577836633.9037344,476,355.0
1577836637.6379483,477,356.0
1577836641.3851626,478,353.0
1577836645.292386,479,359.0
1577836649.1106043,480,342.0
1577836652.859819,481,341.0
1577836656.609033,482,372.0
1577836660.3492472,483,359.0
1577836664.0954614,484,361.0
1577836667.811674,485,374.0
1577836671.572889,486,356.0
1577836675.3031025,487,361.0
1577836679.0743182,488,345.0
1577836683.0065432,489,366.0
1577836686.7967598,490,365.0
1577836690.5239732,491,348.0
1577836694.246186,492,343.0
1577836697.9493978,493,363.0
1577836701.6396089,494,346.0
1577836705.4598274,495,353.0
1577836709.318048,496,355.0
1577836713.092264,497,353.0
1577836716.8954816,498,360.0
1577836720.8897097,499,342.0
1577836724.7529309,500,366.0
