Wall time,Step,Value
1577830735.0289655,120,216.0
1577830738.7221766,121,216.0
1577830742.4163878,122,216.0
1577830746.0735972,123,216.0
1577830749.7528076,124,216.0
1577830753.4230175,125,216.0
1577830757.088227,126,216.0
1577830760.913446,127,216.0
1577830764.601657,128,216.0
1577830768.2718668,129,216.0
1577830771.9600778,130,216.0
1577830775.6482887,131,216.0
1577830779.6265163,132,216.0
1577830783.2987263,133,216.0
1577830786.9799368,134,216.0
1577830790.7261512,135,216.0
1577830794.4383633,136,216.0
1577830798.2915838,137,216.0
1577830801.9767947,138,216.0
1577830805.6810067,139,216.0
1577830809.2882128,140,216.0
1577830813.4574513,141,216.0
1577830817.1546626,142,216.0
1577830820.881876,143,216.0
1577830824.6520917,144,216.0
1577830828.1682925,145,216.0
1577830831.865504,146,216.0
1577830835.797729,147,216.0
1577830839.5939462,148,216.0
1577830843.2831573,149,216.0
1577830846.936366,150,216.0
1577830850.6645794,151,216.0
1577830854.4417953,152,216.0
1577830858.1550078,153,216.0
1577830861.8082168,154,216.0
1577830865.518429,155,216.0
1577830869.1896389,156,216.0
1577830873.141865,157,216.0
1577830876.793074,158,216.0
1577830880.4662838,159,216.0
1577830884.2144983,160,216.0
1577830887.8697076,161,216.0
1577830891.5909202,162,216.0
1577830895.2511296,163,216.0
1577830898.9613416,164,216.0
1577830902.7495584,165,216.0
1577830906.5127735,166,216.0
1577830910.3039906,167,216.0
1577830914.0122027,168,216.0
1577830917.687413,169,216.0
1577830921.358623,170,216.0
1577830924.9878302,171,216.0
1577830928.6480396,172,216.0
1577830932.2792475,173,216.0
1577830936.2484746,174,216.0
1577830939.8716817,175,216.0
1577830943.7269022,176,216.0
1577830947.425114,177,216.0
1577830951.1093245,178,216.0
1577830954.7915351,179,216.0
1577830958.4137423,180,216.0
1577830962.1259546,181,216.0
1577830965.8461673,182,216.0
1577830969.5433788,183,216.0
1577830973.2555912,184,216.0
1577830976.959803,185,216.0
1577830980.7930222,186,216.0
1577830984.5302362,187,216.0
1577830988.2254474,188,216.0
1577830991.922659,189,216.0
1577830995.5928688,190,216.0
1577830999.2880802,191,216.0
1577831003.1383004,192,216.0
1577831007.3915439,193,216.0
1577831011.559782,194,216.0
1577831015.578012,195,216.0
1577831019.6582453,196,216.0
1577831023.4734635,197,216.0
1577831027.660703,198,216.0
1577831031.7269356,199,216.0
1577831035.7131636,200,215.9765625
1577831039.5563834,201,192.0
1577831043.3996031,202,192.0
1577831047.767853,203,192.0
1577831052.2851112,204,192.0
1577831056.2393374,205,192.0
1577831060.2705681,206,192.0
1577831064.090787,207,192.0
1577831069.7061079,208,192.0
1577831074.187364,209,192.0
1577835631.809418,210,192.0
1577835641.2649589,211,192.0
1577835645.5382035,212,192.0
1577835649.412425,213,192.0
1577835653.4096534,214,192.0
1577835657.5348895,215,192.0
1577835662.1681547,216,192.0
1577835666.80942,217,192.0
1577835670.5946364,218,192.0
1577835674.4648578,219,192.0
1577835678.3230784,220,192.0
1577835682.1002946,221,192.0
1577835686.1615267,222,192.0
1577835689.9877458,223,192.0
1577835693.8659675,224,192.0
1577835697.9021983,225,192.0
1577835701.5734086,226,192.0
1577835705.573637,227,192.0
1577835709.0768375,228,192.0
1577835712.7530477,229,192.0
1577835716.6862729,230,192.0
1577835720.6324985,231,192.0
1577835724.629727,232,192.0
1577835728.3739412,233,192.0
1577835732.110155,234,192.0
1577835736.0523803,235,192.0
1577835739.7565923,236,192.0
1577835743.6558154,237,192.0
1577835747.4690335,238,192.0
1577835751.9472897,239,192.0
1577835756.415545,240,192.0
1577835760.4367752,241,192.0
1577835764.2049906,242,192.0
1577835768.4022307,243,192.0
1577835772.133444,244,192.0
1577835775.975664,245,192.0
1577835779.6768756,246,192.0
1577835783.462092,247,192.0
1577835787.1903052,248,192.0
1577835790.9225187,249,192.0
1577835794.6417315,250,192.0
1577835798.3959463,251,192.0
1577835802.113159,252,192.0
1577835805.890375,253,192.0
1577835809.739595,254,192.0
1577835813.5228114,255,192.0
1577835817.2430243,256,192.0
1577835820.9582367,257,192.0
1577835824.8384585,258,192.0
1577835828.4586656,259,192.0
1577835832.4098918,260,192.0
1577835836.487125,261,192.0
1577835841.2924,262,192.0
1577835845.0646157,263,192.0
1577835848.969839,264,192.0
1577835852.7970579,265,192.0
1577835856.781286,266,192.0
1577835860.7275116,267,192.0
1577835864.4517245,268,192.0
1577835868.0559306,269,192.0
1577835871.6611369,270,192.0
1577835875.281344,271,192.0
1577835878.9945564,272,192.0
1577835883.0507884,273,192.0
1577835886.9690125,274,192.0
1577835890.6702242,275,192.0
1577835894.1544232,276,192.0
1577835897.731628,277,192.0
1577835901.3878372,278,192.0
1577835905.0180447,279,192.0
1577835908.6662533,280,192.0
1577835912.2574587,281,192.0
1577835915.9906723,282,192.0
1577835919.5768776,283,192.0
1577835923.3760948,284,192.0
1577835927.1083083,285,192.0
1577835930.7315154,286,192.0
1577835934.4047256,287,192.0
1577835938.1019368,288,192.0
1577835941.7991486,289,192.0
1577835945.4243557,290,192.0
1577835949.0195615,291,192.0
1577835952.6347685,292,192.0
1577835956.477988,293,192.0
1577835960.0621932,294,192.0
1577835963.6693993,295,192.0
1577835967.3576105,296,192.0
1577835970.985818,297,192.0
1577835974.590024,298,192.0
1577835978.205231,299,192.0
1577835982.140456,300,192.0
1577835985.8026655,301,192.0
1577835989.4838758,302,192.0
1577835993.351097,303,192.0
1577835996.9543033,304,192.0
1577836000.92053,305,192.0
1577836004.503735,306,192.0
1577836008.210947,307,192.0
1577836012.2261767,308,192.0
1577836016.289409,309,192.0
1577836020.4526472,310,192.0
1577836024.3048675,311,192.0
1577836028.01808,312,192.0
1577836031.9593055,313,192.0
1577836035.6965191,314,192.0
1577836039.364729,315,192.0
1577836043.001937,316,192.0
1577836046.6431453,317,192.0
1577836050.3863592,318,192.0
1577836054.06957,319,192.0
1577836057.7357795,320,192.0
1577836061.3609872,321,192.0
1577836065.011196,322,192.0
1577836068.7804115,323,192.0
1577836072.391618,324,192.0
1577836075.9788232,325,192.0
1577836079.7090366,326,192.0
1577836083.371246,327,192.0
1577836086.93445,328,192.0
1577836090.5536568,329,192.0
1577836094.1518626,330,192.0
1577836097.7550688,331,192.0
1577836101.377276,332,192.0
1577836105.2524974,333,192.0
1577836108.8697045,334,192.0
1577836112.5109127,335,192.0
1577836116.1491208,336,192.0
1577836119.754327,337,192.0
1577836123.424537,338,192.0
1577836127.044744,339,192.0
1577836130.628949,340,192.0
1577836134.2631567,341,192.0
1577836138.307388,342,192.0
1577836141.9285953,343,192.0
1577836145.5368016,344,192.0
1577836149.1350074,345,192.0
1577836152.743214,346,192.0
1577836156.3084178,347,192.0
1577836159.8996232,348,192.0
1577836163.5218303,349,192.0
1577836167.1690388,350,192.0
1577836170.7312427,351,192.0
1577836174.549461,352,192.0
1577836178.1606677,353,192.0
1577836181.7988756,354,192.0
1577836185.3660798,355,192.0
1577836189.0092883,356,192.0
1577836192.5834925,357,192.0
1577836196.190699,358,192.0
1577836199.7899046,359,192.0
1577836203.3871105,360,192.0
1577836207.0753214,361,192.0
1577836210.8435369,362,192.0
1577836214.5417485,363,192.0
1577836218.1609554,364,192.0
1577836221.7601612,365,192.0
1577836225.3833687,366,192.0
1577836229.040578,367,192.0
1577836232.7037873,368,192.0
1577836236.4550018,369,192.0
1577836240.0912097,370,192.0
1577836243.8094225,371,192.0
1577836247.6266408,372,192.0
1577836251.2028453,373,192.0
1577836254.8470538,374,192.0
1577836258.4132578,375,192.0
1577836261.9904625,376,192.0
1577836265.7016747,377,192.0
1577836269.29288,378,192.0
1577836272.9030867,379,192.0
1577836276.5012922,380,192.0
1577836280.2655077,381,192.0
1577836283.8947153,382,192.0
1577836287.5549245,383,192.0
1577836291.199133,384,192.0
1577836295.1743603,385,192.0
1577836298.909574,386,192.0
1577836302.666789,387,192.0
1577836306.5590117,388,192.0
1577836310.2922251,389,192.0
1577836314.0414395,390,192.0
1577836318.0036662,391,192.0
1577836321.7168787,392,192.0
1577836325.4390914,393,192.0
1577836329.101301,394,192.0
1577836332.7955124,395,192.0
1577836336.6467326,396,192.0
1577836340.3329434,397,192.0
1577836344.0421555,398,192.0
1577836347.7623682,399,192.0
1577836351.4795809,400,192.0
1577836355.5088112,401,192.0
1577836359.2430248,402,192.0
1577836362.9622376,403,192.0
1577836366.7024517,404,192.0
1577836370.3756618,405,192.0
1577836374.0958745,406,192.0
1577836377.8570895,407,192.0
1577836381.6123044,408,192.0
1577836385.4085214,409,192.0
1577836389.109733,410,192.0
1577836393.0289574,411,192.0
1577836396.74417,412,192.0
1577836400.4423814,413,192.0
1577836404.3286037,414,192.0
1577836408.3108315,415,192.0
1577836412.2120545,416,192.0
1577836415.922267,417,192.0
1577836419.64848,418,192.0
1577836423.3626924,419,192.0
1577836427.2699158,420,192.0
1577836430.9721274,421,192.0
1577836434.6793394,422,192.0
1577836438.425554,423,192.0
1577836442.167768,424,192.0
1577836445.8619795,425,192.0
1577836449.6271946,426,192.0
1577836453.6564252,427,192.0
1577836457.3696375,428,192.0
1577836461.101851,429,192.0
1577836465.0500767,430,192.0
1577836468.8732953,431,192.0
1577836472.6335104,432,192.0
1577836476.3377223,433,192.0
1577836480.1069381,434,192.0
1577836483.8411515,435,192.0
1577836487.5883658,436,192.0
1577836491.350581,437,192.0
1577836495.1157966,438,192.0
1577836498.8060076,439,192.0
1577836502.69823,440,192.0
1577836506.631455,441,192.0
1577836510.6716862,442,192.0
1577836514.4549024,443,192.0
1577836518.728147,444,192.0
1577836522.696374,445,192.0
1577836527.086625,446,192.0
1577836530.5948257,447,192.0
1577836534.0730245,448,192.0
1577836537.6912315,449,192.0
1577836541.3424404,450,192.0
1577836544.4896204,451,192.0
1577836548.2198339,452,192.0
1577836551.8010385,453,192.0
1577836555.2582364,454,192.0
1577836558.7324352,455,192.0
1577836562.2666373,456,192.0
1577836565.7468362,457,192.0
1577836569.207034,458,192.0
1577836572.855243,459,192.0
1577836576.338442,460,192.0
1577836579.8596435,461,192.0
1577836583.328842,462,192.0
1577836586.8090408,463,192.0
1577836590.255238,464,192.0
1577836593.6924348,465,192.0
1577836597.1706338,466,192.0
1577836600.637832,467,192.0
1577836604.0410266,468,192.0
1577836607.9372492,469,192.0
1577836611.3884468,470,192.0
1577836615.1346612,471,192.0
1577836618.7288668,472,192.0
1577836622.6780925,473,192.0
1577836626.444308,474,192.0
1577836630.1645207,475,192.0
1577836633.8967342,476,192.0
1577836637.6319478,477,192.0
1577836641.3781621,478,192.0
1577836645.2863858,479,192.0
1577836649.103604,480,192.0
1577836652.8538187,481,192.0
1577836656.603033,482,192.0
1577836660.3442469,483,192.0
1577836664.0894613,484,192.0
1577836667.806674,485,192.0
1577836671.567889,486,192.0
1577836675.297102,487,192.0
1577836679.0673177,488,192.0
1577836683.0005426,489,192.0
1577836686.7917597,490,192.0
1577836690.5179727,491,192.0
1577836694.2401855,492,192.0
1577836697.9433973,493,192.0
1577836701.6346087,494,192.0
1577836705.4538271,495,192.0
1577836709.3120477,496,192.0
1577836713.0852637,497,192.0
1577836716.8894813,498,192.0
1577836720.8837097,499,192.0
1577836724.7469306,500,192.0
