Wall time,Step,Value
1577841143.765684,1,1.399999976158142
1577841147.6279051,2,3.6500000953674316
1577841151.546129,3,1.600000023841858
1577841155.7153673,4,3.049999952316284
1577841159.7235968,5,2.8499999046325684
1577841164.0978467,6,5.150000095367432
1577841168.1040761,7,4.5
1577841172.0783036,8,6.550000190734863
1577841175.9745262,9,6.800000190734863
1577841182.841919,10,7.25
1577841186.7321415,11,8.399999618530273
1577841190.6913679,12,8.75
1577841194.4915853,13,7.599999904632568
1577841198.3058035,14,6.599999904632568
1577841202.103021,15,3.6500000953674316
1577841205.9342396,16,11.199999809265137
1577841209.711456,17,13.300000190734863
1577841213.489672,18,13.350000381469727
1577841217.427897,19,11.149999618530273
1577841221.374123,20,9.399999618530273
1577841225.1993418,21,13.899999618530273
1577841228.998559,22,11.949999809265137
1577841232.7857757,23,13.899999618530273
1577841236.52999,24,11.850000381469727
1577841240.295205,25,15.899999618530273
1577841244.0994227,26,19.600000381469727
1577841248.0466485,27,16.0
1577841251.8198643,28,19.850000381469727
1577841255.6640842,29,14.899999618530273
1577841259.6373115,30,19.600000381469727
1577841263.3865259,31,25.399999618530273
1577841267.2287457,32,26.649999618530273
1577841271.187972,33,23.299999237060547
1577841274.9841893,34,19.049999237060547
1577841278.9164143,35,23.299999237060547
1577841282.706631,36,26.850000381469727
1577841286.487847,37,29.5
1577841290.2390618,38,22.75
1577841293.9872763,39,29.899999618530273
1577841297.986505,40,25.850000381469727
1577841301.74772,41,33.599998474121094
1577841305.6329424,42,32.349998474121094
1577841309.421159,43,36.599998474121094
1577841313.2053754,44,38.70000076293945
1577841317.0025926,45,29.649999618530273
1577841320.767808,46,38.150001525878906
1577841324.562025,47,49.45000076293945
1577841328.3952444,48,43.400001525878906
1577841332.4034734,49,49.95000076293945
1577841336.3857012,50,41.79999923706055
1577841340.193919,51,40.54999923706055
1577841344.0321386,52,60.349998474121094
1577841347.8213553,53,45.95000076293945
1577841351.5875707,54,55.150001525878906
1577841355.403789,55,51.099998474121094
1577841359.2240074,56,65.55000305175781
1577841363.0142243,57,52.150001525878906
1577841366.9484494,58,66.3499984741211
1577841371.1176877,59,81.8499984741211
1577841374.9079046,60,89.80000305175781
1577841378.744124,61,89.44999694824219
1577841382.5113394,62,100.4000015258789
1577841386.279555,63,112.6500015258789
1577841390.0847726,64,113.94999694824219
1577841393.8889902,65,104.1500015258789
1577841397.9342215,66,112.75
1577841401.7244384,67,125.94999694824219
1577841405.514655,68,137.4499969482422
1577841409.501883,69,117.3499984741211
1577841413.2470973,70,144.0500030517578
1577841417.0383143,71,165.8000030517578
1577841420.8115299,72,170.60000610351562
1577841424.5857458,73,178.6999969482422
1577841428.5219712,74,192.0500030517578
1577841432.3781917,75,202.39999389648438
1577841436.1844094,76,221.8000030517578
1577841440.0736318,77,185.9499969482422
1577841443.88585,78,183.60000610351562
1577841447.9060798,79,221.6999969482422
1577841451.7713008,80,276.8999938964844
1577841455.6885247,81,296.1499938964844
1577841459.5567462,82,327.54998779296875
1577841463.502972,83,407.79998779296875
1577841467.419196,84,478.04998779296875
1577841471.2094126,85,493.3999938964844
1577841475.0706334,86,506.54998779296875
1577841478.9528556,87,536.0499877929688
1577841482.999087,88,574.2000122070312
1577841486.9233117,89,539.0499877929688
1577841490.8815377,90,605.25
1577841494.9867728,91,619.2000122070312
1577841498.7609885,92,634.75
1577841502.614209,93,628.9000244140625
1577841506.516432,94,638.7999877929688
1577841510.3696525,95,645.5
1577841514.2098722,96,630.0499877929688
1577841518.1650984,97,650.7000122070312
1577841522.2743335,98,653.0999755859375
1577841526.1085527,99,644.0999755859375
1577841529.9407718,100,646.5499877929688
1577841533.7849917,101,641.5
1577841537.6042101,102,628.2000122070312
1577841541.467431,103,640.5
1577841545.4246576,104,655.9500122070312
1577841549.2628772,105,630.8499755859375
1577841553.1590998,106,661.4500122070312
1577841557.0233212,107,655.5499877929688
1577841561.0775528,108,658.0999755859375
1577841564.940774,109,647.3499755859375
1577841568.7169898,110,662.5499877929688
1577841572.6472147,111,664.8499755859375
1577841576.6534436,112,663.0
1577841580.4356601,113,664.9000244140625
1577841584.3098817,114,666.4000244140625
1577841588.1841035,115,655.0
1577841592.042324,116,665.4500122070312
1577841595.8775434,117,660.4000244140625
1577841599.8697715,118,667.9500122070312
1577841603.9310038,119,667.4500122070312
1577841608.3672576,120,659.9000244140625
1577841612.272481,121,667.9500122070312
1577841616.1617033,122,669.9000244140625
1577841619.9879222,123,669.3499755859375
1577841623.8801448,124,667.4000244140625
1577841627.7863686,125,667.4500122070312
1577841631.6835914,126,668.0
1577841635.9158332,127,669.9000244140625
1577841639.6030443,128,668.9500122070312
1577841643.268254,129,671.8499755859375
1577841646.9234629,130,670.4000244140625
1577841650.8816893,131,669.4000244140625
1577841654.5418987,132,669.4500122070312
1577841658.2941134,133,672.3499755859375
1577841661.9323213,134,656.4000244140625
1577841665.9275498,135,671.4000244140625
1577841669.6277616,136,666.9000244140625
1577841673.5989888,137,668.4000244140625
1577841677.2681987,138,670.4000244140625
