Wall time,Step,Value
1577731870.3689237,1,-3.0179998874664307
1577731874.2121437,2,4.242000102996826
1577731877.962358,3,3.8420000076293945
1577731882.453615,4,4.044000148773193
1577731887.0818796,5,6.892000198364258
1577731891.1151104,6,9.902000427246094
1577731895.0243337,7,14.185999870300293
1577731899.0235624,8,15.468000411987305
1577731902.9767888,9,21.447999954223633
1577731909.9761891,10,29.375999450683594
1577731913.8854127,11,35.36600112915039
1577731917.9206433,12,49.917999267578125
1577731922.110883,13,71.76000213623047
1577731926.1231127,14,80.77799987792969
1577731930.1543431,15,91.5780029296875
1577731934.1605725,16,96.69599914550781
1577731938.0987976,17,96.71399688720703
1577731942.179031,18,86.66200256347656
1577731946.308267,19,84.36199951171875
1577731950.6325145,20,86.03800201416016
1577731954.6527445,21,90.56800079345703
1577731958.7259774,22,77.75800323486328
1577731962.8052106,23,95.78399658203125
1577731967.3524709,24,89.19000244140625
1577731971.6237152,25,86.72000122070312
1577731975.990965,26,91.64199829101562
1577731980.1672037,27,96.59600067138672
1577731984.29644,28,96.66000366210938
1577731988.4736788,29,94.09400177001953
1577731992.7109213,30,86.24400329589844
1577731996.53814,31,94.01599884033203
1577732000.2923548,32,89.13999938964844
1577732004.0645707,33,88.69999694824219
1577732008.0768,34,101.55000305175781
1577732011.8040133,35,99.0979995727539
1577732015.508225,36,101.55000305175781
1577732019.1994362,37,99.13400268554688
1577732022.8016422,38,99.0979995727539
1577732026.4788525,39,101.55000305175781
1577732030.437079,40,101.55000305175781
1577732034.5683155,41,98.99800109863281
1577732038.6225471,42,101.55000305175781
1577732042.5977745,43,96.64600372314453
1577732046.5329998,44,97.30799865722656
1577732051.342275,45,96.60600280761719
1577732056.2015526,46,94.19400024414062
1577732060.143778,47,99.0979995727539
1577732064.1980102,48,99.0979995727539
1577732068.2622426,49,94.20800018310547
1577732072.5064852,50,98.89800262451172
1577732076.5367157,51,89.12200164794922
1577732080.4969423,52,94.08799743652344
1577732084.742185,53,96.64600372314453
1577732088.6864107,54,95.18599700927734
1577732092.7066407,55,88.51799774169922
1577732096.6418657,56,93.99199676513672
1577732100.650095,57,94.19400024414062
1577732104.4053097,58,86.33799743652344
1577732108.4755425,59,91.69200134277344
1577732112.681783,60,99.0979995727539
1577732116.6240087,61,91.71600341796875
1577732120.5952358,62,91.64199829101562
1577732124.4554565,63,87.77799987792969
1577732129.1367242,64,91.63200378417969
1577732134.3650234,65,94.0
1577732139.114295,66,86.63200378417969
1577732143.2825334,67,86.73799896240234
1577732147.5267763,68,94.09400177001953
1577732151.688014,69,84.08599853515625
1577732155.392226,70,94.19400024414062
1577732159.4174564,71,88.88999938964844
1577732163.5516927,72,94.19400024414062
1577732167.2839062,73,91.74199676513672
1577732171.216131,74,89.19000244140625
1577732174.8773403,75,91.65399932861328
1577732178.666557,76,86.53800201416016
1577732182.4177718,77,90.77200317382812
1577732186.1199837,78,90.26000213623047
1577732190.1702151,79,91.63400268554688
1577732193.8614264,80,89.08999633789062
1577732197.510635,81,91.74199676513672
1577732201.3308537,82,91.24199676513672
1577732205.076068,83,84.1259994506836
1577732209.2303052,84,94.08599853515625
1577732213.5345516,85,86.30599975585938
1577732217.4837775,86,79.50599670410156
1577732221.7120192,87,93.99400329589844
1577732225.817254,88,86.5199966430664
1577732229.8944874,89,79.58200073242188
1577732233.870715,90,86.73799896240234
1577732238.2549655,91,86.73799896240234
1577732242.6012142,92,86.52799987792969
1577732246.9144607,93,91.552001953125
1577732251.284711,94,83.98600006103516
1577732255.4609494,95,88.98999786376953
1577732259.5131814,96,84.08599853515625
1577732263.4954093,97,78.93199920654297
1577732267.6216452,98,83.78600311279297
1577732271.6618762,99,90.61199951171875
1577732275.5771003,100,92.47200012207031
