Wall time,Step,Value
1577841143.7706845,1,62.86375045776367
1577841147.6329052,2,91.17500305175781
1577841151.5521293,3,84.04374694824219
1577841155.7213678,4,100.77249908447266
1577841159.729597,5,88.62249755859375
1577841164.1038475,6,119.26374816894531
1577841168.1090763,7,114.6675033569336
1577841172.0843036,8,111.36499786376953
1577841175.9805267,9,127.01499938964844
1577841182.8479195,10,135.71875
1577841186.738142,11,148.8837432861328
1577841190.6973684,12,147.50375366210938
1577841194.4965858,13,166.20875549316406
1577841198.3118038,14,193.37249755859375
1577841202.108021,15,155.5574951171875
1577841205.9392402,16,183.4112548828125
1577841209.7164562,17,137.6425018310547
1577841213.494672,18,180.09375
1577841217.4338975,19,202.28125
1577841221.3801234,20,238.24000549316406
1577841225.2053423,21,151.7375030517578
1577841229.0045593,22,228.5500030517578
1577841232.7907758,23,169.3212432861328
1577841236.53499,24,131.94375610351562
1577841240.3002052,25,138.3037567138672
1577841244.1054232,26,146.5574951171875
1577841248.0516489,27,122.46749877929688
1577841251.8248646,28,70.64875030517578
1577841255.6700847,29,116.35749816894531
1577841259.6423116,30,96.15499877929688
1577841263.3915262,31,92.2612533569336
1577841267.2347462,32,87.24250030517578
1577841271.1939726,33,71.40875244140625
1577841274.9901896,34,76.44000244140625
1577841278.9224145,35,63.90250015258789
1577841282.7126312,36,75.87875366210938
1577841286.4928477,37,84.48249816894531
1577841290.246062,38,79.75749969482422
1577841293.9932764,39,48.36125183105469
1577841297.9915051,40,56.658748626708984
1577841301.7537203,41,58.584999084472656
1577841305.6389427,42,50.470001220703125
1577841309.4271593,43,46.258750915527344
1577841313.2293768,44,43.58000183105469
1577841317.0085928,45,46.528751373291016
1577841320.772808,46,43.20249938964844
1577841324.5670252,47,40.685001373291016
1577841328.4012444,48,29.50374984741211
1577841332.409474,49,39.43000030517578
1577841336.3907015,50,48.868751525878906
1577841340.1999195,51,26.34749984741211
1577841344.0371387,52,36.151248931884766
1577841347.8263557,53,29.87874984741211
1577841351.5925708,54,30.4737491607666
1577841355.409789,55,34.90250015258789
1577841359.230008,56,33.446250915527344
1577841363.0202246,57,35.31999969482422
1577841366.9534495,58,29.553749084472656
1577841371.122688,59,29.06999969482422
1577841374.9129047,60,35.147499084472656
1577841378.7491243,61,35.928749084472656
1577841382.51734,62,26.737499237060547
1577841386.2845552,63,31.9737491607666
1577841390.0897727,64,27.903749465942383
1577841393.8949907,65,31.665000915527344
1577841397.940222,66,31.764999389648438
1577841401.7304387,67,39.528751373291016
1577841405.5206556,68,39.20624923706055
1577841409.5078835,69,46.557498931884766
1577841413.2530978,70,28.084999084472656
1577841417.0443146,71,41.6974983215332
1577841420.8175304,72,32.779998779296875
1577841424.5907464,73,45.13874816894531
1577841428.5279713,74,37.9275016784668
1577841432.383192,75,49.7087516784668
1577841436.1894097,76,42.80125045776367
1577841440.078632,77,40.2087516784668
1577841443.8908503,78,47.07500076293945
1577841447.9110801,79,39.915000915527344
1577841451.7763014,80,43.95500183105469
1577841455.6935253,81,44.040000915527344
1577841459.5627465,82,45.153751373291016
1577841463.507972,83,51.02750015258789
1577841467.424196,84,47.69499969482422
1577841471.215413,85,52.19499969482422
1577841475.075634,86,54.064998626708984
1577841478.957856,87,41.751251220703125
1577841483.0040872,88,45.688751220703125
1577841486.9283118,89,53.53499984741211
1577841490.8875382,90,45.880001068115234
1577841494.991773,91,49.498748779296875
1577841498.7669888,92,41.907501220703125
1577841502.6202095,93,50.758750915527344
1577841506.5224326,94,43.53874969482422
1577841510.3746529,95,52.26250076293945
1577841514.2278733,96,45.967498779296875
1577841518.1700988,97,43.852500915527344
1577841522.2813337,98,44.29249954223633
1577841526.114553,99,54.66374969482422
1577841529.9457722,100,50.78125
1577841533.789992,101,47.529998779296875
1577841537.6102107,102,42.247501373291016
1577841541.4724317,103,44.60625076293945
1577841545.431658,104,33.0212516784668
1577841549.2688773,105,38.63999938964844
1577841553.1661003,106,30.533750534057617
1577841557.0293212,107,40.4162483215332
1577841561.0825531,108,36.095001220703125
1577841564.945774,109,37.596248626708984
1577841568.72199,110,41.88750076293945
1577841572.653215,111,37.37874984741211
1577841576.658444,112,46.26124954223633
1577841580.4406605,113,42.10625076293945
1577841584.3148818,114,51.311248779296875
1577841588.1901035,115,43.9474983215332
1577841592.0473242,116,41.696250915527344
1577841595.8835435,117,46.57749938964844
1577841599.874772,118,51.73125076293945
1577841603.9370043,119,63.44499969482422
1577841608.372258,120,59.45124816894531
1577841612.2774813,121,58.68000030517578
1577841616.168704,122,50.89500045776367
1577841619.9939227,123,57.029998779296875
1577841623.8851452,124,66.46499633789062
1577841627.7913687,125,53.811248779296875
1577841631.6895916,126,81.09249877929688
1577841635.9218338,127,62.71875
1577841639.6090446,128,48.87125015258789
1577841643.2732542,129,59.25
1577841646.9284632,130,46.66875076293945
1577841650.8876898,131,58.23125076293945
1577841654.5478988,132,61.463748931884766
1577841658.3001137,133,42.92375183105469
1577841661.9393218,134,66.08875274658203
1577841665.9335504,135,68.9800033569336
1577841669.633762,136,86.83374786376953
1577841673.6059892,137,57.717498779296875
1577841677.2741988,138,59.025001525878906
1577841680.9384084,139,65.7437515258789
1577841684.6116185,140,71.92250061035156
1577841688.342832,141,65.56749725341797
1577841691.9770398,142,70.5999984741211
1577841695.8162596,143,77.54750061035156
1577841699.5384724,144,105.6312484741211
1577841703.2046819,145,132.25
1577841706.9508965,146,180.60000610351562
1577841710.842119,147,201.1387481689453
1577841714.476327,148,139.34124755859375
1577841718.1475368,149,208.16624450683594
1577841721.87375,150,227.9237518310547
1577841725.597963,151,214.28250122070312
1577841729.2931743,152,291.3525085449219
1577841732.9553838,153,193.05874633789062
1577841736.6855972,154,359.53375244140625
1577841740.3668075,155,384.3137512207031
1577841744.0220168,156,254.33624267578125
1577841747.8492358,157,258.2462463378906
1577841751.5374465,158,310.8687438964844
1577841754.850636,159,256.2562561035156
1577841758.6538537,160,217.65249633789062
1577841762.3310637,161,223.0887451171875
1577841765.968272,162,123.30249786376953
1577841769.7134862,163,139.8262481689453
1577841773.3876963,164,137.56500244140625
1577841777.0399053,165,106.3949966430664
1577841780.674113,166,154.49874877929688
1577841784.518333,167,173.50125122070312
1577841788.2695475,168,198.80125427246094
1577841791.9237566,169,184.1687469482422
1577841795.5599644,170,123.22000122070312
1577841799.3341804,171,152.6824951171875
1577841803.135398,172,94.57125091552734
1577841806.9746172,173,121.76249694824219
1577841811.1048534,174,159.28750610351562
1577841814.7160602,175,228.1125030517578
1577841818.6692865,176,198.50125122070312
1577841822.3074944,177,331.34124755859375
1577841825.9527028,178,273.98126220703125
1577841829.57491,179,185.8887481689453
1577841833.313124,180,165.5749969482422
1577841837.055338,181,135.2324981689453
1577841840.7305481,182,104.5625
1577841844.3767564,183,132.29750061035156
1577841848.2599788,184,228.12124633789062
1577841851.9141877,185,111.52249908447266
1577841855.7264059,186,154.51499938964844
1577841859.3626137,187,276.5612487792969
1577841863.0838268,188,180.5625
1577841866.848042,189,236.1512451171875
1577841870.5092514,190,281.83123779296875
1577841874.178461,191,264.4649963378906
1577841877.935676,192,392.2724914550781
1577841881.6958911,193,157.65374755859375
1577841885.366101,194,244.1387481689453
1577841888.9933088,195,266.3137512207031
1577841892.8265278,196,187.67625427246094
1577841896.54074,197,171.97500610351562
1577841900.160947,198,144.47000122070312
1577841903.8141563,199,202.28250122070312
1577841907.6363747,200,199.00125122070312
1577841911.2535818,201,134.9737548828125
1577841914.962794,202,110.43624877929688
1577841918.6320038,203,125.81500244140625
1577841922.291213,204,122.75375366210938
1577841925.9994252,205,143.4012451171875
1577841929.8316445,206,95.22624969482422
1577841933.6008599,207,167.4737548828125
1577841937.4190784,208,123.15625
1577841941.0792878,209,193.71624755859375
1577841944.7334967,210,151.84750366210938
1577841948.373705,211,128.83624267578125
1577841952.100918,212,175.22125244140625
1577841955.752127,213,156.3625030517578
1577841959.3783345,214,132.9912567138672
1577841963.200553,215,104.10124969482422
1577841967.361791,216,101.62000274658203
1577841971.017,217,89.07250213623047
1577841974.3211892,218,168.2550048828125
1577841977.9643974,219,121.65125274658203
1577841981.7116117,220,155.2624969482422
1577841985.3588204,221,166.0574951171875
1577841988.9910283,222,192.2312469482422
1577841992.6622381,223,203.2012481689453
1577841996.4574552,224,159.0087432861328
1577842000.336677,225,172.89500427246094
1577842003.9658847,226,140.81875610351562
1577842007.645095,227,106.95625305175781
1577842011.262302,228,99.99874877929688
1577842014.9955153,229,87.00875091552734
1577842018.6557248,230,91.37625122070312
1577842022.3269348,231,118.55999755859375
1577842026.1231518,232,82.27375030517578
1577842029.707357,233,146.76625061035156
1577842033.378567,234,95.73124694824219
1577842037.1887848,235,82.8550033569336
1577842040.825993,236,89.4800033569336
