Wall time,Step,Value
1577824628.5806966,60,0.009999999776482582
1577824632.4029152,61,0.009999999776482582
1577824636.228134,62,0.009999999776482582
1577824640.0143507,63,0.009999999776482582
1577824643.727563,64,0.009999999776482582
1577824647.5957842,65,0.009999999776482582
1577824651.4560049,66,0.009999999776482582
1577824655.21722,67,0.009999999776482582
1577824658.9334326,68,0.009999999776482582
1577824662.8516567,69,0.009999999776482582
1577824666.6338732,70,0.009999999776482582
1577824670.3490858,71,0.009999999776482582
1577824674.1403024,72,0.009999999776482582
1577824678.0155241,73,0.009999999776482582
1577824681.8707445,74,0.009999999776482582
1577824685.6239593,75,0.009999999776482582
1577824689.379174,76,0.009999999776482582
1577824693.1403892,77,0.009999999776482582
1577824696.8516014,78,0.009999999776482582
1577824700.7908268,79,0.009999999776482582
1577824704.8380582,80,0.009999999776482582
1577824708.8162856,81,0.009999999776482582
1577824712.6525052,82,0.009999999776482582
1577824716.5287268,83,0.009999999776482582
1577824720.3359447,84,0.009999999776482582
1577824724.1351619,85,0.009999999776482582
1577824727.9413795,86,0.009999999776482582
1577824731.7555978,87,0.009999999776482582
1577824735.726825,88,0.009999999776482582
1577824739.66005,89,0.009999999776482582
1577824743.4452665,90,0.009999999776482582
1577824747.5194995,91,0.009999999776482582
1577824751.1957097,92,0.009999999776482582
1577824754.9719257,93,0.009999999776482582
1577824758.7111397,94,0.009999999776482582
1577824762.4653542,95,0.009999999776482582
1577824766.3855784,96,0.009999999776482582
1577824770.2517998,97,0.009999999776482582
1577824774.1000197,98,0.009999999776482582
1577824777.8622348,99,0.009999999776482582
1577824781.585448,100,0.010146484710276127
1577824785.3216617,101,0.1599999964237213
1577824789.0548751,102,0.1599999964237213
1577824792.8170903,103,0.1599999964237213
1577824796.7563157,104,0.1599999964237213
1577824800.6375375,105,0.1599999964237213
1577824804.4077532,106,0.1599999964237213
1577824808.1499674,107,0.1599999964237213
1577824812.0661914,108,0.1599999964237213
1577824815.8334067,109,0.1599999964237213
1577824819.5666203,110,0.1599999964237213
1577824823.2508311,111,0.1599999964237213
1577824827.184056,112,0.1599999964237213
1577824831.0072749,113,0.1599999964237213
1577824834.6214814,114,0.1599999964237213
1577824838.3746963,115,0.1599999964237213
1577824842.147912,116,0.1599999964237213
1577824845.8931262,117,0.1599999964237213
1577824849.8093503,118,0.1599999964237213
1577824853.5435638,119,0.1599999964237213
1577824857.534792,120,0.1599999964237213
1577824861.3670113,121,0.1599999964237213
1577824865.0942245,122,0.1599999964237213
1577824868.967446,123,0.1599999964237213
1577824872.6876588,124,0.1599999964237213
1577824876.4618745,125,0.1599999964237213
1577824880.1860874,126,0.1599999964237213
1577824884.1703155,127,0.1599999964237213
1577824888.0585377,128,0.1599999964237213
1577824891.9327593,129,0.1599999964237213
1577824895.78898,130,0.1599999964237213
1577824899.513193,131,0.1599999964237213
1577824903.5954266,132,0.1599999964237213
1577824907.3966439,133,0.1599999964237213
1577824911.141858,134,0.1599999964237213
1577824915.004079,135,0.1599999964237213
1577824918.8642998,136,0.1599999964237213
1577824922.88853,137,0.1599999964237213
1577824926.6517453,138,0.1599999964237213
1577824930.40496,139,0.1599999964237213
1577824934.1381733,140,0.1599999964237213
1577824937.8813875,141,0.1599999964237213
1577824941.5735986,142,0.1599999964237213
1577824945.3978174,143,0.1599999964237213
1577824949.2780392,144,0.1599999964237213
1577824952.9872515,145,0.1599999964237213
1577824956.758467,146,0.1599999964237213
1577824960.7586958,147,0.1599999964237213
1577824964.4949098,148,0.1599999964237213
1577824968.2711258,149,0.1599999964237213
1577824972.0903442,150,0.1599999964237213
1577824975.884561,151,0.1599999964237213
1577824979.7687833,152,0.1599999964237213
1577824983.488996,153,0.1599999964237213
1577824987.2532115,154,0.1599999964237213
1577824990.9924252,155,0.1599999964237213
1577824994.7956429,156,0.1599999964237213
1577824998.6528635,157,0.1599999964237213
1577825002.457081,158,0.1599999964237213
1577825006.303301,159,0.1599999964237213
1577825010.1395204,160,0.1599999964237213
1577825013.8667336,161,0.1599999964237213
1577825017.6169481,162,0.1599999964237213
1577825021.3021588,163,0.1599999964237213
1577825025.080375,164,0.1599999964237213
1577825028.7775865,165,0.1599999964237213
1577825032.5388017,166,0.1599999964237213
1577825036.549031,167,0.1599999964237213
1577825040.3982513,168,0.1599999964237213
1577825044.1464655,169,0.1599999964237213
1577825047.71867,170,0.1599999964237213
1577825051.4498835,171,0.1599999964237213
1577825055.326105,172,0.1599999964237213
1577825059.0963206,173,0.1599999964237213
1577825063.1305513,174,0.1599999964237213
1577825066.9767714,175,0.1599999964237213
1577825070.9830005,176,0.1599999964237213
1577825074.7352152,177,0.1599999964237213
1577825078.4454272,178,0.1599999964237213
1577825082.252645,179,0.1599999964237213
1577825085.9488566,180,0.1599999964237213
1577825089.6710694,181,0.1599999964237213
1577825093.4322844,182,0.1599999964237213
1577825097.392511,183,0.1599999964237213
1577825101.2087293,184,0.1599999964237213
1577825104.9479432,185,0.1599999964237213
1577825108.8491664,186,0.1599999964237213
1577825112.5553782,187,0.1599999964237213
1577825116.3345945,188,0.1599999964237213
1577825120.0778086,189,0.1599999964237213
1577825123.860025,190,0.1599999964237213
1577825127.761248,191,0.1599999964237213
1577825131.6784723,192,0.1599999964237213
1577825135.399685,193,0.1599999964237213
1577825139.1298983,194,0.1599999964237213
1577825142.8791127,195,0.1599999964237213
1577825146.8443394,196,0.1599999964237213
1577825150.5545518,197,0.1599999964237213
1577825154.319767,198,0.1599999964237213
1577825158.1069837,199,0.1599999964237213
1577825161.9302025,200,0.15990234911441803
1577825165.6734164,201,0.05999999865889549
1577825169.319625,202,0.05999999865889549
1577825173.2558503,203,0.05999999865889549
1577825177.047067,204,0.05999999865889549
1577825180.9312892,205,0.05999999865889549
1577825184.9575195,206,0.05999999865889549
1577825188.792739,207,0.05999999865889549
1577825192.5099516,208,0.05999999865889549
1577825196.420175,209,0.05999999865889549
1577825200.162389,210,0.05999999865889549
1577825203.953606,211,0.05999999865889549
1577825207.8418283,212,0.05999999865889549
1577825212.0310678,213,0.05999999865889549
1577825216.5313253,214,0.05999999865889549
1577825221.6546183,215,0.05999999865889549
1577825226.9909234,216,0.05999999865889549
1577825231.0971584,217,0.05999999865889549
1577825235.0583851,218,0.05999999865889549
1577825239.6626482,219,0.05999999865889549
1577825244.1029022,220,0.05999999865889549
1577825248.103131,221,0.05999999865889549
1577825252.1863647,222,0.05999999865889549
1577825256.367604,223,0.05999999865889549
1577825260.461838,224,0.05999999865889549
1577825264.7790852,225,0.05999999865889549
1577825268.9233222,226,0.05999999865889549
1577825273.625591,227,0.05999999865889549
1577825277.702824,228,0.05999999865889549
1577825282.052073,229,0.05999999865889549
1577825285.918294,230,0.05999999865889549
1577825289.7495131,231,0.05999999865889549
1577825293.728741,232,0.05999999865889549
1577825297.980984,233,0.05999999865889549
1577825302.2252266,234,0.05999999865889549
1577825306.183453,235,0.05999999865889549
1577825310.2436855,236,0.05999999865889549
1577825314.501929,237,0.05999999865889549
1577825318.9311824,238,0.05999999865889549
1577825322.7644017,239,0.05999999865889549
1577825326.5476182,240,0.05999999865889549
1577825330.2338288,241,0.05999999865889549
1577825333.961042,242,0.05999999865889549
1577825337.9552703,243,0.05999999865889549
1577825341.6104796,244,0.05999999865889549
1577825345.2856896,245,0.05999999865889549
1577825348.892896,246,0.05999999865889549
1577825352.3310928,247,0.05999999865889549
1577825355.7772896,248,0.05999999865889549
1577825359.3024914,249,0.05999999865889549
1577825362.9396994,250,0.05999999865889549
1577825366.8709242,251,0.05999999865889549
1577825370.7051435,252,0.05999999865889549
1577825374.5413632,253,0.05999999865889549
1577825378.5225906,254,0.05999999865889549
1577825382.386812,255,0.05999999865889549
1577825386.1950295,256,0.05999999865889549
1577825389.9842463,257,0.05999999865889549
1577825394.122483,258,0.05999999865889549
1577825397.9447017,259,0.05999999865889549
1577825401.7589197,260,0.05999999865889549
1577825405.5491366,261,0.05999999865889549
1577825409.3073516,262,0.05999999865889549
1577825413.1225698,263,0.05999999865889549
1577825417.1087978,264,0.05999999865889549
1577825420.8850138,265,0.05999999865889549
1577825424.699232,266,0.05999999865889549
1577825428.4704475,267,0.05999999865889549
1577825432.409673,268,0.05999999865889549
1577825436.20589,269,0.05999999865889549
1577825440.0641105,270,0.05999999865889549
1577825444.0853407,271,0.05999999865889549
1577825448.44459,272,0.05999999865889549
1577825452.900845,273,0.05999999865889549
1577825456.823069,274,0.05999999865889549
1577825460.9153035,275,0.05999999865889549
1577825464.947534,276,0.05999999865889549
1577825469.0867708,277,0.05999999865889549
1577825472.9079893,278,0.05999999865889549
1577825477.378245,279,0.05999999865889549
1577825481.8164988,280,0.05999999865889549
1577825485.6767197,281,0.05999999865889549
1577825489.5249398,282,0.05999999865889549
1577825493.4021614,283,0.05999999865889549
1577825498.077429,284,0.05999999865889549
1577825502.1436615,285,0.05999999865889549
1577825506.2168944,286,0.05999999865889549
1577825510.1761208,287,0.05999999865889549
1577825514.1193464,288,0.05999999865889549
1577825518.1055744,289,0.05999999865889549
1577825522.0187984,290,0.05999999865889549
1577825525.912021,291,0.05999999865889549
1577825529.8502462,292,0.05999999865889549
1577825534.079488,293,0.05999999865889549
1577825537.8677049,294,0.05999999865889549
1577825541.8319314,295,0.05999999865889549
1577825545.6561503,296,0.05999999865889549
1577825549.4343665,297,0.05999999865889549
1577825553.3495903,298,0.05999999865889549
1577825557.1668086,299,0.05999999865889549
1577825561.4290524,300,0.05999999865889549
1577825565.3252754,301,0.05999999865889549
1577825569.2484996,302,0.05999999865889549
1577825573.2147264,303,0.05999999865889549
1577825577.0069435,304,0.05999999865889549
1577825580.7881598,305,0.05999999865889549
1577825584.606378,306,0.05999999865889549
1577825588.4485977,307,0.05999999865889549
1577825592.176811,308,0.05999999865889549
1577825595.9130247,309,0.05999999865889549
1577825599.7512443,310,0.05999999865889549
1577825603.7094707,311,0.05999999865889549
1577825607.9167113,312,0.05999999865889549
1577825612.003945,313,0.05999999865889549
1577825615.8761666,314,0.05999999865889549
1577825620.0264041,315,0.05999999865889549
1577825624.574664,316,0.05999999865889549
1577825629.9799733,317,0.05999999865889549
1577825634.2472174,318,0.05999999865889549
1577825638.118439,319,0.05999999865889549
1577825642.6166961,320,0.05999999865889549
1577825646.5419204,321,0.05999999865889549
1577825650.1751282,322,0.05999999865889549
1577825654.0953526,323,0.05999999865889549
1577825658.0795803,324,0.05999999865889549
1577825661.7867925,325,0.05999999865889549
1577825665.712017,326,0.05999999865889549
1577825669.6552424,327,0.05999999865889549
1577825673.947488,328,0.05999999865889549
1577825678.0797246,329,0.05999999865889549
1577825682.096954,330,0.05999999865889549
1577825686.4102008,331,0.05999999865889549
1577825690.6734447,332,0.05999999865889549
1577825694.5826683,333,0.05999999865889549
1577825698.546895,334,0.05999999865889549
1577825702.4861205,335,0.05999999865889549
1577825706.2253342,336,0.05999999865889549
1577825709.9355466,337,0.05999999865889549
1577825713.7007618,338,0.05999999865889549
1577825717.446976,339,0.05999999865889549
1577825721.203191,340,0.05999999865889549
1577825724.8784013,341,0.05999999865889549
1577825729.352657,342,0.05999999865889549
1577825733.092871,343,0.05999999865889549
1577825737.1701043,344,0.05999999865889549
1577825741.9343767,345,0.05999999865889549
1577825745.9526067,346,0.05999999865889549
1577825749.6248167,347,0.05999999865889549
1577825753.4370346,348,0.05999999865889549
1577825757.1222453,349,0.05999999865889549
1577825760.8584592,350,0.05999999865889549
1577825764.5066679,351,0.05999999865889549
1577825768.4678943,352,0.05999999865889549
1577825772.3581169,353,0.05999999865889549
1577825776.1413333,354,0.05999999865889549
1577825780.9826102,355,0.05999999865889549
1577825785.5838733,356,0.05999999865889549
1577825789.5461,357,0.05999999865889549
1577825793.4163213,358,0.05999999865889549
1577825797.119533,359,0.05999999865889549
1577825800.873748,360,0.05999999865889549
1577825804.6079617,361,0.05999999865889549
1577825808.4841833,362,0.05999999865889549
1577825812.2974014,363,0.05999999865889549
1577825816.1386209,364,0.05999999865889549
1577825819.8828351,365,0.05999999865889549
1577825823.659051,366,0.05999999865889549
1577825827.550274,367,0.05999999865889549
1577825831.3624916,368,0.05999999865889549
1577825835.6047344,369,0.05999999865889549
1577825840.4500115,370,0.05999999865889549
1577825844.1532235,371,0.05999999865889549
1577825848.3054607,372,0.05999999865889549
1577825852.2046838,373,0.05999999865889549
1577825856.0829055,374,0.05999999865889549
1577825860.6441665,375,0.05999999865889549
1577825864.6823974,376,0.05999999865889549
1577825868.642624,377,0.05999999865889549
1577825872.3258348,378,0.05999999865889549
1577825876.4450703,379,0.05999999865889549
1577825880.307291,380,0.05999999865889549
1577825884.4175262,381,0.05999999865889549
1577825888.2367446,382,0.05999999865889549
1577825892.211972,383,0.05999999865889549
1577825896.6892283,384,0.05999999865889549
1577825900.5054464,385,0.05999999865889549
1577825904.3476663,386,0.05999999865889549
1577825908.3188932,387,0.05999999865889549
1577825912.3931265,388,0.05999999865889549
1577825916.1373408,389,0.05999999865889549
1577825919.8395522,390,0.05999999865889549
1577825923.7877781,391,0.05999999865889549
1577825927.508991,392,0.05999999865889549
1577825931.040193,393,0.05999999865889549
1577825934.8604114,394,0.05999999865889549
1577825938.5626233,395,0.05999999865889549
1577825942.1998312,396,0.05999999865889549
1577825947.7231472,397,0.05999999865889549
1577825952.8044379,398,0.05999999865889549
1577825956.971676,399,0.05999999865889549
1577825961.1399145,400,0.05999999865889549
1577825965.622171,401,0.05999999865889549
1577825969.576397,402,0.05999999865889549
1577825973.609628,403,0.05999999865889549
1577825977.6498587,404,0.05999999865889549
1577825981.5530822,405,0.05999999865889549
1577825985.4953074,406,0.05999999865889549
1577825989.5535395,407,0.05999999865889549
1577825993.6427734,408,0.05999999865889549
1577825997.6710038,409,0.05999999865889549
1577826001.5412254,410,0.05999999865889549
1577826005.7354653,411,0.05999999865889549
1577826009.7516952,412,0.05999999865889549
1577826013.703921,413,0.05999999865889549
1577826017.7061498,414,0.05999999865889549
1577826021.766382,415,0.05999999865889549
1577826025.5786002,416,0.05999999865889549
1577826029.5888298,417,0.05999999865889549
1577826033.5720575,418,0.05999999865889549
1577826037.8273008,419,0.05999999865889549
1577826042.583573,420,0.05999999865889549
1577826047.338845,421,0.05999999865889549
1577826052.5951455,422,0.05999999865889549
1577826057.1644068,423,0.05999999865889549
1577826061.1786366,424,0.05999999865889549
1577826064.9108498,425,0.05999999865889549
1577826069.3471038,426,0.05999999865889549
1577826073.3843346,427,0.05999999865889549
1577826077.3865635,428,0.05999999865889549
1577826081.4597964,429,0.05999999865889549
1577826085.6570365,430,0.05999999865889549
1577826089.6422646,431,0.05999999865889549
1577826093.601491,432,0.05999999865889549
1577826097.662723,433,0.05999999865889549
1577826101.3529344,434,0.05999999865889549
1577826105.371164,435,0.05999999865889549
1577826109.392394,436,0.05999999865889549
1577826113.7366426,437,0.05999999865889549
1577826117.5118585,438,0.05999999865889549
1577826121.3180761,439,0.05999999865889549
1577826125.1872976,440,0.05999999865889549
1577826128.9185112,441,0.05999999865889549
1577826133.1437528,442,0.05999999865889549
1577826136.889967,443,0.05999999865889549
1577826140.6271808,444,0.05999999865889549
1577826144.9744291,445,0.05999999865889549
1577826149.1586685,446,0.05999999865889549
1577826153.2649033,447,0.05999999865889549
1577826157.5951512,448,0.05999999865889549
1577826162.205415,449,0.05999999865889549
1577826166.9516864,450,0.05999999865889549
1577826171.2049296,451,0.05999999865889549
1577826175.0901518,452,0.05999999865889549
1577826178.9343715,453,0.05999999865889549
1577826182.7795918,454,0.05999999865889549
1577826186.509805,455,0.05999999865889549
1577826190.2620196,456,0.05999999865889549
1577826194.1552422,457,0.05999999865889549
1577826197.8834555,458,0.05999999865889549
1577826201.8086798,459,0.05999999865889549
1577826205.4978912,460,0.05999999865889549
1577826209.32711,461,0.05999999865889549
1577826213.086325,462,0.05999999865889549
1577826216.8015375,463,0.05999999865889549
1577826220.584754,464,0.05999999865889549
1577826224.396972,465,0.05999999865889549
1577826228.2501924,466,0.05999999865889549
1577826231.951404,467,0.05999999865889549
1577826235.7536216,468,0.05999999865889549
1577826240.0008645,469,0.05999999865889549
1577826243.8800864,470,0.05999999865889549
1577826247.6072996,471,0.05999999865889549
1577826251.2885103,472,0.05999999865889549
1577826255.0137231,473,0.05999999865889549
1577826258.8199408,474,0.05999999865889549
1577826262.8331704,475,0.05999999865889549
1577826266.6523888,476,0.05999999865889549
1577826270.3566008,477,0.05999999865889549
1577826274.1348171,478,0.05999999865889549
1577826278.0590413,479,0.05999999865889549
1577826281.866259,480,0.05999999865889549
1577826285.6004727,481,0.05999999865889549
1577826289.2696824,482,0.05999999865889549
1577826292.8858893,483,0.05999999865889549
1577826297.1391327,484,0.05999999865889549
1577826300.7593398,485,0.05999999865889549
1577826304.3575454,486,0.05999999865889549
1577826308.2197664,487,0.05999999865889549
1577826312.2549973,488,0.05999999865889549
1577826316.1062174,489,0.05999999865889549
1577826320.0054405,490,0.05999999865889549
1577826324.4496946,491,0.05999999865889549
1577826329.0839598,492,0.05999999865889549
1577826333.0941892,493,0.05999999865889549
1577826336.9844117,494,0.05999999865889549
1577826340.7256255,495,0.05999999865889549
1577826344.2378266,496,0.05999999865889549
1577826347.882035,497,0.05999999865889549
1577826351.4092367,498,0.05999999865889549
1577826355.188453,499,0.05999999865889549
1577826358.7406561,500,0.05999999865889549
