Wall time,Step,Value
1577824827.1860561,112,216.0
1577824831.010275,113,216.0
1577824834.6244814,114,216.0
1577824838.3776963,115,216.0
1577824842.150912,116,216.0
1577824845.8961263,117,216.0
1577824849.8123503,118,216.0
1577824853.548564,119,216.0
1577824857.5387921,120,216.0
1577824861.3710113,121,216.0
1577824865.0962245,122,216.0
1577824868.971446,123,216.0
1577824872.6906588,124,216.0
1577824876.4658747,125,216.0
1577824880.1900878,126,216.0
1577824884.1743157,127,216.0
1577824888.062538,128,216.0
1577824891.9507604,129,216.0
1577824895.7959802,130,216.0
1577824899.515193,131,216.0
1577824903.5984266,132,216.0
1577824907.3996441,133,216.0
1577824911.1458583,134,216.0
1577824915.0070791,135,216.0
1577824918.8673,136,216.0
1577824922.89053,137,216.0
1577824926.6547453,138,216.0
1577824930.4179606,139,216.0
1577824934.1421738,140,216.0
1577824937.8853877,141,216.0
1577824941.575599,142,216.0
1577824945.4018176,143,216.0
1577824949.2820396,144,216.0
1577824952.9902518,145,216.0
1577824956.7614675,146,216.0
1577824960.7656965,147,216.0
1577824964.4999099,148,216.0
1577824968.2741258,149,216.0
1577824972.0933442,150,216.0
1577824975.8885615,151,216.0
1577824979.7717834,152,216.0
1577824983.4919965,153,216.0
1577824987.2572117,154,216.0
1577824990.9954255,155,216.0
1577824994.7986429,156,216.0
1577824998.6568637,157,216.0
1577825002.460081,158,216.0
1577825006.318302,159,216.0
1577825010.1435208,160,216.0
1577825013.8697338,161,216.0
1577825017.6199484,162,216.0
1577825021.305159,163,216.0
1577825025.0833752,164,216.0
1577825028.7825868,165,216.0
1577825032.5418017,166,216.0
1577825036.5690322,167,216.0
1577825040.4152522,168,216.0
1577825044.1494656,169,216.0
1577825047.72067,170,216.0
1577825051.4578836,171,216.0
1577825055.3291051,172,216.0
1577825059.099321,173,216.0
1577825063.1335516,174,216.0
1577825066.9807715,175,216.0
1577825070.9860005,176,216.0
1577825074.7382154,177,216.0
1577825078.4684286,178,216.0
1577825082.2556453,179,216.0
1577825085.9508567,180,216.0
1577825089.6740694,181,216.0
1577825093.4342844,182,216.0
1577825097.3955114,183,216.0
1577825101.2127297,184,216.0
1577825104.9509435,185,216.0
1577825108.8511665,186,216.0
1577825112.5583785,187,216.0
1577825116.3375945,188,216.0
1577825120.0818088,189,216.0
1577825123.864025,190,216.0
1577825127.7642484,191,216.0
1577825131.6814723,192,216.0
1577825135.4026852,193,216.0
1577825139.1338985,194,216.0
1577825142.883113,195,216.0
1577825146.8463397,196,216.0
1577825150.5575519,197,216.0
1577825154.3227673,198,216.0
1577825158.1089838,199,216.0
1577825161.9332027,200,215.9765625
1577825165.6764169,201,192.0
1577825169.3226254,202,192.0
1577825173.2588503,203,192.0
1577825177.0500672,204,192.0
1577825180.9352894,205,192.0
1577825184.9595194,206,192.0
1577825188.796739,207,192.0
1577825192.5129516,208,192.0
1577825196.4231753,209,192.0
1577825200.1663895,210,192.0
1577825203.9566061,211,192.0
1577825207.8448286,212,192.0
1577825212.0350683,213,192.0
1577825216.5343256,214,192.0
1577825221.6586187,215,192.0
1577825226.992924,216,192.0
1577825231.1071591,217,192.0
1577825235.0613852,218,192.0
1577825239.6666486,219,192.0
1577825244.1059027,220,192.0
1577825248.1071315,221,192.0
1577825252.189365,222,192.0
1577825256.370604,223,192.0
1577825260.463838,224,192.0
1577825264.7820852,225,192.0
1577825268.9263222,226,192.0
1577825273.628591,227,192.0
1577825277.7058246,228,192.0
1577825282.0630736,229,192.0
1577825285.920294,230,192.0
1577825289.7525132,231,192.0
1577825293.730741,232,192.0
1577825297.9839842,233,192.0
1577825302.2282271,234,192.0
1577825306.1854534,235,192.0
1577825310.2476857,236,192.0
1577825314.5049293,237,192.0
1577825318.9391828,238,192.0
1577825322.7664018,239,192.0
1577825326.5526183,240,192.0
1577825330.2358289,241,192.0
1577825333.963042,242,192.0
1577825337.9592707,243,192.0
1577825341.6134796,244,192.0
1577825345.2886899,245,192.0
1577825348.8958964,246,192.0
1577825352.335093,247,192.0
1577825355.7802901,248,192.0
1577825359.3054917,249,192.0
1577825362.9426994,250,192.0
1577825366.8739245,251,192.0
1577825370.7091439,252,192.0
1577825374.5443633,253,192.0
1577825378.5305912,254,192.0
1577825382.403813,255,192.0
1577825386.1980298,256,192.0
1577825389.9872465,257,192.0
1577825394.124483,258,192.0
1577825397.9487019,259,192.0
1577825401.76192,260,192.0
1577825405.5661376,261,192.0
1577825409.3103516,262,192.0
1577825413.1275702,263,192.0
1577825417.111798,264,192.0
1577825420.887014,265,192.0
1577825424.7022321,266,192.0
1577825428.4724476,267,192.0
1577825432.414673,268,192.0
1577825436.2078903,269,192.0
1577825440.067111,270,192.0
1577825444.088341,271,192.0
1577825448.4575908,272,192.0
1577825452.9088454,273,192.0
1577825456.8360698,274,192.0
1577825460.9193037,275,192.0
1577825464.950534,276,192.0
1577825469.0887709,277,192.0
1577825472.9109895,278,192.0
1577825477.3812451,279,192.0
1577825481.8204992,280,192.0
1577825485.6797197,281,192.0
1577825489.52894,282,192.0
1577825493.4061615,283,192.0
1577825498.0794291,284,192.0
1577825502.1466615,285,192.0
1577825506.2208948,286,192.0
1577825510.1791213,287,192.0
1577825514.1213465,288,192.0
1577825518.1095746,289,192.0
1577825522.0227985,290,192.0
1577825525.915021,291,192.0
1577825529.8542464,292,192.0
1577825534.0854883,293,192.0
1577825537.871705,294,192.0
1577825541.8349316,295,192.0
1577825545.6581504,296,192.0
1577825549.4373665,297,192.0
1577825553.3525906,298,192.0
1577825557.1708088,299,192.0
1577825561.4310524,300,192.0
1577825565.3282754,301,192.0
1577825569.2515,302,192.0
1577825573.2177267,303,192.0
1577825577.0109434,304,192.0
1577825580.7911599,305,192.0
1577825584.6113784,306,192.0
1577825588.4515982,307,192.0
1577825592.1798112,308,192.0
1577825595.917025,309,192.0
1577825599.7552445,310,192.0
1577825603.7124708,311,192.0
1577825607.9207118,312,192.0
1577825612.0069454,313,192.0
1577825615.8791666,314,192.0
1577825620.0294042,315,192.0
1577825624.5786645,316,192.0
1577825629.987974,317,192.0
1577825634.2502174,318,192.0
1577825638.121439,319,192.0
1577825642.6216965,320,192.0
1577825646.546921,321,192.0
1577825650.1791286,322,192.0
1577825654.1103535,323,192.0
1577825658.0825808,324,192.0
1577825661.7907927,325,192.0
1577825665.7140174,326,192.0
1577825669.6582427,327,192.0
1577825673.9514883,328,192.0
1577825678.0817246,329,192.0
1577825682.0999544,330,192.0
1577825686.414201,331,192.0
1577825690.678445,332,192.0
1577825694.5856686,333,192.0
1577825698.5508955,334,192.0
1577825702.4891205,335,192.0
1577825706.2293346,336,192.0
1577825709.9385467,337,192.0
1577825713.7037618,338,192.0
1577825717.4509766,339,192.0
1577825721.206191,340,192.0
1577825724.8824012,341,192.0
1577825729.355657,342,192.0
1577825733.0958712,343,192.0
1577825737.1731043,344,192.0
1577825741.9393768,345,192.0
1577825745.9556067,346,192.0
1577825749.6268167,347,192.0
1577825753.441035,348,192.0
1577825757.1262457,349,192.0
1577825760.8604593,350,192.0
1577825764.509668,351,192.0
1577825768.4718945,352,192.0
1577825772.361117,353,192.0
1577825776.1453335,354,192.0
1577825780.9866104,355,192.0
1577825785.5868735,356,192.0
1577825789.5481,357,192.0
1577825793.4193215,358,192.0
1577825797.130534,359,192.0
1577825800.876748,360,192.0
1577825804.6199622,361,192.0
1577825808.4881833,362,192.0
1577825812.3004014,363,192.0
1577825816.140621,364,192.0
1577825819.8858352,365,192.0
1577825823.661051,366,192.0
1577825827.5542738,367,192.0
1577825831.3654919,368,192.0
1577825835.6087346,369,192.0
1577825840.460012,370,192.0
1577825844.1562235,371,192.0
1577825848.3414629,372,192.0
1577825852.207684,373,192.0
1577825856.086906,374,192.0
1577825860.6501667,375,192.0
1577825864.6943982,376,192.0
1577825868.6526246,377,192.0
1577825872.3288348,378,192.0
1577825876.4520707,379,192.0
1577825880.3442934,380,192.0
1577825884.4245267,381,192.0
1577825888.240745,382,192.0
1577825892.2159724,383,192.0
1577825896.697229,384,192.0
1577825900.548449,385,192.0
1577825904.5646787,386,192.0
1577825908.3748965,387,192.0
1577825912.4261284,388,192.0
1577825916.1403408,389,192.0
1577825919.8425527,390,192.0
1577825923.7907784,391,192.0
1577825927.5119913,392,192.0
1577825931.043193,393,192.0
1577825934.8784125,394,192.0
1577825938.5666234,395,192.0
1577825942.2028313,396,192.0
1577825947.7331476,397,192.0
1577825952.8104382,398,192.0
1577825956.9826767,399,192.0
1577825961.1439147,400,192.0
1577825965.6291711,401,192.0
1577825969.5923982,402,192.0
1577825973.6116278,403,192.0
1577825977.6528592,404,192.0
1577825981.5570824,405,192.0
1577825985.4973075,406,192.0
1577825989.55654,407,192.0
1577825993.645774,408,192.0
1577825997.6740043,409,192.0
1577826001.5442255,410,192.0
1577826005.7384655,411,192.0
1577826009.7546952,412,192.0
1577826013.7079215,413,192.0
1577826017.7101502,414,192.0
1577826021.7693825,415,192.0
1577826025.5826004,416,192.0
1577826029.5918298,417,192.0
1577826033.5750577,418,192.0
1577826037.8323011,419,192.0
1577826042.5995739,420,192.0
1577826047.3518457,421,192.0
1577826052.5981457,422,192.0
1577826057.1664069,423,192.0
1577826061.1806366,424,192.0
1577826064.91685,425,192.0
1577826069.357104,426,192.0
1577826073.3893347,427,192.0
1577826077.3895636,428,192.0
1577826081.4617965,429,192.0
1577826085.6600366,430,192.0
1577826089.6462646,431,192.0
1577826093.603491,432,192.0
1577826097.6647232,433,192.0
1577826101.3559344,434,192.0
1577826105.3741643,435,192.0
1577826109.3963945,436,192.0
1577826113.7386427,437,192.0
1577826117.5148587,438,192.0
1577826121.3210764,439,192.0
1577826125.1892977,440,192.0
1577826128.9215112,441,192.0
1577826133.150753,442,192.0
1577826136.8939672,443,192.0
1577826140.6311808,444,192.0
1577826144.9794297,445,192.0
1577826149.18167,446,192.0
1577826153.2689037,447,192.0
1577826157.6001515,448,192.0
1577826162.2104151,449,192.0
1577826166.963687,450,192.0
1577826171.2089298,451,192.0
1577826175.093152,452,192.0
1577826178.938372,453,192.0
1577826182.7825918,454,192.0
1577826186.5208056,455,192.0
1577826190.26502,456,192.0
1577826194.1582425,457,192.0
1577826197.8944564,458,192.0
1577826201.8146803,459,192.0
1577826205.4998913,460,192.0
1577826209.3301103,461,192.0
1577826213.0893254,462,192.0
1577826216.8035376,463,192.0
1577826220.587754,464,192.0
1577826224.4009724,465,192.0
1577826228.2531927,466,192.0
1577826231.9554043,467,192.0
1577826235.7576218,468,192.0
1577826240.0048647,469,192.0
1577826243.8830867,470,192.0
1577826247.6102996,471,192.0
1577826251.2915103,472,192.0
1577826255.0167234,473,192.0
1577826258.822941,474,192.0
1577826262.8371706,475,192.0
1577826266.655389,476,192.0
1577826270.3596008,477,192.0
1577826274.138817,478,192.0
1577826278.0620415,479,192.0
1577826281.8682594,480,192.0
1577826285.6024728,481,192.0
1577826289.2726827,482,192.0
1577826292.8878894,483,192.0
1577826297.1421328,484,192.0
1577826300.76134,485,192.0
1577826304.3605459,486,192.0
1577826308.2227666,487,192.0
1577826312.2579973,488,192.0
1577826316.1102178,489,192.0
1577826320.0154412,490,192.0
1577826324.4586952,491,192.0
1577826329.0949605,492,192.0
1577826333.0971894,493,192.0
1577826336.988412,494,192.0
1577826340.729626,495,192.0
1577826344.2478273,496,192.0
1577826347.885035,497,192.0
1577826351.414237,498,192.0
1577826355.191453,499,192.0
1577826358.7436562,500,192.0
