Wall time,Step,Value
1577824397.0474536,1,76.66124725341797
1577824401.2046914,2,90.83374786376953
1577824405.9359622,3,106.87999725341797
1577824410.572227,4,76.10749816894531
1577824414.6024575,5,96.21125030517578
1577824418.4266765,6,107.03874969482422
1577824422.175891,7,41.220001220703125
1577824426.026111,8,117.20249938964844
1577824429.699321,9,110.19125366210938
1577824437.2247517,10,166.35125732421875
1577824441.458994,11,136.9324951171875
1577824445.3962188,12,116.04624938964844
1577824449.186436,13,92.62374877929688
1577824453.1466625,14,138.82000732421875
1577824456.9828818,15,159.69749450683594
1577824460.7700982,16,186.2587432861328
1577824464.6533206,17,190.26625061035156
1577824468.6745503,18,248.7762451171875
1577824472.499769,19,205.0187530517578
1577824476.4539955,20,281.6824951171875
1577824480.2102103,21,198.1999969482422
1577824484.0034273,22,286.70623779296875
1577824487.7656424,23,218.8699951171875
1577824491.466854,24,235.82875061035156
1577824495.3570764,25,246.19500732421875
1577824499.2152972,26,208.37249755859375
1577824502.9625115,27,121.0374984741211
1577824506.7537286,28,153.0712432861328
1577824510.4599404,29,83.87750244140625
1577824514.349163,30,100.8862533569336
1577824518.076376,31,108.66625213623047
1577824521.8825939,32,121.46875
1577824525.8098183,33,123.87000274658203
1577824529.7130418,34,118.17375183105469
1577824533.3972523,35,73.58625030517578
1577824537.185469,36,107.95124816894531
1577824540.997687,37,123.77375030517578
1577824544.7329006,38,82.96875
1577824548.5021164,39,72.50875091552734
1577824552.4363413,40,83.27375030517578
1577824556.417569,41,86.40499877929688
1577824560.2617888,42,79.01875305175781
1577824563.9790015,43,81.59375
1577824567.762218,44,65.16874694824219
1577824571.5274332,45,65.41000366210938
1577824575.246646,46,93.53874969482422
1577824578.9928603,47,88.29750061035156
1577824582.7070727,48,82.4749984741211
1577824586.7563045,49,99.86499786376953
1577824590.6195254,50,58.76874923706055
1577824594.445744,51,78.49250030517578
1577824598.2969644,52,57.91875076293945
1577824602.0751805,53,86.87875366210938
1577824605.879398,54,68.25125122070312
1577824609.671615,55,61.178749084472656
1577824613.4108288,56,58.283748626708984
1577824617.3520544,57,90.79875183105469
1577824621.211275,58,58.8537483215332
1577824625.3955142,59,92.44125366210938
1577824629.2087324,60,56.397499084472656
1577824633.0479522,61,56.803749084472656
1577824636.8141675,62,58.45750045776367
1577824640.5903835,63,55.25749969482422
1577824644.3615992,64,72.02375030517578
1577824648.1798174,65,61.071250915527344
1577824652.0430384,66,60.591251373291016
1577824655.7982533,67,47.66374969482422
1577824659.5224664,68,54.7287483215332
1577824663.43369,69,52.661251068115234
1577824667.2129061,70,65.0
1577824670.933119,71,61.39374923706055
1577824674.7353365,72,52.20375061035156
1577824678.6065578,73,53.962501525878906
1577824682.48678,74,77.125
1577824686.230994,75,56.67124938964844
1577824689.9772084,76,59.313751220703125
1577824693.731423,77,63.95500183105469
1577824697.4416354,78,71.13749694824219
1577824701.389861,79,53.903751373291016
1577824705.4520931,80,85.59249877929688
1577824709.499325,81,61.00749969482422
1577824713.3365443,82,59.6150016784668
1577824717.122761,83,44.213748931884766
1577824720.919978,84,71.39749908447266
1577824724.7171953,85,54.522499084472656
1577824728.525413,86,60.4162483215332
1577824732.3506317,87,47.40625
1577824736.3598611,88,53.338748931884766
1577824740.2450833,89,59.75
1577824744.0973039,90,76.62999725341797
1577824748.1025329,91,52.23500061035156
1577824751.7847433,92,67.7562484741211
1577824755.5659597,93,66.92250061035156
1577824759.297173,94,73.0112533569336
1577824763.106391,95,55.41374969482422
1577824766.9826128,96,62.41374969482422
1577824770.8378332,97,38.970001220703125
1577824774.7030544,98,49.220001220703125
1577824778.4502687,99,56.42499923706055
1577824782.1714814,100,53.3962516784668
1577824785.902695,101,72.05874633789062
1577824789.6589098,102,55.161251068115234
1577824793.4571269,103,56.491249084472656
1577824797.3433492,104,53.60499954223633
1577824801.218571,105,52.321250915527344
1577824805.0097876,106,80.53624725341797
1577824808.7300005,107,95.72750091552734
1577824812.6452243,108,94.37999725341797
1577824816.4384415,109,78.9175033569336
1577824820.1596541,110,64.95999908447266
1577824823.8338645,111,53.72999954223633
1577824827.7860906,112,44.08250045776367
1577824831.6343105,113,49.15999984741211
1577824835.2345164,114,46.4375
1577824838.9687302,115,40.962501525878906
1577824842.7329454,116,53.25749969482422
1577824846.4721591,117,55.42625045776367
1577824850.3943837,118,38.810001373291016
1577824854.2046015,119,60.18000030517578
1577824858.1438267,120,57.693748474121094
1577824861.9500444,121,50.567501068115234
1577824865.7402613,122,64.19000244140625
1577824869.5524793,123,76.3062515258789
1577824873.3636973,124,84.17375183105469
1577824877.0549085,125,78.10124969482422
1577824880.7981224,126,61.89250183105469
1577824884.787351,127,51.154998779296875
1577824888.6865737,128,59.48625183105469
1577824892.6388,129,81.62875366210938
1577824896.3670132,130,110.92250061035156
1577824900.1022267,131,56.36125183105469
1577824904.1934607,132,66.68000030517578
1577824907.9806774,133,59.16999816894531
1577824911.7488928,134,63.19874954223633
1577824915.6291149,135,55.908748626708984
1577824919.4973361,136,54.994998931884766
1577824923.4685633,137,58.443748474121094
1577824927.2467794,138,57.70375061035156
1577824931.0089946,139,67.68499755859375
1577824934.7272072,140,71.95124816894531
1577824938.4624207,141,86.42874908447266
1577824942.1636324,142,101.50499725341797
1577824945.9878514,143,77.3687515258789
1577824949.8690732,144,164.9425048828125
1577824953.5972865,145,119.67749786376953
1577824957.349501,146,87.37374877929688
1577824961.3627305,147,74.65125274658203
1577824965.094944,148,69.25749969482422
1577824968.8931613,149,68.125
1577824972.6743777,150,76.55750274658203
1577824976.4965963,151,75.49624633789062
1577824980.3438163,152,117.2437515258789
1577824984.0670292,153,104.33875274658203
1577824987.8502457,154,82.2437515258789
1577824991.5994601,155,81.20249938964844
1577824995.3806763,156,70.26249694824219
1577824999.241897,157,98.13749694824219
1577825003.0431144,158,67.6449966430664
1577825006.9103358,159,91.73374938964844
1577825010.7295542,160,112.69000244140625
1577825014.482769,161,124.3012466430664
1577825018.194981,162,93.76374816894531
1577825021.8911927,163,98.37875366210938
1577825025.6724088,164,94.61000061035156
1577825029.3566196,165,71.41124725341797
1577825033.1128345,166,104.56999969482422
1577825037.1880677,167,86.96624755859375
1577825041.0122862,168,105.66874694824219
1577825044.7595005,169,126.57749938964844
1577825048.2987032,170,96.48500061035156
1577825052.0349166,171,94.2612533569336
1577825055.9311395,172,75.82125091552734
1577825059.6883545,173,67.39749908447266
1577825063.7095845,174,59.599998474121094
1577825067.5728054,175,51.27750015258789
1577825071.624037,176,60.58250045776367
1577825075.311248,177,60.040000915527344
1577825079.0584624,178,49.44874954223633
1577825082.8426788,179,86.95249938964844
1577825086.5288897,180,55.98125076293945
1577825090.2501025,181,46.161251068115234
1577825094.0393193,182,92.55500030517578
