Wall time,Step,Value
1577824865.0992246,122,78.197265625
1577824868.9744463,123,80.8134765625
1577824872.6936588,124,79.8369140625
1577824876.468875,125,80.5283203125
1577824880.193088,126,80.392578125
1577824884.1783159,127,81.291015625
1577824888.0655384,128,79.458984375
1577824891.9537606,129,77.62109375
1577824895.7989807,130,81.6611328125
1577824899.5181935,131,82.8154296875
1577824903.6014266,132,81.18359375
1577824907.4026442,133,79.4326171875
1577824911.1488585,134,83.345703125
1577824915.0100794,135,82.3505859375
1577824918.8703,136,83.146484375
1577824922.8935304,137,80.552734375
1577824926.6577456,138,86.287109375
1577824930.4209607,139,84.3837890625
1577824934.1441739,140,81.7939453125
1577824937.888388,141,79.7470703125
1577824941.578599,142,84.890625
1577824945.4048178,143,83.892578125
1577824949.28504,144,83.8310546875
1577824952.9942517,145,81.87109375
1577824956.7654676,146,83.384765625
1577824960.7686965,147,84.0390625
1577824964.5029101,148,84.8798828125
1577824968.277126,149,80.8857421875
1577824972.0963445,150,83.26171875
1577824975.8915615,151,81.5771484375
1577824979.7757838,152,82.57421875
1577824983.4949965,153,81.5537109375
1577824987.2602117,154,84.2099609375
1577824990.9984255,155,84.087890625
1577824994.8016434,156,78.22265625
1577824998.6588638,157,82.4189453125
1577825002.4640815,158,84.771484375
1577825006.321302,159,82.1484375
1577825010.145521,160,81.69140625
1577825013.871734,161,83.765625
1577825017.6229486,162,83.029296875
1577825021.308159,163,84.005859375
1577825025.0863755,164,80.9033203125
1577825028.7855868,165,84.1318359375
1577825032.5438018,166,83.0966796875
1577825036.5720322,167,85.2392578125
1577825040.4182522,168,83.654296875
1577825044.1524658,169,85.9990234375
1577825047.7246702,170,85.6083984375
1577825051.4598837,171,85.234375
1577825055.3321052,172,85.49609375
1577825059.102321,173,84.1181640625
1577825063.1365516,174,84.3525390625
1577825066.9837718,175,86.3916015625
1577825070.9890008,176,87.8818359375
1577825074.7402153,177,87.890625
1577825078.4714289,178,89.1142578125
1577825082.2576454,179,88.8720703125
1577825085.9538567,180,89.1943359375
1577825089.6760697,181,88.7041015625
1577825093.437285,182,89.6064453125
1577825097.3985114,183,88.9521484375
1577825101.2157297,184,88.8056640625
1577825104.9539435,185,89.8203125
1577825108.8541665,186,89.1162109375
1577825112.5603786,187,90.525390625
1577825116.3405948,188,89.4580078125
1577825120.084809,189,89.767578125
1577825123.8670254,190,88.9814453125
1577825127.7682483,191,89.3359375
1577825131.6844723,192,89.5078125
1577825135.4056852,193,89.111328125
1577825139.1378987,194,89.126953125
1577825142.886113,195,90.4453125
1577825146.84934,196,89.8642578125
1577825150.5605521,197,89.71875
1577825154.3257675,198,89.7421875
1577825158.1129842,199,89.783203125
1577825161.9362028,200,90.271484375
1577825165.679417,201,89.64453125
1577825169.3266253,202,90.1884765625
1577825173.2618506,203,89.7275390625
1577825177.0530674,204,90.267578125
1577825180.9382896,205,89.2138671875
1577825184.9615197,206,89.7421875
1577825188.7997391,207,90.0576171875
1577825192.5159519,208,89.912109375
1577825196.4261756,209,90.1484375
1577825200.1683893,210,90.0478515625
1577825203.9596062,211,89.35546875
1577825207.848829,212,90.0107421875
1577825212.0380685,213,90.0302734375
1577825216.5383258,214,90.5986328125
1577825221.6616187,215,90.5693359375
1577825226.995924,216,89.8798828125
1577825231.1101594,217,89.6533203125
1577825235.0643852,218,90.2958984375
1577825239.669649,219,89.4462890625
1577825244.1079028,220,89.5458984375
1577825248.1101317,221,89.947265625
1577825252.191365,222,89.6484375
1577825256.3746042,223,89.74609375
1577825260.4668386,224,90.0498046875
1577825264.7850854,225,90.005859375
1577825268.9293225,226,89.6484375
1577825273.6315913,227,89.423828125
1577825277.7088246,228,90.109375
1577825282.066074,229,89.6630859375
1577825285.9242945,230,89.86328125
1577825289.7545135,231,89.70703125
1577825293.733741,232,89.66796875
1577825297.9869845,233,90.001953125
1577825302.2312272,234,89.5859375
1577825306.1884534,235,90.0693359375
1577825310.2506857,236,89.873046875
1577825314.5089293,237,89.7119140625
1577825318.942183,238,89.43359375
1577825322.7694018,239,90.2314453125
1577825326.5556183,240,90.0458984375
1577825330.239829,241,90.0791015625
1577825333.9670422,242,89.6240234375
1577825337.963271,243,89.6142578125
1577825341.61748,244,89.9072265625
1577825345.2966905,245,89.8486328125
1577825348.8988965,246,89.8349609375
1577825352.338093,247,89.4833984375
1577825355.7842903,248,89.833984375
1577825359.3084917,249,90.0595703125
1577825362.9457,250,89.7705078125
1577825366.8779247,251,89.908203125
1577825370.712144,252,89.736328125
1577825374.5483634,253,89.794921875
1577825378.5335913,254,89.8876953125
1577825382.406813,255,89.86328125
1577825386.2010298,256,89.27734375
1577825389.9912467,257,89.3115234375
1577825394.1274834,258,89.931640625
1577825397.951702,259,89.9423828125
1577825401.76392,260,90.0791015625
1577825405.5691376,261,89.7900390625
1577825409.3133519,262,89.7216796875
1577825413.1305702,263,85.8505859375
1577825417.114798,264,90.1484375
1577825420.890014,265,90.2001953125
1577825424.7052324,266,90.6513671875
1577825428.475448,267,90.224609375
1577825432.4166732,268,90.71875
1577825436.2108903,269,89.556640625
1577825440.070111,270,89.86328125
1577825444.091341,271,90.1953125
1577825448.460591,272,89.99609375
1577825452.9118457,273,90.2060546875
1577825456.8380702,274,86.2841796875
1577825460.9213037,275,89.6630859375
1577825464.9545343,276,89.5908203125
1577825469.092771,277,89.8974609375
1577825472.9149897,278,89.82421875
1577825477.3842452,279,90.1025390625
1577825481.8234992,280,88.6181640625
1577825485.68272,281,89.986328125
1577825489.5329404,282,89.609375
1577825493.409162,283,90.1962890625
1577825498.0834293,284,89.7802734375
1577825502.1496618,285,89.6484375
1577825506.2238948,286,89.7119140625
1577825510.1811213,287,90.3583984375
1577825514.1243467,288,90.123046875
1577825518.112575,289,90.3583984375
1577825522.0257986,290,89.4091796875
1577825525.9190214,291,90.4462890625
1577825529.8572466,292,89.921875
1577825534.0884888,293,90.20703125
1577825537.874705,294,89.8291015625
1577825541.8379319,295,89.853515625
1577825545.6611505,296,89.84375
1577825549.4403665,297,90.0634765625
1577825553.3555906,298,89.755859375
1577825557.1738088,299,90.048828125
1577825561.4340527,300,89.8974609375
1577825565.3312755,301,90.4560546875
1577825569.2545002,302,89.859375
1577825573.2207267,303,90.171875
1577825577.012944,304,89.9521484375
1577825580.7941601,305,89.94140625
1577825584.6143785,306,89.931640625
1577825588.4545982,307,90.0205078125
1577825592.1818116,308,89.609375
1577825595.9190252,309,90.142578125
1577825599.759245,310,89.91796875
1577825603.716471,311,89.791015625
1577825607.9227118,312,89.82421875
1577825612.0089455,313,89.859375
1577825615.882167,314,90.0146484375
1577825620.0324042,315,89.6923828125
1577825624.5816646,316,90.0732421875
1577825629.9919739,317,90.0830078125
1577825634.2532177,318,89.8837890625
1577825638.1254392,319,90.0107421875
1577825642.6246965,320,89.8740234375
1577825646.548921,321,89.814453125
1577825650.182129,322,89.78515625
1577825654.1133537,323,89.8486328125
1577825658.0855808,324,90.279296875
1577825661.794793,325,89.8046875
1577825665.7170174,326,89.736328125
1577825669.661243,327,89.74609375
1577825673.9544885,328,90.025390625
1577825678.0847247,329,90.2900390625
1577825682.1029544,330,90.255859375
1577825686.4182014,331,90.0146484375
1577825690.6804452,332,89.8095703125
1577825694.5896688,333,90.1474609375
1577825698.5538955,334,90.05078125
1577825702.4921207,335,90.0732421875
1577825706.2323346,336,90.0595703125
1577825709.9415467,337,89.7607421875
1577825713.7067623,338,90.142578125
1577825717.4529765,339,89.8779296875
1577825721.2091913,340,89.90234375
1577825724.8854015,341,90.0390625
1577825729.3586574,342,89.6875
1577825733.0988712,343,90.0390625
1577825737.1761048,344,89.5556640625
1577825741.9423773,345,89.9609375
1577825745.9596071,346,89.7265625
1577825749.6298168,347,90.0439453125
1577825753.445035,348,89.912109375
1577825757.1292458,349,89.6875
1577825760.8634593,350,90.029296875
1577825764.5116682,351,89.90234375
1577825768.4748948,352,89.9912109375
1577825772.3641171,353,89.8486328125
1577825776.1473336,354,90.4560546875
1577825780.9896104,355,90.40234375
1577825785.5898736,356,89.8486328125
1577825789.5511003,357,90.171875
1577825793.4213216,358,90.2744140625
1577825797.133534,359,89.912109375
1577825800.879748,360,89.66796875
1577825804.6219623,361,90.1630859375
1577825808.4911835,362,90.0048828125
1577825812.3534045,363,90.1376953125
1577825816.1436214,364,90.103515625
1577825819.8888357,365,90.0009765625
1577825823.6640515,366,90.0048828125
1577825827.556274,367,89.84375
1577825831.3684921,368,89.990234375
1577825835.6117349,369,89.7265625
1577825840.4640124,370,90.0986328125
1577825844.1592238,371,89.7998046875
1577825848.3574638,372,90.2255859375
1577825852.211684,373,90.1240234375
1577825856.0899062,374,90.0244140625
1577825860.653167,375,90.544921875
1577825864.6983984,376,90.0986328125
1577825868.6556246,377,90.4462890625
1577825872.332835,378,90.3486328125
1577825876.455071,379,90.28515625
1577825880.3472934,380,89.873046875
1577825884.427527,381,90.005859375
1577825888.243745,382,90.109375
1577825892.2189724,383,90.2509765625
1577825896.700229,384,90.4853515625
1577825900.5824509,385,89.55078125
1577825904.5676787,386,90.1728515625
1577825908.4098985,387,89.912109375
1577825912.4301283,388,90.353515625
1577825916.1433408,389,89.8779296875
1577825919.8455527,390,90.0302734375
1577825923.7937784,391,90.0927734375
1577825927.5149913,392,89.947265625
1577825931.0451932,393,89.921875
1577825934.8814125,394,90.486328125
1577825938.5686235,395,89.775390625
1577825942.2048316,396,89.9423828125
1577825947.7371478,397,90.1962890625
1577825952.8134382,398,90.6279296875
1577825956.985677,399,90.1279296875
1577825961.146915,400,90.279296875
1577825965.6321716,401,90.3095703125
1577825969.5953982,402,90.0595703125
1577825973.614628,403,86.96875
1577825977.6558592,404,90.1142578125
1577825981.5600824,405,89.2587890625
1577825985.500308,406,90.451171875
1577825989.55854,407,90.0732421875
1577825993.648774,408,90.2666015625
1577825997.6770043,409,90.08984375
1577826001.5472257,410,90.3974609375
1577826005.7414656,411,89.609375
1577826009.7576952,412,90.1767578125
1577826013.7109215,413,90.1318359375
1577826017.7131505,414,90.0
1577826021.7723825,415,89.755859375
1577826025.5846007,416,90.2861328125
1577826029.59483,417,90.4375
1577826033.5780578,418,88.951171875
1577826037.8363013,419,89.8876953125
1577826042.603574,420,90.0849609375
1577826047.3548458,421,89.9130859375
1577826052.602146,422,90.041015625
1577826057.170407,423,90.3095703125
1577826061.1846368,424,90.275390625
1577826064.9198506,425,90.7021484375
1577826069.3601046,426,89.9462890625
1577826073.391335,427,90.35546875
1577826077.391564,428,90.36328125
1577826081.4647968,429,89.3701171875
1577826085.6640368,430,90.4365234375
1577826089.6492648,431,90.1103515625
1577826093.606491,432,89.8994140625
1577826097.6687238,433,89.306640625
1577826101.3579345,434,90.095703125
1577826105.3771646,435,89.9580078125
1577826109.3983946,436,90.25
1577826113.7426429,437,89.40625
1577826117.5178587,438,87.880859375
1577826121.3230767,439,89.89453125
1577826125.1922977,440,90.0224609375
1577826128.9245112,441,89.7509765625
1577826133.1547532,442,90.623046875
1577826136.8969674,443,89.6103515625
1577826140.634181,444,90.0654296875
1577826144.98343,445,90.0146484375
1577826149.1846702,446,89.869140625
1577826153.271904,447,89.8701171875
1577826157.6021516,448,90.123046875
1577826162.2144153,449,90.384765625
1577826166.9666872,450,90.1826171875
1577826171.21293,451,89.9775390625
1577826175.0971522,452,90.0947265625
1577826178.9413722,453,90.3056640625
1577826182.785592,454,91.0556640625
1577826186.5238056,455,89.80078125
1577826190.26802,456,89.771484375
1577826194.1612427,457,90.576171875
1577826197.8974564,458,90.30078125
1577826201.8166804,459,91.08984375
1577826205.5028913,460,89.990234375
1577826209.3331103,461,90.3173828125
1577826213.0923254,462,90.2138671875
1577826216.807538,463,89.458984375
1577826220.5897543,464,89.8349609375
1577826224.4049726,465,89.3310546875
1577826228.2561927,466,90.671875
1577826231.9584045,467,90.28515625
1577826235.760622,468,89.908203125
1577826240.008865,469,90.0458984375
1577826243.8860867,470,90.28125
1577826247.6133,471,90.603515625
1577826251.2935104,472,90.142578125
1577826255.0197234,473,89.9814453125
1577826258.8259413,474,90.7177734375
1577826262.8401709,475,90.61328125
1577826266.6573894,476,90.4560546875
1577826270.3636012,477,90.658203125
1577826274.1418173,478,89.9951171875
1577826278.0650418,479,90.373046875
1577826281.8712595,480,90.4658203125
1577826285.606473,481,89.7373046875
1577826289.275683,482,90.6279296875
1577826292.8908896,483,90.8583984375
1577826297.145133,484,89.9521484375
1577826300.76434,485,89.8388671875
1577826304.363546,486,89.72265625
1577826308.2247667,487,90.109375
1577826312.2609973,488,90.0732421875
1577826316.114218,489,90.0048828125
1577826320.0204413,490,90.404296875
1577826324.471696,491,90.162109375
1577826329.0989606,492,90.294921875
1577826333.1041896,493,89.8583984375
1577826337.0004127,494,90.2109375
1577826340.732626,495,90.0888671875
1577826344.2508273,496,89.8876953125
1577826347.8880353,497,90.7802734375
1577826351.416237,498,89.8056640625
1577826355.1944532,499,90.1240234375
1577826358.7456563,500,90.515625
