Wall time,Step,Value
1577838168.9205325,188,89.7421875
1577838172.8297563,189,90.306640625
1577838176.6719759,190,89.38671875
1577838180.6022005,191,89.3955078125
1577838184.5394258,192,89.482421875
1577838188.422648,193,88.9755859375
1577838192.216865,194,89.15625
1577838196.1620908,195,89.74609375
1577838200.1773205,196,89.2265625
1577838204.263554,197,89.6416015625
1577838208.2257807,198,89.7236328125
1577838212.1650062,199,89.8203125
1577838216.1772354,200,89.89453125
1577838220.0544574,201,89.7734375
1577838224.0096834,202,89.669921875
1577838227.9239073,203,89.787109375
1577838231.8771336,204,89.728515625
1577838235.7823567,205,89.56640625
1577838239.7865858,206,89.591796875
1577838243.5638018,207,89.73828125
1577838247.4230225,208,89.87890625
1577838251.2462413,209,89.2626953125
1577838255.175466,210,89.5966796875
1577838259.0806894,211,90.2470703125
1577838262.954911,212,90.22265625
1577838266.8631346,213,90.2158203125
1577838270.7093544,214,90.0458984375
1577838274.7085834,215,90.3896484375
1577838278.989828,216,89.5439453125
1577838282.8840508,217,90.654296875
1577838286.8302765,218,89.9482421875
1577838290.6374943,219,90.673828125
1577838294.5307171,220,90.349609375
1577838298.4739425,221,89.923828125
1577838302.3321633,222,90.193359375
1577838306.1653824,223,90.3115234375
1577838309.9966016,224,89.8837890625
1577838313.9748292,225,90.68359375
1577838317.8940535,226,86.30078125
1577838321.85628,227,90.4814453125
1577838325.7265015,228,91.0458984375
1577838329.6857278,229,90.474609375
1577838333.603952,230,89.6259765625
1577838337.4411714,231,89.5439453125
1577838341.2573898,232,90.14453125
1577838345.198615,233,89.5859375
1577838349.1878433,234,89.751953125
1577838353.2630763,235,90.6689453125
1577838357.1733,236,90.4521484375
1577838361.1505275,237,89.513671875
1577838365.0477505,238,90.216796875
1577838369.0139773,239,90.1337890625
1577838372.9192004,240,90.5947265625
1577838376.7314186,241,90.4326171875
1577838380.6316416,242,90.3505859375
1577838384.5278647,243,90.447265625
1577838388.3920856,244,89.9580078125
1577838392.3983147,245,90.2216796875
1577838396.2425346,246,90.01171875
1577838400.133757,247,89.5380859375
1577838404.063982,248,90.6943359375
1577838408.0252085,249,89.5537109375
1577838411.9994357,250,90.2607421875
1577838415.8346553,251,89.33203125
1577838419.7378786,252,89.8818359375
1577838423.5980992,253,88.9755859375
1577838427.6773324,254,91.03125
1577838431.4915507,255,89.9033203125
1577838435.3287704,256,89.7431640625
1577838439.1789906,257,90.169921875
1577838443.3822308,258,89.681640625
1577838447.232451,259,90.244140625
1577838451.3776884,260,88.7392578125
1577838455.323914,261,87.7099609375
1577838459.311142,262,84.5009765625
1577838463.4313776,263,82.333984375
1577838467.7466245,264,81.640625
1577838471.8378582,265,81.337890625
1577838475.9800954,266,82.197265625
1577838480.137333,267,81.501953125
1577838484.068558,268,80.7509765625
1577838488.0987885,269,74.5458984375
1577838492.2800276,270,81.37109375
1577838496.0922458,271,81.21484375
1577838500.01247,272,82.5654296875
1577838503.8696907,273,80.6328125
1577838507.9209223,274,80.9990234375
1577838511.8641477,275,81.009765625
1577838515.7793717,276,82.8427734375
1577838519.6985958,277,81.806640625
1577838523.5738175,278,82.3193359375
1577838527.3690345,279,83.77734375
1577838531.1722522,280,82.271484375
1577838534.9924707,281,80.275390625
1577838538.8596919,282,81.767578125
1577838542.6689098,283,81.2001953125
1577838546.6701386,284,79.8681640625
1577838550.6203644,285,81.71484375
1577838555.103621,286,81.82421875
1577838559.068848,287,81.431640625
1577838563.063076,288,82.0048828125
1577838566.677283,289,82.6826171875
1577838570.4644997,290,82.12109375
1577838574.3097196,291,81.8798828125
1577838577.919926,292,83.111328125
1577838582.5071886,293,81.478515625
1577838586.505417,294,82.6220703125
1577838590.367638,295,82.5419921875
1577838593.9428427,296,81.990234375
1577838597.7970629,297,82.2333984375
1577838602.200315,298,82.9482421875
1577838606.121539,299,81.7783203125
1577838610.2697763,300,81.9140625
1577838614.163999,301,82.109375
1577838617.9872177,302,82.021484375
1577838622.013448,303,81.6943359375
1577838625.8676684,304,81.994140625
1577838629.7878928,305,82.017578125
1577838633.658114,306,82.818359375
1577838637.4753323,307,82.78125
1577838641.329553,308,82.1005859375
1577838645.2357762,309,82.9306640625
1577838649.0899968,310,83.09765625
1577838653.17023,311,81.283203125
1577838657.070453,312,81.5888671875
1577838661.1206849,313,83.548828125
1577838665.9209595,314,82.8603515625
1577838670.1292002,315,82.3671875
1577838674.0474243,316,83.099609375
1577838678.3376696,317,83.025390625
1577838682.769923,318,82.9697265625
1577838687.1521738,319,83.1162109375
1577838691.093399,320,82.9951171875
1577838695.323641,321,82.6005859375
1577838699.3198698,322,81.9951171875
1577838703.6581178,323,81.9794921875
1577838707.661347,324,82.615234375
1577838711.7435803,325,82.6484375
1577838715.7538097,326,83.00390625
1577838719.7420378,327,82.0771484375
1577838723.8402722,328,82.0078125
1577838727.9145052,329,81.8505859375
1577838731.9367352,330,82.7470703125
1577838736.0149686,331,82.3046875
1577838740.0551994,332,82.064453125
1577838744.43145,333,82.1689453125
1577838748.5226839,334,83.765625
1577838752.544914,335,82.1181640625
1577838756.6101465,336,82.9462890625
1577838760.6303763,337,81.4853515625
1577838764.7066097,338,81.91015625
1577838768.7488408,339,82.8642578125
1577838772.843075,340,83.4169921875
1577838776.8763056,341,82.3662109375
1577838781.5415726,342,82.3740234375
1577838785.6708086,343,82.46875
1577838789.877049,344,83.576171875
1577838793.773272,345,82.830078125
1577838797.477484,346,82.70703125
1577838800.8776784,347,80.9375
1577838804.3008742,348,82.3349609375
1577838807.8790789,349,82.8896484375
1577838811.91531,350,83.2001953125
1577838815.629522,351,83.77734375
1577838819.4657416,352,82.0
1577838823.1139503,353,82.6787109375
1577838826.7361574,354,82.1767578125
1577838830.3553646,355,82.25
1577838834.086578,356,81.9658203125
1577838837.6937842,357,82.8056640625
1577838841.501002,358,83.3232421875
1577838845.1402102,359,81.6689453125
1577838848.7074144,360,80.533203125
1577838852.3886247,361,82.1044921875
1577838856.226844,362,83.748046875
1577838859.807049,363,79.935546875
1577838863.4722588,364,83.0107421875
1577838867.0404625,365,82.1884765625
1577838870.7206733,366,82.7724609375
1577838874.3428805,367,82.259765625
1577838878.0330915,368,82.2314453125
1577838881.6482983,369,81.4853515625
1577838885.2655053,370,83.138671875
1577838888.9417155,371,83.4541015625
1577838892.746933,372,82.306640625
1577838896.4121425,373,84.5712890625
1577838900.0233493,374,81.8466796875
1577838903.6695578,375,82.0625
1577838907.3597689,376,82.1943359375
1577838910.9679754,377,82.234375
1577838914.5691812,378,83.177734375
1577838918.2053893,379,81.5224609375
1577838921.840597,380,81.19140625
1577838925.683817,381,82.7470703125
1577838929.337026,382,83.638671875
1577838932.976234,383,82.3671875
1577838936.9174595,384,82.6455078125
1577838940.5006642,385,83.5048828125
1577838944.214877,386,82.3232421875
1577838947.821083,387,81.9716796875
1577838951.6793036,388,82.541015625
1577838955.3065114,389,82.4833984375
1577838959.007723,390,82.7548828125
1577838962.7729383,391,81.958984375
1577838966.3981457,392,83.044921875
1577838970.1003573,393,82.6650390625
1577838973.7355654,394,81.88671875
1577838977.3217704,395,85.044921875
1577838981.0949862,396,82.8583984375
1577838984.7291942,397,85.330078125
1577838988.362402,398,83.5302734375
1577838991.9896095,399,82.568359375
1577838995.6268175,400,82.828125
1577838999.4790378,401,82.2109375
1577839003.0832438,402,82.666015625
1577839006.721452,403,82.13671875
1577839010.320658,404,82.62890625
1577839014.0598717,405,83.5126953125
1577839017.6710784,406,82.4677734375
1577839021.2742844,407,82.0322265625
1577839024.86649,408,81.0537109375
1577839028.489697,409,83.0830078125
1577839032.0519009,410,81.9189453125
1577839035.8391175,411,84.234375
1577839039.4233227,412,81.8603515625
1577839043.0485299,413,83.345703125
1577839046.6717372,414,82.771484375
1577839050.2459414,415,84.09765625
1577839053.853148,416,82.74609375
1577839057.4883556,417,82.3505859375
1577839061.0615602,418,84.21484375
1577839064.640765,419,82.845703125
1577839068.4089804,420,81.6455078125
1577839071.969184,421,83.8076171875
1577839075.5743902,422,82.2890625
1577839079.1945975,423,83.8974609375
1577839082.7798023,424,83.7724609375
1577839086.4130101,425,82.69140625
1577839090.330234,426,84.853515625
1577839093.9184394,427,83.1171875
1577839097.5096447,428,83.130859375
1577839101.09685,429,83.53515625
1577839105.1060793,430,83.544921875
1577839108.9202974,431,83.166015625
1577839112.5815067,432,84.203125
1577839116.1997137,433,85.0966796875
1577839119.7789187,434,84.0556640625
1577839123.336122,435,84.0244140625
1577839126.9313276,436,82.8134765625
1577839130.746546,437,84.0498046875
1577839134.7027721,438,87.3603515625
1577839138.3649814,439,88.400390625
1577839142.2072012,440,89.2236328125
1577839145.8134074,441,88.9208984375
1577839149.4066133,442,89.7607421875
1577839152.989818,443,90.0205078125
1577839156.5710227,444,89.8037109375
1577839160.3142369,445,89.078125
1577839163.9254436,446,89.2626953125
1577839167.5946534,447,89.7939453125
1577839171.2508626,448,89.2412109375
1577839174.8410678,449,89.4931640625
1577839178.6222842,450,89.0185546875
1577839182.22049,451,90.3427734375
1577839185.8236961,452,90.96875
1577839189.4539037,453,91.8994140625
1577839193.1271138,454,91.330078125
1577839196.7763226,455,92.3017578125
1577839200.4175308,456,91.6396484375
1577839204.0827405,457,91.0947265625
1577839207.798953,458,91.408203125
1577839211.6661742,459,91.6357421875
1577839215.2813811,460,92.046875
1577839218.9065883,461,91.447265625
1577839222.5567973,462,91.6484375
1577839226.5790272,463,91.728515625
1577839231.3793015,464,91.931640625
1577839235.2015204,465,91.7841796875
1577839239.0147383,466,92.4052734375
1577839242.8379571,467,92.310546875
1577839246.5141673,468,91.87890625
1577839250.6214023,469,91.6884765625
1577839254.2946124,470,91.908203125
1577839258.0258257,471,92.0869140625
1577839261.6560335,472,91.923828125
1577839265.2642398,473,92.162109375
1577839268.8834467,474,91.953125
1577839272.539656,475,92.2861328125
1577839276.207866,476,92.3720703125
1577839279.78007,477,91.3662109375
1577839283.396277,478,91.93359375
1577839287.206495,479,91.9912109375
1577839290.8797052,480,91.58984375
1577839294.5199132,481,91.0263671875
1577839298.13512,482,90.8837890625
1577839301.7993295,483,91.8447265625
1577839305.4155364,484,91.580078125
1577839309.0717456,485,92.0068359375
1577839312.910965,486,91.015625
1577839316.614177,487,91.4873046875
1577839320.2543852,488,91.4375
1577839324.0186005,489,93.109375
1577839327.646808,490,91.712890625
1577839331.3070173,491,92.26171875
1577839334.9412253,492,92.1474609375
1577839338.5544317,493,91.2177734375
1577839342.2576435,494,91.0693359375
1577839345.9298537,495,90.806640625
1577839349.5670617,496,90.986328125
1577839353.193269,497,91.609375
1577839356.8604786,498,91.369140625
1577839360.6966984,499,92.0908203125
1577839364.2609022,500,92.39453125
