Wall time,Step,Value
1577837769.1416667,87,192.0
1577837773.256902,88,192.0
1577837777.1771262,89,192.0
1577837781.0043452,90,192.0
1577837785.026575,91,192.0
1577837788.9628,92,192.0
1577837792.9060256,93,192.0
1577837796.7842476,94,192.0
1577837800.6684697,95,192.0
1577837804.6286962,96,192.0
1577837808.5149183,97,192.0
1577837812.4681447,98,192.0
1577837816.4093702,99,192.0
1577837820.2665908,100,192.0234375
1577837824.3158224,101,216.0
1577837828.173043,102,216.0
1577837832.0562649,103,216.0
1577837836.2385042,104,216.0
1577837840.0167203,105,216.0
1577837843.8349385,106,216.0
1577837847.652157,107,216.0
1577837851.6163838,108,216.0
1577837855.4086006,109,216.0
1577837859.2548206,110,216.0
1577837863.1550438,111,216.0
1577837867.1212704,112,216.0
1577837870.9164877,113,216.0
1577837874.7737083,114,216.0
1577837878.5549245,115,216.0
1577837882.49415,116,216.0
1577837886.5113797,117,216.0
1577837890.559611,118,216.0
1577837894.5848415,119,216.0
1577837898.5070658,120,216.0
1577837902.2932823,121,216.0
1577837906.2955112,122,216.0
1577837910.1667328,123,216.0
1577837913.998952,124,216.0
1577837917.865173,125,216.0
1577837921.8063984,126,216.0
1577837926.255653,127,216.0
1577837930.2818832,128,216.0
1577837934.1721058,129,216.0
1577837938.1043305,130,216.0
1577837942.2335668,131,216.0
1577837946.0587854,132,216.0
1577837950.0590143,133,216.0
1577837954.3782616,134,216.0
1577837958.970524,135,216.0
1577837963.0137553,136,216.0
1577837967.6330197,137,216.0
1577837971.4872398,138,216.0
1577837975.2844572,139,216.0
1577837979.2566843,140,216.0
1577837983.2319117,141,216.0
1577837987.3081448,142,216.0
1577837991.2383697,143,216.0
1577837995.0295868,144,216.0
1577837998.9688118,145,216.0
1577838002.855034,146,216.0
1577838006.5282443,147,216.0
1577838010.4354677,148,216.0
1577838014.2896883,149,216.0
1577838017.9418972,150,216.0
1577838021.6771107,151,216.0
1577838025.5913346,152,216.0
1577838029.2785454,153,216.0
1577838032.8847518,154,216.0
1577838037.8520358,155,216.0
1577838041.876266,156,216.0
1577838046.0665057,157,216.0
1577838050.1887414,158,216.0
1577838054.1249666,159,216.0
1577838057.9911878,160,216.0
1577838062.2864332,161,216.0
1577838066.2156582,162,216.0
1577838070.129882,163,216.0
1577838073.9401002,164,216.0
1577838077.872325,165,216.0
1577838081.7915492,166,216.0
1577838085.860782,167,216.0
1577838089.84601,168,216.0
1577838093.6832292,169,216.0
1577838097.6524563,170,216.0
1577838101.5236776,171,216.0
1577838105.465903,172,216.0
1577838109.3701265,173,216.0
1577838113.6523714,174,216.0
1577838117.6486,175,216.0
1577838121.6898313,176,216.0
1577838125.5570524,177,216.0
1577838129.4302738,178,216.0
1577838133.417502,179,216.0
1577838137.3777285,180,216.0
1577838141.2489498,181,216.0
1577838145.236178,182,216.0
1577838149.1254003,183,216.0
1577838153.0626256,184,216.0
1577838156.9388473,185,216.0
1577838161.0610828,186,216.0
1577838165.0093088,187,216.0
1577838168.9175324,188,216.0
1577838172.826756,189,216.0
1577838176.6689758,190,216.0
1577838180.5982006,191,216.0
1577838184.5364258,192,216.0
1577838188.419648,193,216.0
1577838192.2128649,194,216.0
1577838196.1590905,195,216.0
1577838200.1743202,196,216.0
1577838204.260554,197,216.0
1577838208.2237806,198,216.0
1577838212.1620057,199,216.0
1577838216.1742353,200,215.9765625
1577838220.051457,201,192.0
1577838224.0056832,202,192.0
1577838227.9209073,203,192.0
1577838231.8741333,204,192.0
1577838235.7803566,205,192.0
1577838239.7835858,206,192.0
1577838243.5598016,207,192.0
1577838247.4200225,208,192.0
1577838251.2432413,209,192.0
1577838255.1724658,210,192.0
1577838259.0766892,211,192.0
1577838262.951911,212,192.0
1577838266.8601344,213,192.0
1577838270.7063544,214,192.0
1577838274.705583,215,192.0
1577838278.986828,216,192.0
1577838282.8810506,217,192.0
1577838286.8262763,218,192.0
1577838290.6354945,219,192.0
1577838294.5287168,220,192.0
1577838298.4709425,221,192.0
1577838302.329163,222,192.0
1577838306.1623824,223,192.0
1577838309.9936016,224,192.0
1577838313.970829,225,192.0
1577838317.8920534,226,192.0
1577838321.8532798,227,192.0
1577838325.7235012,228,192.0
1577838329.6817274,229,192.0
1577838333.6019518,230,192.0
1577838337.4371712,231,192.0
1577838341.2533894,232,192.0
1577838345.195615,233,192.0
1577838349.1838431,234,192.0
1577838353.2600763,235,192.0
1577838357.1713,236,192.0
1577838361.1475275,237,192.0
1577838365.04375,238,192.0
1577838369.010977,239,192.0
1577838372.9162004,240,192.0
1577838376.7284186,241,192.0
1577838380.6286416,242,192.0
1577838384.5238643,243,192.0
1577838388.3890855,244,192.0
1577838392.3963146,245,192.0
1577838396.2395346,246,192.0
1577838400.129757,247,192.0
1577838404.0609818,248,192.0
1577838408.0222085,249,192.0
1577838411.9964356,250,192.0
1577838415.8316553,251,192.0
1577838419.7348783,252,192.0
1577838423.5950992,253,192.0
1577838427.6743324,254,192.0
1577838431.4885507,255,192.0
1577838435.32477,256,192.0
1577838439.1769905,257,192.0
1577838443.380231,258,192.0
1577838447.229451,259,192.0
1577838451.374688,260,192.0
1577838455.3209136,261,192.0
1577838459.3071415,262,192.0
1577838463.4293776,263,192.0
1577838467.7436242,264,192.0
1577838471.8348582,265,192.0
1577838475.9770951,266,192.0
1577838480.133333,267,192.0
1577838484.0655577,268,192.0
1577838488.0957882,269,192.0
1577838492.2770276,270,192.0
1577838496.0892456,271,192.0
1577838500.0094697,272,192.0
1577838503.8666904,273,192.0
1577838507.917922,274,192.0
1577838511.8611476,275,192.0
1577838515.7753716,276,192.0
1577838519.6955957,277,192.0
1577838523.5708172,278,192.0
1577838527.3670347,279,192.0
1577838531.1692522,280,192.0
1577838534.9894705,281,192.0
1577838538.8566916,282,192.0
1577838542.6659095,283,192.0
1577838546.6681385,284,192.0
1577838550.6173644,285,192.0
1577838555.0996206,286,192.0
1577838559.0658476,287,192.0
1577838563.060076,288,192.0
1577838566.6742828,289,192.0
1577838570.4614995,290,192.0
1577838574.3067193,291,192.0
1577838577.9169257,292,192.0
1577838582.504188,293,192.0
1577838586.5034168,294,192.0
1577838590.3646376,295,192.0
1577838593.9398422,296,192.0
1577838597.7930627,297,192.0
1577838602.1973145,298,192.0
1577838606.118539,299,192.0
1577838610.2677763,300,192.0
1577838614.1609988,301,192.0
1577838617.9842176,302,192.0
1577838622.011448,303,192.0
1577838625.8656683,304,192.0
1577838629.7848923,305,192.0
1577838633.6561139,306,192.0
1577838637.4733322,307,192.0
1577838641.3265526,308,192.0
1577838645.233776,309,192.0
1577838649.0869966,310,192.0
1577838653.16723,311,192.0
1577838657.067453,312,192.0
1577838661.1176844,313,192.0
1577838665.916959,314,192.0
1577838670.1251998,315,192.0
1577838674.0444238,316,192.0
1577838678.3346694,317,192.0
1577838682.7659228,318,192.0
1577838687.1491735,319,192.0
1577838691.090399,320,192.0
1577838695.320641,321,192.0
1577838699.3158693,322,192.0
1577838703.6551175,323,192.0
1577838707.6583464,324,192.0
1577838711.74058,325,192.0
1577838715.7508097,326,192.0
1577838719.7390378,327,192.0
1577838723.8372722,328,192.0
1577838727.910505,329,192.0
1577838731.9337351,330,192.0
1577838736.0119684,331,192.0
1577838740.0521994,332,192.0
1577838744.4284499,333,192.0
1577838748.5196836,334,192.0
1577838752.5419137,335,192.0
1577838756.6071463,336,192.0
1577838760.6273763,337,192.0
1577838764.7036092,338,192.0
1577838768.7458405,339,192.0
1577838772.8400748,340,192.0
1577838776.8733056,341,192.0
1577838781.5385723,342,192.0
1577838785.6678085,343,192.0
1577838789.873049,344,192.0
1577838793.770272,345,192.0
1577838797.4744837,346,192.0
1577838800.873678,347,192.0
1577838804.2978742,348,192.0
1577838807.8750787,349,192.0
1577838811.9123094,350,192.0
1577838815.626522,351,192.0
1577838819.4627416,352,192.0
1577838823.1109502,353,192.0
1577838826.7321572,354,192.0
1577838830.3523643,355,192.0
1577838834.0835776,356,192.0
1577838837.6917841,357,192.0
1577838841.4980018,358,192.0
1577838845.13721,359,192.0
1577838848.704414,360,192.0
1577838852.3866246,361,192.0
1577838856.223844,362,192.0
1577838859.804049,363,192.0
1577838863.4692585,364,192.0
1577838867.0384626,365,192.0
1577838870.7176733,366,192.0
1577838874.3398802,367,192.0
1577838878.0300913,368,192.0
1577838881.6452982,369,192.0
1577838885.263505,370,192.0
1577838888.9387152,371,192.0
1577838892.743933,372,192.0
1577838896.4091425,373,192.0
1577838900.0203493,374,192.0
1577838903.6675577,375,192.0
1577838907.3557687,376,192.0
1577838910.964975,377,192.0
1577838914.5661812,378,192.0
1577838918.202389,379,192.0
1577838921.837597,380,192.0
1577838925.680817,381,192.0
1577838929.335026,382,192.0
1577838932.973234,383,192.0
1577838936.9144595,384,192.0
1577838940.4976642,385,192.0
1577838944.2118766,386,192.0
1577838947.819083,387,192.0
1577838951.6763036,388,192.0
1577838955.3035111,389,192.0
1577838959.0037227,390,192.0
1577838962.768938,391,192.0
1577838966.3951454,392,192.0
1577838970.0973573,393,192.0
1577838973.7325652,394,192.0
1577838977.3177702,395,192.0
1577838981.0919862,396,192.0
1577838984.725194,397,192.0
1577838988.3594017,398,192.0
1577838991.9876094,399,192.0
1577838995.6238172,400,192.0
1577838999.477038,401,192.0
1577839003.0802438,402,192.0
1577839006.718452,403,192.0
1577839010.3186579,404,192.0
1577839014.0568717,405,192.0
1577839017.6680782,406,192.0
1577839021.2712843,407,192.0
1577839024.8634899,408,192.0
1577839028.486697,409,192.0
1577839032.0499008,410,192.0
1577839035.8361173,411,192.0
1577839039.419322,412,192.0
1577839043.0455296,413,192.0
1577839046.6697369,414,192.0
1577839050.2429411,415,192.0
1577839053.8501475,416,192.0
1577839057.4843557,417,192.0
1577839061.05856,418,192.0
1577839064.6387649,419,192.0
1577839068.40598,420,192.0
1577839071.9671838,421,192.0
1577839075.57139,422,192.0
1577839079.192597,423,192.0
1577839082.7778022,424,192.0
1577839086.41101,425,192.0
1577839090.327234,426,192.0
1577839093.9154391,427,192.0
1577839097.5066447,428,192.0
1577839101.09385,429,192.0
1577839105.103079,430,192.0
1577839108.9172974,431,192.0
1577839112.5775068,432,192.0
1577839116.1967137,433,192.0
1577839119.7769184,434,192.0
1577839123.3331218,435,192.0
1577839126.9293277,436,192.0
1577839130.7425456,437,192.0
1577839134.699772,438,192.0
1577839138.3619814,439,192.0
1577839142.203201,440,192.0
1577839145.8104074,441,192.0
1577839149.4036129,442,192.0
1577839152.9868178,443,192.0
1577839156.5680227,444,192.0
1577839160.3112369,445,192.0
1577839163.9224436,446,192.0
1577839167.5896533,447,192.0
1577839171.2478623,448,192.0
1577839174.8380678,449,192.0
1577839178.619284,450,192.0
1577839182.21749,451,192.0
1577839185.8206959,452,192.0
1577839189.4509037,453,192.0
1577839193.1251135,454,192.0
1577839196.7733226,455,192.0
1577839200.4135306,456,192.0
1577839204.0797405,457,192.0
1577839207.7969527,458,192.0
1577839211.663174,459,192.0
1577839215.2783809,460,192.0
1577839218.9045882,461,192.0
1577839222.5537968,462,192.0
1577839226.575027,463,192.0
1577839231.3763015,464,192.0
1577839235.1985204,465,192.0
1577839239.0117383,466,192.0
1577839242.8349571,467,192.0
1577839246.5111673,468,192.0
1577839250.618402,469,192.0
1577839254.2916121,470,192.0
1577839258.0218256,471,192.0
1577839261.6520333,472,192.0
1577839265.2612398,473,192.0
1577839268.8804467,474,192.0
1577839272.5376558,475,192.0
1577839276.2048655,476,192.0
1577839279.77807,477,192.0
1577839283.3942769,478,192.0
1577839287.2044945,479,192.0
1577839290.8767047,480,192.0
1577839294.516913,481,192.0
1577839298.13212,482,192.0
1577839301.7963295,483,192.0
1577839305.4135363,484,192.0
1577839309.0687451,485,192.0
1577839312.907965,486,192.0
1577839316.6111767,487,192.0
1577839320.2523851,488,192.0
1577839324.0156002,489,192.0
1577839327.6448076,490,192.0
1577839331.304017,491,192.0
1577839334.9382248,492,192.0
1577839338.5514317,493,192.0
1577839342.2556434,494,192.0
1577839345.9268534,495,192.0
1577839349.5650616,496,192.0
1577839353.190269,497,192.0
1577839356.8574786,498,192.0
1577839360.693698,499,192.0
1577839364.256902,500,192.0
