Wall time,Step,Value
1577838090.4400437,168,508.7109375
1577838094.2882638,169,509.2378234863281
1577838098.2474904,170,509.92437744140625
1577838102.140713,171,508.32342529296875
1577838106.072938,172,511.2637634277344
1577838109.9801612,173,498.94842529296875
1577838114.270407,174,510.3159484863281
1577838118.2576349,175,509.052490234375
1577838122.3008661,176,500.6903076171875
1577838126.148086,177,506.41156005859375
1577838130.06131,178,508.2752990722656
1577838134.050538,179,511.2799987792969
1577838137.9617617,180,509.9909362792969
1577838141.8569846,181,510.1290588378906
1577838145.8382123,182,508.02093505859375
1577838149.7264347,183,512.8831176757812
1577838153.6566594,184,511.1322021484375
1577838157.5498822,185,512.4143676757812
1577838161.6821187,186,510.63751220703125
1577838165.5993426,187,509.5631103515625
1577838169.5135665,188,512.013427734375
1577838173.4257903,189,509.09844970703125
1577838177.3110125,190,508.5978088378906
1577838181.181234,191,510.239990234375
1577838185.1384602,192,508.935302734375
1577838189.016682,193,510.002197265625
1577838192.8689024,194,511.1521911621094
1577838196.7421238,195,513.2415771484375
1577838200.7613537,196,502.6356201171875
1577838204.8665886,197,508.73468017578125
1577838208.8468163,198,510.67218017578125
1577838212.7630403,199,511.517822265625
1577838216.7682693,200,511.5303039550781
1577838220.6414907,201,510.1081237792969
1577838224.6337192,202,505.6343688964844
1577838228.5089407,203,511.6640625
1577838232.464167,204,511.1356201171875
1577838236.3583899,205,511.6121826171875
1577838240.3706193,206,510.6868896484375
1577838244.1738367,207,510.91436767578125
1577838248.0070562,208,512.1677856445312
1577838251.871277,209,512.216552734375
1577838255.7705002,210,511.1703186035156
1577838259.668723,211,511.1278076171875
1577838263.5379443,212,510.5615539550781
1577838267.4501681,213,510.5821838378906
1577838271.2883875,214,511.7981262207031
1577838275.3376193,215,509.3681335449219
1577838279.5688612,216,509.5821838378906
1577838283.460084,217,510.549072265625
1577838287.4123101,218,511.5306396484375
1577838291.2145276,219,510.97406005859375
1577838295.1327517,220,510.6806335449219
1577838299.0739768,221,512.0321655273438
1577838302.904196,222,510.2696838378906
1577838306.7494159,223,510.3421936035156
1577838310.5736349,224,512.8787231445312
1577838314.5518622,225,511.2124938964844
1577838318.4760869,226,505.181884765625
1577838322.4433136,227,512.3624877929688
1577838326.3795388,228,510.669677734375
1577838330.2777617,229,509.5771789550781
1577838334.1859853,230,510.48126220703125
1577838338.029205,231,511.11248779296875
1577838341.8624244,232,512.174072265625
1577838345.771648,233,512.0140380859375
1577838349.7808774,234,512.52685546875
1577838353.8451095,235,510.4418640136719
1577838357.8163369,236,512.6843872070312
1577838361.7465615,237,511.9122009277344
1577838365.6307838,238,511.73907470703125
1577838369.6050112,239,512.5390625
1577838373.5132346,240,511.58843994140625
1577838377.3454537,241,512.4099731445312
1577838381.211675,242,511.010009765625
1577838385.1088977,243,511.982177734375
1577838388.973119,244,512.427490234375
1577838392.9883485,245,512.5131225585938
1577838396.826568,246,512.7525024414062
1577838400.7107902,247,511.9949951171875
1577838404.658016,248,509.9927978515625
1577838408.6202426,249,511.0821838378906
1577838412.5944698,250,512.7853393554688
1577838416.4136884,251,512.013427734375
1577838420.320912,252,510.818115234375
1577838424.1971335,253,506.17938232421875
1577838428.2683663,254,510.9624938964844
1577838432.0825846,255,512.6643676757812
1577838435.9168038,256,511.42437744140625
1577838439.8390281,257,507.3503112792969
1577838443.962264,258,507.5899963378906
1577838447.811484,259,502.6546936035156
1577838452.0137246,260,487.3309326171875
1577838455.9279485,261,465.7284240722656
1577838459.920177,262,410.6343688964844
1577838464.0524132,263,370.72625732421875
1577838468.4096625,264,358.6925048828125
1577838472.4308922,265,353.3815612792969
1577838476.6031308,266,367.1449890136719
1577838480.748368,267,356.7906188964844
1577838484.6555917,268,355.5140686035156
1577838488.7498257,269,347.4340515136719
1577838492.862061,270,356.14373779296875
1577838496.673279,271,352.3721923828125
1577838500.611504,272,383.1622009277344
1577838504.450724,273,345.41094970703125
1577838508.508956,274,351.3637390136719
1577838512.4541817,275,348.8865661621094
1577838516.377406,276,386.2293701171875
1577838520.281629,277,362.05780029296875
1577838524.1538506,278,365.09405517578125
1577838527.955068,279,378.9002990722656
1577838531.7552855,280,362.3671875
1577838535.5835044,281,343.5790710449219
1577838539.4457254,282,357.2171936035156
1577838543.2619438,283,349.0462646484375
1577838547.2621725,284,351.9543762207031
1577838551.2654014,285,354.578125
1577838555.6936548,286,369.0503234863281
1577838559.669882,287,351.35467529296875
1577838563.6381092,288,347.4175109863281
1577838567.3053188,289,364.51593017578125
1577838571.0715344,290,357.19061279296875
1577838574.8717518,291,358.26593017578125
1577838578.5529623,292,371.56719970703125
1577838583.145225,293,354.6937561035156
1577838587.0874503,294,373.0928039550781
1577838590.9536715,295,357.67156982421875
1577838594.5218756,296,349.1753234863281
1577838598.4561007,297,358.4384460449219
1577838602.781348,298,365.2043762207031
1577838606.7045724,299,350.1590576171875
1577838610.8708105,300,363.8965759277344
1577838614.7710338,301,365.12469482421875
1577838618.567251,302,363.76312255859375
1577838622.6164825,303,353.318115234375
1577838626.4457014,304,357.1181335449219
1577838630.390927,305,358.0140686035156
1577838634.252148,306,372.85687255859375
1577838638.065366,307,363.9231262207031
1577838641.9175863,308,357.6131286621094
1577838645.8358107,309,371.6934509277344
1577838649.6780303,310,368.2715759277344
1577838653.763264,311,353.55780029296875
1577838657.6564867,312,351.560302734375
1577838661.7077184,313,367.877197265625
1577838666.5359945,314,370.10186767578125
1577838670.7182338,315,360.4259338378906
1577838674.689461,316,355.3162536621094
1577838678.9987075,317,376.943115234375
1577838683.5009649,318,378.06500244140625
1577838687.7492077,319,359.3768615722656
1577838691.7414362,320,365.515625
1577838695.9326758,321,357.13311767578125
1577838699.9669065,322,350.7856140136719
1577838704.273153,323,351.3377990722656
1577838708.2893827,324,371.0596923828125
1577838712.367616,325,354.890625
1577838716.3498437,326,371.3159484863281
1577838720.3460724,327,352.5278015136719
1577838724.449307,328,359.7793884277344
1577838728.52054,329,358.2018737792969
1577838732.561771,330,360.2081298828125
1577838736.617003,331,347.6534423828125
1577838740.6742349,332,348.35626220703125
1577838745.0394847,333,357.5487365722656
1577838749.1307187,334,367.7978210449219
1577838753.17095,335,365.4934387207031
1577838757.212181,336,369.1606140136719
1577838761.239411,337,351.3453063964844
1577838765.3186445,338,351.3162536621094
1577838769.3518753,339,365.0199890136719
1577838773.4451096,340,370.3828125
1577838777.4843404,341,356.9075012207031
1577838782.1906097,342,364.130615234375
1577838786.2838435,343,357.2978210449219
1577838790.5600884,344,378.1287536621094
1577838794.330304,345,362.2512512207031
1577838798.0105145,346,367.4906311035156
1577838801.4207094,347,343.760009765625
1577838804.8299043,348,360.181884765625
1577838808.5851192,349,356.11187744140625
1577838812.5053434,350,375.8293762207031
1577838816.2245562,351,377.8631286621094
1577838820.0557754,352,349.3996887207031
1577838823.6809828,353,361.51312255859375
1577838827.2951896,354,347.3612365722656
1577838830.925397,355,349.6078186035156
1577838834.64561,356,348.38812255859375
1577838838.2608166,357,361.6884460449219
1577838842.063034,358,370.1628112792969
1577838845.6962419,359,356.299072265625
1577838849.263446,360,362.4312438964844
1577838852.9496567,361,365.9596862792969
1577838856.7878764,362,376.8253173828125
1577838860.3650808,363,354.22125244140625
1577838864.0322907,364,368.474365234375
1577838867.6304965,365,342.5931396484375
1577838871.2857058,366,355.1606140136719
1577838874.911913,367,349.66156005859375
1577838878.5981238,368,366.39373779296875
1577838882.221331,369,352.0943603515625
1577838885.8265371,370,362.2881164550781
1577838889.5007474,371,378.1909484863281
1577838893.2959645,372,360.943115234375
1577838896.9641743,373,377.5693664550781
1577838900.5903819,374,354.63250732421875
1577838904.2265897,375,354.7981262207031
1577838907.9188008,376,360.19842529296875
1577838911.5290074,377,350.56561279296875
1577838915.124213,378,384.54937744140625
1577838918.8004231,379,360.6000061035156
1577838922.430631,380,344.271240234375
1577838926.243849,381,380.5390625
1577838929.9040585,382,365.2959289550781
1577838933.5442665,383,355.06219482421875
1577838937.4774914,384,377.6493835449219
1577838941.070697,385,371.6131286621094
1577838944.7849095,386,368.6634521484375
1577838948.4411187,387,345.88751220703125
1577838952.2733378,388,362.5665588378906
1577838955.862543,389,355.26593017578125
1577838959.5687551,390,370.5078125
1577838963.32797,391,357.77032470703125
1577838966.9551775,392,367.4150085449219
1577838970.6633897,393,355.16156005859375
1577838974.307598,394,356.45562744140625
1577838977.9198046,395,387.5831298828125
1577838981.6550183,396,362.4262390136719
1577838985.2902262,397,383.7406311035156
1577838988.925434,398,365.6606140136719
1577838992.5536418,399,371.2615661621094
1577838996.1938498,400,353.1328125
1577839000.0340695,401,349.4125061035156
1577839003.643276,402,370.3971862792969
1577839007.2764838,403,351.6421813964844
1577839010.8906906,404,361.56719970703125
1577839014.6129034,405,382.4418640136719
1577839018.2331104,406,359.46844482421875
1577839021.8363166,407,358.4190673828125
1577839025.4285219,408,346.9753112792969
1577839029.0467288,409,371.3187561035156
1577839032.611933,410,360.8637390136719
1577839036.4041498,411,371.99188232421875
1577839039.9763541,412,360.111572265625
1577839043.5985613,413,376.5584411621094
1577839047.2237685,414,363.7643737792969
1577839050.8049736,415,393.39593505859375
1577839054.4111798,416,364.6177978515625
1577839058.0413876,417,358.23187255859375
1577839061.6265924,418,372.9324951171875
1577839065.2057972,419,360.4262390136719
1577839068.9700124,420,357.6362609863281
1577839072.5242157,421,372.9747009277344
1577839076.1394224,422,348.2768859863281
1577839079.7376285,423,387.83343505859375
1577839083.3438346,424,378.3912353515625
1577839086.9750423,425,368.90875244140625
1577839090.8822658,426,383.5340576171875
1577839094.471471,427,374.06781005859375
1577839098.073677,428,379.3243713378906
1577839101.6518817,429,385.80718994140625
1577839105.692113,430,384.7984313964844
1577839109.5123312,431,374.5434265136719
1577839113.1395388,432,398.0174865722656
1577839116.7537453,433,395.9518737792969
1577839120.3389506,434,389.9984436035156
1577839123.893154,435,390.0196838378906
1577839127.4843595,436,369.1834411621094
1577839131.362581,437,388.90594482421875
1577839135.3038065,438,423.5171813964844
1577839138.9550154,439,462.255615234375
1577839142.773234,440,464.7862548828125
1577839146.362439,441,459.1231384277344
1577839149.960645,442,471.7221984863281
1577839153.5428498,443,470.0956115722656
1577839157.1260548,444,470.7137451171875
1577839160.8672686,445,458.34844970703125
1577839164.4854755,446,466.5340576171875
1577839168.1556854,447,471.0321960449219
1577839171.8128948,448,476.6865539550781
1577839175.3970997,449,481.158447265625
1577839179.1833162,450,462.911865234375
1577839182.779522,451,499.97125244140625
1577839186.380728,452,508.9302978515625
1577839190.015936,453,505.2987365722656
1577839193.691146,454,508.8046875
1577839197.3323543,455,506.5431213378906
1577839200.9785628,456,507.4012451171875
1577839204.6457727,457,510.7568664550781
1577839208.3639853,458,510.0796813964844
1577839212.2292066,459,507.7237548828125
1577839215.8484135,460,506.64593505859375
1577839219.4666204,461,509.2799987792969
1577839223.1208293,462,508.2387390136719
1577839227.3070688,463,509.18780517578125
1577839232.100343,464,509.255615234375
1577839235.7775533,465,509.1512451171875
1577839239.6507747,466,507.2928161621094
1577839243.397989,467,508.1081237792969
1577839247.0741992,468,509.200927734375
1577839251.1714337,469,509.65093994140625
1577839254.880646,470,509.7506103515625
1577839258.5978587,471,507.4302978515625
1577839262.2430668,472,508.84844970703125
1577839265.8342726,473,507.3340759277344
1577839269.4374783,474,508.9853210449219
1577839273.115689,475,507.544677734375
1577839276.7658978,476,507.1443786621094
1577839280.3461025,477,509.90625
1577839283.955309,478,508.5978088378906
1577839287.8185298,479,509.2493896484375
1577839291.443737,480,510.52813720703125
1577839295.078945,481,510.6834411621094
1577839298.6861515,482,511.4590759277344
1577839302.3533611,483,508.7637634277344
1577839305.9745681,484,510.177490234375
1577839309.6867807,485,509.04718017578125
1577839313.4809976,486,511.935302734375
1577839317.19421,487,509.8778076171875
1577839320.8164172,488,510.95562744140625
1577839324.573632,489,506.0249938964844
1577839328.2048397,490,509.5503234863281
1577839331.8660493,491,508.4959411621094
1577839335.5452597,492,509.125
1577839339.1194642,493,510.8450012207031
1577839342.8346765,494,510.8374938964844
1577839346.5088868,495,510.916259765625
1577839350.136094,496,512.1109619140625
1577839353.750301,497,510.4765625
1577839357.4315116,498,510.4100036621094
1577839361.2547302,499,509.23968505859375
1577839364.8369353,500,508.4668884277344
