Wall time,Step,Value
1578003786.5063167,566,482.3999938964844
1578003801.5271757,570,527.1500244140625
1578003816.6040382,574,551.7000122070312
1578003820.3692534,575,582.8499755859375
1578003831.954916,578,584.4000244140625
1578003839.4213433,580,601.5
1578003843.1035538,581,600.25
1578003847.0027769,582,624.25
1578003850.8069944,583,616.1500244140625
1578003855.0882394,584,610.0
1578003858.8834565,585,613.7999877929688
1578003866.5078924,587,615.7000122070312
1578003870.185103,588,620.2000122070312
1578003889.7962246,593,637.1500244140625
1578003893.5184374,594,640.4000244140625
1578003909.3773446,598,645.8499755859375
1578003920.752995,601,645.5999755859375
1578003928.8434577,603,653.2999877929688
1578003952.0587857,609,652.4000244140625
1578003959.790228,611,653.9000244140625
1578003979.2943435,616,660.1500244140625
1578003995.3322608,620,664.0499877929688
1578003999.4514964,621,664.5
1578004007.4039514,623,665.0499877929688
1578004058.4658718,635,665.4500122070312
1578004085.9314427,642,665.4500122070312
1578004090.009676,643,661.2999877929688
1578004098.0791376,645,665.75
1578004102.2083738,646,668.1500244140625
1578004107.2706635,647,662.5
1578004112.580967,648,666.0
1578004121.5094776,650,667.6500244140625
1578004133.3461547,653,667.3499755859375
1578004148.6790318,657,666.5
1578004152.3612423,658,668.6500244140625
1578004167.1050856,662,671.0499877929688
1578004178.3157268,665,669.25
1578004192.8835602,669,673.0
1578004203.6301746,672,674.4000244140625
1578004207.1643767,673,671.5
1578004210.9145916,674,673.5
1578004215.032827,675,671.5
1578004218.7700405,676,673.4000244140625
1578004226.0934596,678,672.5
1578004229.8136725,679,673.9500122070312
1578004233.4618812,680,672.9500122070312
1578004244.7415264,683,674.4000244140625
1578004248.5167422,684,672.4500122070312
1578004252.1899524,685,674.4000244140625
1578004259.408365,687,673.4500122070312
1578004266.7227836,689,673.8499755859375
1578004270.3479908,690,671.5499877929688
1578004295.8824513,697,674.4000244140625
1578004306.7100706,700,674.4000244140625
1578004321.3879101,704,674.8499755859375
1578004332.2005286,707,671.9500122070312
1578004339.428942,709,669.0499877929688
1578004346.5913517,711,671.9000244140625
1578004361.264191,715,669.0999755859375
1578004375.707017,719,673.8499755859375
1578004386.5176353,722,672.8499755859375
1578004390.2498488,723,672.3499755859375
1578004394.2630785,724,671.4000244140625
1578004397.863284,725,672.9000244140625
1578004419.4105167,731,669.0499877929688
1578004440.8787446,737,673.3499755859375
1578004448.1201587,739,673.9000244140625
1578004451.831371,740,674.8499755859375
1578004466.1531901,744,674.3499755859375
1578004476.9748092,747,671.9500122070312
1578004480.627018,748,673.8499755859375
1578004491.5086405,751,672.3499755859375
1578004495.2738557,752,672.8499755859375
1578004498.865061,753,671.9500122070312
1578004506.080474,755,672.3499755859375
1578004513.317888,757,671.9000244140625
1578004534.9741266,763,672.4500122070312
1578004546.157766,766,671.9500122070312
1578004549.778973,767,671.4000244140625
1578004560.6295938,770,671.5499877929688
1578004564.3228052,771,675.3499755859375
1578004568.1110218,772,671.9000244140625
1578004575.3494358,774,673.3499755859375
1578004578.9126399,775,673.3499755859375
1578004600.59688,781,671.9000244140625
1578004615.2047155,785,674.3499755859375
1578004618.8069215,786,673.8499755859375
1578004626.0753372,788,673.4000244140625
1578004633.2947502,790,672.8499755859375
1578004640.5921674,792,674.8499755859375
1578004644.1863732,793,672.8499755859375
1578004647.8305814,794,673.4000244140625
1578004651.4657896,795,674.4000244140625
1578004655.0159926,796,673.9000244140625
1578004665.775608,799,674.4000244140625
1578004673.1280284,801,674.3499755859375
1578004680.341441,803,674.8499755859375
1578004691.1030567,806,670.4500122070312
1578004698.6334875,808,673.9000244140625
1578004702.2326932,809,675.3499755859375
1578004705.8198984,810,674.8499755859375
1578004727.9141622,816,675.3499755859375
1578004731.4933667,817,674.8499755859375
1578004738.3897612,819,673.9000244140625
1578004749.3493881,822,671.8499755859375
1578004763.7232103,826,673.8499755859375
1578004774.4808257,829,674.8499755859375
1578004785.4394524,832,675.3499755859375
1578004789.0506587,833,673.8499755859375
1578004796.2510707,835,675.3499755859375
1578004803.4034798,837,639.3499755859375
1578004810.5998914,839,674.3499755859375
1578004828.860936,844,671.8499755859375
1578004840.206585,847,668.4000244140625
1578004847.483001,849,666.3499755859375
1578004902.1151257,864,672.5
1578004916.6509573,868,672.3499755859375
1578004924.0473802,870,669.8499755859375
1578004927.6525865,871,670.4000244140625
1578004941.998407,875,675.3499755859375
1578004949.2338207,877,673.3499755859375
1578004952.8110254,878,669.8499755859375
1578004963.784653,881,672.8499755859375
1578004970.986065,883,672.4000244140625
1578004978.315484,885,670.4500122070312
1578004989.1601045,888,670.8499755859375
1578004996.5355265,890,669.3499755859375
1578005000.1177313,891,671.3499755859375
1578005007.648162,893,672.3499755859375
1578005022.0659866,897,673.3499755859375
1578005036.586817,901,672.8499755859375
1578005061.9872699,908,673.3499755859375
1578005065.7724864,909,670.9000244140625
1578005069.367692,910,672.3499755859375
1578005072.9428966,911,673.3499755859375
1578005080.2663155,913,673.3499755859375
1578005091.115936,916,673.9000244140625
1578005094.7201421,917,673.3499755859375
1578005098.478357,918,671.3499755859375
1578005110.1060221,921,672.8499755859375
1578005113.879238,922,671.3499755859375
1578005117.624452,923,650.9000244140625
1578005121.3656664,924,644.8499755859375
1578005151.5613935,932,624.3499755859375
1578005155.2636049,933,615.9500122070312
1578005166.8442676,936,620.3499755859375
1578005193.2607784,943,625.3499755859375
1578005204.4514184,946,621.4000244140625
1578005234.4131322,954,613.4000244140625
1578005238.168347,955,627.3499755859375
1578005245.6637757,957,634.4000244140625
1578005249.5980005,958,622.4500122070312
1578005253.3582156,959,616.3499755859375
1578005264.3658454,962,623.8499755859375
1578005268.0930586,963,625.9500122070312
1578005275.5624857,965,626.8499755859375
1578005283.138919,967,619.9000244140625
1578005301.5389714,972,631.8499755859375
1578005305.290186,973,613.9500122070312
1578005320.6670656,977,629.9000244140625
1578005324.3872783,978,616.4000244140625
1578005328.069489,979,622.8499755859375
1578005331.7366989,980,620.8499755859375
1578005342.7613294,983,616.8499755859375
1578005346.4715414,984,626.8499755859375
1578005350.1937544,985,616.4500122070312
1578005361.5084016,988,625.9000244140625
1578005365.1876118,989,625.8499755859375
1578005395.0043175,997,628.8499755859375
1578005409.750161,1001,624.3499755859375
1578005417.1895864,1003,621.3499755859375
1578005424.5370066,1005,629.9000244140625
1578005428.4742317,1006,619.8499755859375
1578005439.5888677,1009,622.8499755859375
1578005450.8125095,1012,629.4000244140625
1578005454.49072,1013,629.8499755859375
1578005458.1199276,1014,636.3499755859375
1578005461.8431404,1015,622.9000244140625
1578005473.0697825,1018,635.3499755859375
1578005503.0764987,1026,625.8499755859375
1578005510.524925,1028,635.3499755859375
1578005517.942349,1030,619.8499755859375
1578005525.3267715,1032,626.4000244140625
1578005529.024983,1033,614.8499755859375
1578005540.2536252,1036,620.4000244140625
1578005547.593045,1038,630.8499755859375
1578005555.0354705,1040,625.9000244140625
1578005573.8575473,1045,616.8499755859375
1578005599.7200267,1052,623.9000244140625
1578005603.4092374,1053,619.3499755859375
1578005614.81489,1056,622.8499755859375
1578005622.5043297,1058,622.4000244140625
1578005645.1026223,1064,617.3499755859375
1578005648.9878447,1065,629.3499755859375
1578005656.478273,1067,618.8499755859375
1578005663.9787018,1069,620.8499755859375
1578005678.6805427,1073,613.3499755859375
1578005693.752405,1077,621.4000244140625
1578005701.2088313,1079,630.3499755859375
1578005721.4879913,1084,611.3499755859375
1578005725.9642472,1085,626.3499755859375
1578005729.85847,1086,619.8499755859375
1578005755.9209607,1093,630.3499755859375
1578005759.772181,1094,630.8499755859375
1578005782.1874633,1100,635.3499755859375
1578005797.5983446,1104,631.8499755859375
1578005801.2815552,1105,610.8499755859375
1578005804.9277637,1106,628.3499755859375
1578005838.4526813,1115,625.3499755859375
1578005845.8391037,1117,626.8499755859375
1578005856.9877415,1120,631.9000244140625
1578005879.2080123,1126,628.8499755859375
1578005882.8732219,1127,633.3499755859375
1578005897.790075,1131,622.9500122070312
1578005909.0497193,1134,632.8499755859375
1578005912.7659318,1135,626.4000244140625
1578005916.4361415,1136,633.3499755859375
1578005927.455772,1139,635.3499755859375
1578005968.5401218,1150,621.8499755859375
1578005979.889771,1153,636.3499755859375
1578005991.026408,1156,607.8499755859375
1578005994.7206192,1157,621.8499755859375
1578005998.3808286,1158,627.8499755859375
1578006009.8304834,1161,637.3499755859375
1578006013.5186944,1162,629.3499755859375
1578006017.389916,1163,632.4000244140625
1578006084.7447681,1178,638.3499755859375
1578006097.6045039,1181,632.8499755859375
1578006106.3390033,1183,633.9000244140625
1578006110.4272373,1184,615.3499755859375
1578006118.4336953,1186,629.3499755859375
1578006122.469926,1187,634.3499755859375
1578006135.9806988,1190,622.8499755859375
1578006149.585477,1193,633.8499755859375
1578006153.5107017,1194,625.3499755859375
1578006161.2381434,1196,621.8499755859375
1578006169.095593,1198,626.8499755859375
1578006176.8520367,1200,636.3499755859375
1578006184.236459,1202,635.8499755859375
1578006196.053135,1205,633.8499755859375
1578006204.2976065,1207,623.3499755859375
1578006212.0930524,1209,626.4000244140625
1578006219.8814976,1211,629.3499755859375
1578006227.4889328,1213,629.9000244140625
1578006235.0033627,1215,627.8499755859375
1578006272.827526,1225,632.3499755859375
1578006287.9173894,1229,629.9000244140625
1578006303.6082866,1233,623.3499755859375
1578006307.3374999,1234,631.8499755859375
1578006310.8667018,1235,640.8499755859375
1578006318.9791658,1237,615.8499755859375
1578006330.121803,1240,619.9000244140625
1578006341.4954536,1243,630.3499755859375
1578006349.0948882,1245,634.3499755859375
1578006360.2445261,1248,632.4000244140625
1578006383.1338353,1254,632.8499755859375
1578006390.5322583,1256,637.9500122070312
1578006398.0566888,1258,624.8499755859375
1578006401.782902,1259,633.3499755859375
1578006413.2655587,1262,631.3499755859375
1578006416.9227679,1263,635.4000244140625
1578006420.6139789,1264,643.8499755859375
1578006431.8836236,1267,632.3499755859375
1578006462.2083578,1275,631.8499755859375
1578006481.1174395,1280,631.3499755859375
1578006488.4908614,1282,627.8499755859375
1578006511.0601523,1288,631.4000244140625
1578006526.5760398,1292,638.3499755859375
1578006530.358256,1293,640.3499755859375
1578006534.026466,1294,638.3499755859375
1578006537.7996814,1295,634.8499755859375
1578006560.5819848,1301,639.8499755859375
1578006571.7856257,1304,637.3499755859375
1578006599.7442245,1311,645.9000244140625
1578006607.6766784,1313,626.3499755859375
1578006619.350346,1316,633.3499755859375
1578006622.9415514,1317,624.4000244140625
1578006634.7212253,1320,633.3499755859375
1578006638.9774687,1321,642.3499755859375
1578006658.1575656,1326,634.8499755859375
1578006662.1027913,1327,634.8499755859375
1578006665.9740129,1328,636.8499755859375
1578006677.7856884,1331,636.8499755859375
1578006689.00633,1334,631.9000244140625
1578006692.413525,1335,637.8499755859375
1578006695.9547276,1336,637.8499755859375
1578006699.4689286,1337,633.3499755859375
1578006703.2841468,1338,643.3499755859375
1578006726.3344653,1344,638.3499755859375
1578006750.1738286,1350,641.8499755859375
1578006771.8490686,1356,644.8499755859375
1578006786.1758878,1360,639.3499755859375
1578006793.0622818,1362,641.8499755859375
1578006810.2452645,1367,637.8499755859375
1578006824.8240986,1371,640.8499755859375
1578006852.944707,1378,630.3499755859375
1578006861.023169,1380,638.3499755859375
1578006872.9728525,1383,631.4000244140625
1578006880.852303,1385,638.4000244140625
1578006884.7585266,1386,639.3499755859375
1578006896.8462179,1389,637.3499755859375
1578006900.7734425,1390,646.3499755859375
1578006908.7648995,1392,647.3499755859375
1578006912.6541219,1393,633.3499755859375
1578006924.5548027,1396,645.8499755859375
1578006990.2375596,1413,648.8499755859375
1578006993.9597723,1414,645.8499755859375
1578006997.657984,1415,641.8499755859375
1578007001.524205,1416,646.8499755859375
1578007016.716074,1420,643.8499755859375
1578007028.2407331,1423,650.8499755859375
1578007043.5666099,1427,638.3499755859375
1578007047.293823,1428,649.3499755859375
1578007051.0450375,1429,644.8499755859375
1578007066.1168995,1433,643.3499755859375
1578007070.0801263,1434,643.3499755859375
1578007073.921346,1435,646.3499755859375
1578007082.1568172,1437,645.8499755859375
1578007090.2562804,1439,644.8499755859375
1578007097.927719,1441,649.3499755859375
1578007106.2271938,1443,644.8499755859375
1578007137.3959768,1451,644.3499755859375
1578007156.3490605,1456,646.4000244140625
1578007160.1362772,1457,648.8499755859375
1578007194.5112436,1466,649.9000244140625
1578007198.2534573,1467,640.8499755859375
1578007240.0028453,1478,653.3499755859375
1578007258.9799309,1483,640.3499755859375
1578007270.8676107,1486,642.9000244140625
1578007274.6538274,1487,646.8499755859375
1578007286.1274834,1490,642.9000244140625
1578007293.988933,1492,643.3499755859375
1578007297.8081515,1493,646.8499755859375
1578007327.817868,1501,646.3499755859375
1578007331.643087,1502,646.8499755859375
1578007335.3652997,1503,652.8499755859375
1578007339.321526,1504,651.8499755859375
1578007350.7671807,1507,647.3499755859375
1578007358.3306131,1509,653.8499755859375
1578007362.064827,1510,650.8499755859375
1578007365.8290422,1511,652.3499755859375
1578007395.914763,1519,645.3499755859375
1578007415.0568578,1524,649.8499755859375
1578007419.028085,1525,649.3499755859375
1578007431.1347775,1528,648.8499755859375
1578007457.4452822,1535,650.8499755859375
1578007464.9417112,1537,649.3499755859375
1578007503.6369245,1547,647.3499755859375
1578007522.389997,1552,656.8499755859375
1578007526.413227,1553,650.3499755859375
1578007534.017662,1555,581.4000244140625
1578007537.7538757,1556,396.8500061035156
1578007560.629184,1562,67.0
1578007564.5014057,1563,59.900001525878906
1578007587.4617188,1569,30.25
1578007591.4039443,1570,20.100000381469727
1578007626.0899282,1579,14.100000381469727
1578007641.3528013,1583,18.25
1578007648.897233,1585,0.05000000074505806
1578007663.973095,1589,4.599999904632568
1578007698.0350432,1598,18.100000381469727
1578007705.568474,1600,33.75
1578007716.984127,1603,27.700000762939453
1578007724.516558,1605,18.700000762939453
1578007728.2487714,1606,14.149999618530273
1578007747.6888833,1611,4.599999904632568
1578007759.1235373,1614,12.149999618530273
1578007777.87961,1619,20.200000762939453
1578007785.4960458,1621,16.149999618530273
1578007800.714916,1625,10.649999618530273
1578007808.2223458,1627,35.849998474121094
1578007812.129569,1628,29.75
1578007815.838781,1629,23.700000762939453
1578007823.6742296,1631,11.649999618530273
1578007831.426673,1633,26.299999237060547
1578007849.943732,1638,26.25
1578007861.9274173,1641,12.100000381469727
1578007869.998879,1643,23.649999618530273
1578007882.0075657,1646,23.700000762939453
1578007893.757238,1649,14.149999618530273
1578007909.822157,1653,14.199999809265137
1578007921.922849,1656,17.25
1578007937.6477485,1660,12.100000381469727
1578007941.6499774,1661,12.100000381469727
1578007945.3541892,1662,47.849998474121094
1578007972.4067364,1669,37.79999923706055
1578007980.3411903,1671,32.25
1578007988.4416535,1673,17.75
1578008000.1043205,1676,19.700000762939453
1578008004.199555,1677,35.70000076293945
1578008027.89291,1683,37.29999923706055
1578008031.8881385,1684,27.149999618530273
1578008047.450029,1688,15.649999618530273
1578008063.5189478,1692,16.149999618530273
1578008076.6596994,1695,24.350000381469727
1578008081.0169485,1696,6.150000095367432
1578008084.838167,1697,18.100000381469727
1578008089.1234121,1698,24.649999618530273
1578008097.772907,1700,18.299999237060547
1578008109.611584,1703,16.100000381469727
1578008137.131158,1710,33.75
1578008141.497408,1711,16.149999618530273
1578008160.2494805,1716,25.149999618530273
1578008168.0789282,1718,24.700000762939453
1578008172.2121646,1719,16.100000381469727
1578008176.0703855,1720,36.150001525878906
1578008211.049386,1729,18.649999618530273
1578008226.6672792,1733,8.149999618530273
1578008230.5234997,1734,11.649999618530273
1578008234.4177227,1735,6.599999904632568
1578008238.232941,1736,16.100000381469727
1578008246.4104087,1738,41.849998474121094
1578008266.207541,1743,8.149999618530273
1578008270.018759,1744,17.649999618530273
1578008277.5811915,1746,42.900001525878906
1578008281.177397,1747,12.100000381469727
1578008284.7486014,1748,34.45000076293945
1578008295.7762322,1751,18.049999237060547
1578008302.9876447,1753,24.149999618530273
1578008306.6078515,1754,0.05000000074505806
1578008310.24606,1755,20.600000381469727
1578008344.2110023,1764,50.849998474121094
1578008355.3286383,1767,14.149999618530273
1578008387.947504,1776,24.149999618530273
1578008409.766752,1782,34.25
1578008413.4319615,1783,30.200000762939453
1578008436.0762568,1789,25.25
1578008440.0894864,1790,29.649999618530273
1578008443.6806917,1791,15.600000381469727
1578008450.9721088,1793,5.599999904632568
1578008473.7564118,1799,28.25
1578008496.1966956,1805,33.650001525878906
1578008499.9689114,1806,9.649999618530273
1578008529.2385852,1814,26.149999618530273
1578008533.0858054,1815,25.200000762939453
1578008544.5134592,1818,36.25
1578008555.5900927,1821,25.649999618530273
1578008570.6619549,1825,20.100000381469727
1578008578.2233872,1827,34.25
1578008593.5242624,1831,16.799999237060547
1578008616.21256,1837,32.25
1578008632.0764675,1841,24.200000762939453
1578008635.9566894,1842,8.649999618530273
1578008647.1133273,1845,51.29999923706055
1578008655.044781,1847,25.75
1578008666.231421,1850,22.25
1578008682.4133465,1854,26.649999618530273
1578008690.4028034,1856,11.199999809265137
1578008698.4142618,1858,34.79999923706055
1578008702.2444808,1859,22.100000381469727
1578008706.1077018,1860,30.299999237060547
1578008733.4852676,1867,26.75
1578008741.1727073,1869,39.849998474121094
1578008745.1659355,1870,19.25
1578008768.6542792,1876,14.300000190734863
1578008772.914523,1877,31.350000381469727
1578008776.815746,1878,56.79999923706055
1578008784.5021856,1880,51.79999923706055
1578008792.2656298,1882,40.349998474121094
1578008840.6773987,1894,18.200000762939453
1578008877.2614913,1903,34.75
1578008894.1344564,1907,14.149999618530273
1578008914.060596,1912,49.79999923706055
1578008918.2608361,1913,29.75
1578008937.4869359,1918,24.200000762939453
1578008941.1921477,1919,48.900001525878906
1578008944.7893534,1920,45.849998474121094
1578008959.5651987,1924,53.349998474121094
1578008963.1504035,1925,54.0
1578008985.5236833,1931,28.299999237060547
1578009002.6916654,1935,42.79999923706055
1578009006.8259017,1936,66.3499984741211
1578009010.9321368,1937,46.29999923706055
1578009018.9585958,1939,72.80000305175781
1578009023.0268285,1940,50.349998474121094
1578009044.7010684,1945,34.349998474121094
1578009057.7648153,1948,73.4000015258789
1578009066.7823312,1950,41.29999923706055
1578009079.2070417,1953,64.44999694824219
1578009091.7187574,1956,83.0999984741211
1578009103.8654523,1959,39.849998474121094
1578009111.9619155,1961,67.5999984741211
1578009136.9733458,1967,50.45000076293945
1578009140.8085651,1968,56.54999923706055
1578009149.7310755,1970,35.849998474121094
1578009157.9645464,1972,50.95000076293945
1578009194.7506506,1981,64.5
1578009199.2539082,1982,87.05000305175781
1578009203.7751667,1983,71.0
1578009207.9454052,1984,50.5
1578009262.598531,1998,34.349998474121094
1578009277.7813995,2002,84.0999984741211
1578009293.2362835,2006,36.849998474121094
1578009296.9044933,2007,96.6500015258789
1578009309.682224,2010,58.04999923706055
1578009313.874464,2011,63.150001525878906
1578009326.5471888,2014,72.6500015258789
1578009334.8356628,2016,108.1500015258789
1578009343.106136,2018,59.5
1578009364.5323615,2023,65.05000305175781
1578009377.145083,2026,78.30000305175781
1578009385.3975549,2028,53.099998474121094
1578009389.769805,2029,113.19999694824219
1578009398.160285,2031,72.19999694824219
1578009411.330038,2034,77.25
1578009421.7106318,2037,66.19999694824219
1578009428.7200327,2039,87.69999694824219
1578009440.2346914,2042,84.19999694824219
1578009451.330326,2045,82.5999984741211
1578009455.0955415,2046,134.3000030517578
1578009466.4451904,2049,97.6500015258789
1578009478.1388595,2052,111.25
1578009508.465594,2060,114.8499984741211
1578009512.3978188,2061,91.25
1578009519.881247,2063,152.6999969482422
1578009538.8093295,2068,158.89999389648438
1578009558.7264686,2073,137.3000030517578
1578009562.576689,2074,152.85000610351562
1578009566.3289037,2075,112.30000305175781
1578009575.1694093,2077,162.3000030517578
1578009579.0406306,2078,111.8499984741211
1578009587.2511003,2080,148.35000610351562
1578009594.8725364,2082,152.35000610351562
1578009607.1562388,2085,140.3000030517578
1578009611.3944812,2086,193.35000610351562
1578009626.4493423,2090,140.35000610351562
1578009645.153412,2095,147.85000610351562
1578009652.5888374,2097,146.35000610351562
1578009675.8071654,2103,175.0
1578009679.3843699,2104,169.85000610351562
1578009682.990576,2105,129.85000610351562
1578009686.5557802,2106,172.85000610351562
1578009690.1099834,2107,155.35000610351562
1578009700.975605,2110,167.35000610351562
1578009708.1230137,2112,172.85000610351562
1578009718.736621,2115,167.35000610351562
1578009722.3168256,2116,170.35000610351562
1578009733.0144374,2119,155.35000610351562
1578009740.22785,2121,150.39999389648438
1578009747.286254,2123,175.85000610351562
1578009750.8184557,2124,156.89999389648438
1578009754.4016607,2125,189.3000030517578
1578009768.8384864,2129,161.85000610351562
1578009782.9502935,2133,170.35000610351562
1578009786.4644947,2134,168.85000610351562
1578009790.0076973,2135,171.35000610351562
1578009804.2315109,2139,182.85000610351562
1578009807.8437173,2140,160.85000610351562
1578009814.929123,2142,152.35000610351562
1578009818.484326,2143,152.39999389648438
1578009825.630735,2145,160.85000610351562
1578009829.1449356,2146,177.35000610351562
1578009832.6641371,2147,168.35000610351562
1578009840.0295582,2149,196.35000610351562
1578009843.570761,2150,170.35000610351562
1578009850.6931684,2152,204.35000610351562
1578009861.3077755,2155,156.39999389648438
1578009868.4041812,2157,155.89999389648438
1578009871.981386,2158,178.35000610351562
1578009893.9156406,2164,191.85000610351562
1578009897.4508426,2165,185.89999389648438
1578009900.9280415,2166,186.35000610351562
1578009915.3958693,2170,201.85000610351562
1578009922.1542556,2172,194.85000610351562
1578009929.1676567,2174,178.35000610351562
1578009943.6014822,2178,189.85000610351562
1578009968.7629216,2185,166.35000610351562
1578009979.5615392,2188,227.85000610351562
1578009986.6879468,2190,157.35000610351562
1578009993.6903472,2192,167.35000610351562
1578009997.198548,2193,181.85000610351562
1578010011.798383,2197,174.8000030517578
1578010019.0127957,2199,188.35000610351562
1578010022.5409973,2200,183.85000610351562
1578010026.0561984,2201,169.39999389648438
1578010037.0038247,2204,182.85000610351562
1578010040.4850237,2205,198.85000610351562
1578010051.2616403,2208,182.89999389648438
1578010054.7988427,2209,171.39999389648438
1578010065.4344506,2212,148.85000610351562
