Wall time,Step,Value
1578002589.8638725,262,212.9499969482422
1578002597.6833198,264,194.75
1578002613.265211,268,278.8999938964844
1578002628.4620802,272,237.4499969482422
1578002636.483539,274,149.85000610351562
1578002655.8776484,279,171.64999389648438
1578002710.2347574,293,198.0
1578002729.5058596,298,226.10000610351562
1578002733.4270837,299,267.95001220703125
1578002749.3749962,303,202.35000610351562
1578002753.4422288,304,201.14999389648438
1578002768.8081076,308,214.85000610351562
1578002772.6203256,309,216.5
1578002780.38977,311,223.8000030517578
1578002792.2714496,314,223.4499969482422
1578002811.4975493,319,110.80000305175781
1578002815.424774,320,96.5999984741211
1578002819.2809947,321,103.05000305175781
1578002838.6821043,326,107.0999984741211
1578002842.63233,327,111.3499984741211
1578002846.5825562,328,102.6500015258789
1578002857.981208,331,124.05000305175781
1578002892.6611917,340,146.89999389648438
1578002900.5916452,342,138.60000610351562
1578002925.2890577,348,175.85000610351562
1578002950.5265014,354,235.5
1578002955.587791,355,247.6999969482422
1578002980.995244,361,381.3500061035156
1578002993.5709631,364,230.14999389648438
1578003012.0720215,368,109.0999984741211
1578003028.533963,372,125.5
1578003036.6484272,374,124.9000015258789
1578003054.0024197,378,113.1500015258789
1578003058.0496511,379,106.80000305175781
1578003061.9378736,380,104.0999984741211
1578003070.6453717,382,99.6500015258789
1578003092.2826095,387,116.30000305175781
1578003115.601943,392,122.0999984741211
1578003120.6442313,393,121.5
1578003124.9684787,394,128.25
1578003188.1010897,409,115.9000015258789
1578003216.4067087,416,146.39999389648438
1578003240.0610616,422,167.6999969482422
1578003244.2533016,423,191.14999389648438
1578003252.5967789,425,178.5500030517578
1578003263.2453878,427,183.25
1578003279.1282961,431,196.10000610351562
1578003314.2243037,440,267.3500061035156
1578003321.8477397,442,282.1000061035156
1578003325.6549573,443,284.8999938964844
1578003338.1266708,446,322.75
1578003361.3189971,452,132.8000030517578
1578003391.4857225,460,103.0999984741211
1578003395.2059357,461,112.80000305175781
1578003406.3745744,464,127.1500015258789
1578003410.1127882,465,109.05000305175781
1578003443.8407173,474,135.0
1578003447.5289283,475,138.3000030517578
1578003488.5542748,486,168.75
1578003499.766916,489,141.8000030517578
1578003503.4671278,490,139.60000610351562
1578003510.814548,492,152.35000610351562
1578003518.1679685,494,141.60000610351562
1578003570.0549364,508,159.5500030517578
1578003588.775007,513,164.3000030517578
1578003596.2984374,515,195.85000610351562
1578003608.1421149,518,189.4499969482422
1578003615.4475327,520,179.5500030517578
1578003633.8885875,525,186.9499969482422
1578003637.621801,526,211.4499969482422
1578003659.961079,532,253.6999969482422
1578003667.3495011,534,313.3500061035156
1578003671.0197113,535,353.6499938964844
1578003678.4221346,537,389.8500061035156
1578003682.2433531,538,374.6499938964844
1578003693.2469823,541,347.3500061035156
1578003700.5574005,543,317.0
1578003719.5264854,548,6.199999809265137
1578003723.2817004,549,0.25
1578003756.769616,558,4.150000095367432
1578003764.2190418,560,0.10000000149011612
1578003779.0558903,564,2.049999952316284
1578003782.7080994,565,3.700000047683716
1578003786.4973161,566,0.15000000596046448
1578003801.5201755,570,0.0
1578003816.582037,574,0.05000000074505806
1578003820.361253,575,0.05000000074505806
1578003831.9469156,578,2.049999952316284
1578003839.4133427,580,0.05000000074505806
1578003843.0945532,581,0.15000000596046448
1578003846.9937763,582,0.05000000074505806
1578003850.797994,583,0.0
1578003855.079239,584,2.0999999046325684
1578003858.875456,585,0.0
1578003866.4988918,587,0.0
1578003870.1771023,588,0.15000000596046448
1578003889.772223,593,0.20000000298023224
1578003893.5104368,594,0.05000000074505806
1578003909.3683438,598,0.05000000074505806
1578003920.7439947,601,0.0
1578003928.8354573,603,0.05000000074505806
1578003952.0507853,609,0.10000000149011612
1578003959.7812276,611,3.75
1578003979.285343,616,0.05000000074505806
1578003995.3222601,620,0.05000000074505806
1578003999.442496,621,0.0
1578004007.3949506,623,2.0999999046325684
1578004058.4578714,635,1.600000023841858
1578004085.9234421,642,0.05000000074505806
1578004090.0016756,643,0.05000000074505806
1578004098.0591366,645,0.0
1578004102.198373,646,0.10000000149011612
1578004106.9326441,647,0.0
1578004112.5719664,648,0.20000000298023224
1578004121.4844763,650,2.0999999046325684
1578004133.3371544,653,0.05000000074505806
1578004148.6710312,657,0.05000000074505806
1578004152.353242,658,0.10000000149011612
1578004167.096085,662,0.05000000074505806
1578004178.3067265,665,0.0
1578004192.8755596,669,0.20000000298023224
1578004203.6221743,672,0.10000000149011612
1578004207.1563764,673,0.05000000074505806
1578004210.9075909,674,0.05000000074505806
1578004215.0248265,675,0.15000000596046448
1578004218.7630403,676,1.600000023841858
1578004226.0854592,678,0.0
1578004229.8046718,679,0.05000000074505806
1578004233.4528804,680,0.05000000074505806
1578004244.7325258,683,0.0
1578004248.5087416,684,0.75
1578004252.1819518,685,0.05000000074505806
1578004259.4003646,687,0.05000000074505806
1578004266.7137828,689,0.05000000074505806
1578004270.3399904,690,0.10000000149011612
1578004295.8754508,697,0.10000000149011612
1578004306.70207,700,0.0
1578004321.3789096,704,0.05000000074505806
1578004332.1915278,707,0.0
1578004339.4209416,709,0.05000000074505806
1578004346.5833514,711,0.10000000149011612
1578004361.2561905,715,1.649999976158142
1578004375.6980164,719,0.05000000074505806
1578004386.5096347,722,0.0
1578004390.2418482,723,0.10000000149011612
1578004394.2550778,724,0.0
1578004397.856284,725,0.0
1578004419.4025161,731,0.0
1578004440.8717442,737,0.15000000596046448
1578004448.1111584,739,0.0
1578004451.8213706,740,0.10000000149011612
1578004466.1451895,744,0.0
1578004476.9668086,747,0.10000000149011612
1578004480.6180174,748,0.05000000074505806
1578004491.50064,751,0.05000000074505806
1578004495.2648554,752,0.05000000074505806
1578004498.857061,753,0.0
1578004506.0724735,755,0.10000000149011612
1578004513.3098874,757,0.25
1578004534.966126,763,0.0
1578004546.1497657,766,0.05000000074505806
1578004549.771973,767,0.15000000596046448
1578004560.6205933,770,0.15000000596046448
1578004564.3148048,771,0.15000000596046448
1578004568.1020215,772,0.05000000074505806
1578004575.3404355,774,0.0
1578004578.9046392,775,0.15000000596046448
1578004600.5888796,781,0.20000000298023224
1578004615.196715,785,0.0
1578004618.7559185,786,0.05000000074505806
1578004626.0673368,788,0.10000000149011612
1578004633.2867496,790,0.0
1578004640.5841672,792,0.05000000074505806
1578004644.1783726,793,1.649999976158142
1578004647.822581,794,0.10000000149011612
1578004651.457789,795,2.1500000953674316
1578004655.0069919,796,0.15000000596046448
1578004665.7676075,799,0.0
1578004673.1190279,801,0.10000000149011612
1578004680.3334405,803,0.0
1578004691.095056,806,0.0
1578004698.6254869,808,0.0
1578004702.2246928,809,0.10000000149011612
1578004705.8118978,810,0.05000000074505806
1578004727.9071617,816,0.10000000149011612
1578004731.4853663,817,0.0
1578004738.3377583,819,0.0
1578004749.3413875,822,0.0
1578004763.7152097,826,0.0
1578004774.472825,829,0.05000000074505806
1578004785.4304516,832,0.05000000074505806
1578004789.0426583,833,0.0
1578004796.2430701,835,0.10000000149011612
1578004803.3944793,837,0.10000000149011612
1578004810.591891,839,0.05000000074505806
1578004828.8529353,844,2.049999952316284
1578004840.1985843,847,0.0
1578004847.4750006,849,0.10000000149011612
1578004902.1071253,864,2.049999952316284
1578004916.6419566,868,0.10000000149011612
1578004924.0373795,870,0.15000000596046448
1578004927.644586,871,0.05000000074505806
1578004941.9914067,875,0.05000000074505806
1578004949.2258203,877,0.15000000596046448
1578004952.8020248,878,0.0
1578004963.7766526,881,0.10000000149011612
1578004970.9780643,883,0.15000000596046448
1578004978.3064837,885,0.0
1578004989.152104,888,0.10000000149011612
1578004996.527526,890,0.05000000074505806
1578005000.1087306,891,4.099999904632568
1578005007.6361613,893,0.0
1578005022.056986,897,0.05000000074505806
1578005036.5788167,901,3.549999952316284
1578005061.9792693,908,0.10000000149011612
1578005065.7644858,909,2.0999999046325684
1578005069.3586917,910,0.15000000596046448
1578005072.9348962,911,2.0999999046325684
1578005080.2573152,913,0.05000000074505806
1578005091.1079354,916,0.15000000596046448
1578005094.7121418,917,0.10000000149011612
1578005098.4703567,918,0.05000000074505806
1578005110.099022,921,1.5499999523162842
1578005113.8702374,922,0.10000000149011612
1578005117.6164517,923,0.20000000298023224
1578005121.3526657,924,0.15000000596046448
1578005151.553393,932,0.0
1578005155.2556045,933,0.05000000074505806
1578005166.836267,936,0.10000000149011612
1578005193.252778,943,0.10000000149011612
1578005204.443418,946,0.0
1578005234.4051318,954,0.05000000074505806
1578005238.1593463,955,0.15000000596046448
1578005245.6547751,957,0.05000000074505806
1578005249.5890002,958,0.10000000149011612
1578005253.3502154,959,0.10000000149011612
1578005264.356845,962,0.0
1578005268.084058,963,0.05000000074505806
1578005275.5544853,965,0.30000001192092896
1578005283.1309187,967,0.05000000074505806
1578005301.530971,972,0.10000000149011612
1578005305.2811856,973,0.10000000149011612
1578005320.658065,977,0.10000000149011612
1578005324.3792777,978,0.05000000074505806
1578005328.0624886,979,2.049999952316284
1578005331.727698,980,0.10000000149011612
1578005342.7523286,983,0.0
1578005346.4645412,984,0.15000000596046448
1578005350.184754,985,0.05000000074505806
1578005361.5004013,988,0.05000000074505806
1578005365.1796117,989,0.05000000074505806
1578005394.996317,997,0.05000000074505806
1578005409.7411604,1001,0.05000000074505806
1578005417.181586,1003,0.05000000074505806
1578005424.529006,1005,2.200000047683716
1578005428.4662313,1006,0.0
1578005439.580867,1009,0.10000000149011612
1578005450.804509,1012,0.20000000298023224
1578005454.4817193,1013,0.0
1578005458.109927,1014,0.10000000149011612
1578005461.83514,1015,0.0
1578005473.0607822,1018,0.0
1578005503.0684984,1026,0.0
1578005510.5169244,1028,3.6500000953674316
1578005517.9343486,1030,0.05000000074505806
1578005525.317771,1032,0.05000000074505806
1578005529.0169826,1033,0.05000000074505806
1578005540.2446246,1036,0.0
1578005547.5850444,1038,0.10000000149011612
1578005555.0264702,1040,0.10000000149011612
1578005573.8495467,1045,2.049999952316284
1578005599.711026,1052,0.10000000149011612
1578005603.400237,1053,0.30000001192092896
1578005614.8058894,1056,0.05000000074505806
1578005622.4953294,1058,0.0
1578005645.0946217,1064,0.15000000596046448
1578005648.978844,1065,0.0
1578005656.4692724,1067,0.05000000074505806
1578005663.9697013,1069,0.10000000149011612
1578005678.6715422,1073,0.05000000074505806
1578005693.7444046,1077,0.15000000596046448
1578005701.1998308,1079,0.15000000596046448
1578005721.4799907,1084,0.05000000074505806
1578005725.955247,1085,0.05000000074505806
1578005729.8504696,1086,0.05000000074505806
1578005755.9119604,1093,0.10000000149011612
1578005759.7641804,1094,2.049999952316284
1578005782.1794627,1100,0.05000000074505806
1578005797.589344,1104,0.0
1578005801.2735548,1105,0.05000000074505806
1578005804.919763,1106,0.05000000074505806
1578005838.4436808,1115,0.10000000149011612
1578005845.8301034,1117,0.10000000149011612
1578005856.978741,1120,0.05000000074505806
1578005879.1990118,1126,0.10000000149011612
1578005882.8652213,1127,0.10000000149011612
1578005897.7810748,1131,2.1500000953674316
1578005909.0407186,1134,0.05000000074505806
1578005912.7579312,1135,0.0
1578005916.4281414,1136,0.0
1578005927.4457715,1139,0.05000000074505806
1578005968.5321214,1150,0.05000000074505806
1578005979.8817706,1153,0.10000000149011612
1578005991.0174074,1156,0.15000000596046448
1578005994.711619,1157,0.0
1578005998.3728282,1158,0.0
1578006009.821483,1161,0.15000000596046448
1578006013.5096939,1162,0.05000000074505806
1578006017.3809154,1163,0.15000000596046448
1578006084.7067661,1178,0.0
1578006097.5965033,1181,0.10000000149011612
1578006106.331003,1183,2.049999952316284
1578006110.4172368,1184,0.05000000074505806
1578006118.4246948,1186,0.0
1578006122.4619257,1187,0.05000000074505806
1578006135.9706984,1190,0.0
1578006149.5774765,1193,0.10000000149011612
1578006153.501701,1194,0.20000000298023224
1578006161.212142,1196,0.0
1578006169.0865924,1198,0.10000000149011612
1578006176.844036,1200,0.05000000074505806
1578006184.2284584,1202,0.05000000074505806
1578006196.0451343,1205,2.049999952316284
1578006204.288606,1207,0.25
1578006212.085052,1209,0.0
1578006219.8734972,1211,0.25
1578006227.4809322,1213,0.0
1578006234.9953623,1215,0.0
1578006272.8195257,1225,0.05000000074505806
1578006287.9083886,1229,0.05000000074505806
1578006303.599286,1233,0.20000000298023224
1578006307.3284996,1234,0.10000000149011612
1578006310.8587012,1235,0.0
1578006318.9711652,1237,0.05000000074505806
1578006330.1138027,1240,0.10000000149011612
1578006341.4874532,1243,0.05000000074505806
1578006349.0868878,1245,0.0
1578006360.2355254,1248,2.299999952316284
1578006383.1258347,1254,0.0
1578006390.523258,1256,0.0
1578006398.0486884,1258,0.05000000074505806
1578006401.7739012,1259,0.10000000149011612
1578006413.2565582,1262,0.0
1578006416.9157672,1263,2.049999952316284
1578006420.6049783,1264,0.05000000074505806
1578006431.8756232,1267,0.0
1578006462.1993575,1275,0.05000000074505806
1578006481.108439,1280,0.0
1578006488.4828608,1282,0.10000000149011612
1578006511.0511515,1288,0.10000000149011612
1578006526.5680392,1292,2.0999999046325684
1578006530.3502557,1293,0.20000000298023224
1578006534.0184653,1294,2.0999999046325684
1578006537.7916813,1295,2.25
1578006560.5739841,1301,0.0
1578006571.777625,1304,0.20000000298023224
1578006599.5912158,1311,0.05000000074505806
1578006607.6666777,1313,0.10000000149011612
1578006619.3423457,1316,0.05000000074505806
1578006622.933551,1317,0.25
1578006634.7082245,1320,0.15000000596046448
1578006638.9684682,1321,0.10000000149011612
1578006658.1505654,1326,0.05000000074505806
1578006662.0937908,1327,0.05000000074505806
1578006665.9660125,1328,2.0999999046325684
1578006677.7776878,1331,2.049999952316284
1578006688.9953296,1334,0.05000000074505806
1578006692.4055245,1335,0.10000000149011612
1578006695.9467273,1336,0.15000000596046448
1578006699.460928,1337,0.05000000074505806
1578006703.2751462,1338,0.0
1578006726.281462,1344,0.0
1578006750.1658285,1350,0.0
1578006771.839068,1356,0.05000000074505806
1578006786.1678877,1360,0.0
1578006793.0542812,1362,0.10000000149011612
1578006810.2372642,1367,0.05000000074505806
1578006824.816098,1371,2.049999952316284
1578006852.9367063,1378,0.05000000074505806
1578006861.0141683,1380,0.15000000596046448
1578006872.9638517,1383,4.099999904632568
1578006880.8433027,1385,0.15000000596046448
1578006884.749526,1386,0.05000000074505806
1578006896.8382175,1389,0.10000000149011612
1578006900.7654421,1390,0.10000000149011612
1578006908.7558992,1392,0.0
1578006912.6461215,1393,0.10000000149011612
1578006924.5458024,1396,0.15000000596046448
1578006990.228559,1413,0.05000000074505806
1578006993.950772,1414,0.20000000298023224
1578006997.6489835,1415,0.05000000074505806
1578007001.5152047,1416,0.10000000149011612
1578007016.7080734,1420,0.05000000074505806
1578007028.2317328,1423,0.15000000596046448
1578007043.5586095,1427,0.10000000149011612
1578007047.2848225,1428,0.15000000596046448
1578007051.0360372,1429,0.05000000074505806
1578007066.1078992,1433,0.10000000149011612
1578007070.072126,1434,2.0999999046325684
1578007073.9133456,1435,0.20000000298023224
1578007082.1478164,1437,0.0
1578007090.24728,1439,0.10000000149011612
1578007097.9197187,1441,2.0999999046325684
1578007106.2181933,1443,0.699999988079071
1578007137.386976,1451,0.05000000074505806
1578007156.3410602,1456,0.10000000149011612
1578007160.1282768,1457,0.05000000074505806
1578007194.503243,1466,0.05000000074505806
1578007198.245457,1467,0.25
1578007239.994845,1478,0.0
1578007258.97093,1483,0.15000000596046448
1578007270.85961,1486,0.15000000596046448
1578007274.6458268,1487,0.10000000149011612
1578007286.1184828,1490,0.05000000074505806
1578007293.9809327,1492,0.10000000149011612
1578007297.7991512,1493,0.10000000149011612
1578007327.8098676,1501,0.15000000596046448
1578007331.6350863,1502,0.15000000596046448
1578007335.357299,1503,0.10000000149011612
1578007339.3135254,1504,0.25
1578007350.7581801,1507,0.05000000074505806
1578007358.3216128,1509,0.05000000074505806
1578007362.0568264,1510,0.15000000596046448
1578007365.8210416,1511,0.15000000596046448
1578007395.9067626,1519,0.15000000596046448
1578007415.0488575,1524,0.15000000596046448
1578007419.0190845,1525,0.0
1578007431.1267772,1528,0.05000000074505806
1578007457.4372818,1535,0.0
1578007464.9337106,1537,0.10000000149011612
1578007503.6279237,1547,0.05000000074505806
1578007522.3809965,1552,0.0
1578007526.4052265,1553,0.10000000149011612
1578007534.0106616,1555,0.0
1578007537.7448752,1556,0.05000000074505806
1578007560.6201835,1562,4.150000095367432
1578007564.493405,1563,0.10000000149011612
1578007587.4537184,1569,0.15000000596046448
1578007591.3959439,1570,2.200000047683716
1578007626.0819278,1579,0.30000001192092896
1578007641.3448007,1583,0.10000000149011612
1578007648.8882322,1585,2.049999952316284
1578007663.9640944,1589,0.15000000596046448
1578007698.0270429,1598,0.0
1578007705.5604737,1600,0.25
1578007716.9761267,1603,0.05000000074505806
1578007724.5075574,1605,0.05000000074505806
1578007728.2407708,1606,0.0
1578007747.6798828,1611,0.0
1578007759.115537,1614,2.25
1578007777.8716097,1619,0.15000000596046448
1578007785.4880452,1621,2.1500000953674316
1578007800.7059157,1625,0.0
1578007808.2143452,1627,0.10000000149011612
1578007812.1215687,1628,0.05000000074505806
1578007815.8297808,1629,0.20000000298023224
1578007823.6652288,1631,0.10000000149011612
1578007831.4176722,1633,0.20000000298023224
1578007849.9357314,1638,0.05000000074505806
1578007861.918417,1641,0.15000000596046448
1578007869.9908788,1643,0.10000000149011612
1578007881.9985654,1646,0.10000000149011612
1578007893.7502375,1649,2.049999952316284
1578007909.8131564,1653,0.05000000074505806
1578007921.9138484,1656,0.05000000074505806
1578007937.6397479,1660,2.1500000953674316
1578007941.6409767,1661,0.15000000596046448
1578007945.3461888,1662,0.15000000596046448
1578007972.3977358,1669,0.15000000596046448
1578007980.33319,1671,0.0
1578007988.432653,1673,0.0
1578008000.09532,1676,0.20000000298023224
1578008004.1905544,1677,0.25
1578008027.8839097,1683,0.10000000149011612
1578008031.880138,1684,0.10000000149011612
1578008047.4400282,1688,0.10000000149011612
1578008063.5109472,1692,0.20000000298023224
1578008076.6516988,1695,0.10000000149011612
1578008081.007948,1696,2.25
1578008084.8301668,1697,2.1500000953674316
1578008089.1144118,1698,0.05000000074505806
1578008097.7639065,1700,0.15000000596046448
1578008109.6025836,1703,0.10000000149011612
1578008137.1231577,1710,0.30000001192092896
1578008141.4894075,1711,0.30000001192092896
1578008160.24248,1716,0.10000000149011612
1578008168.0699277,1718,2.1500000953674316
1578008172.204164,1719,6.199999809265137
1578008176.0613847,1720,2.049999952316284
1578008211.0413854,1729,0.15000000596046448
1578008226.6572788,1733,0.05000000074505806
1578008230.5144994,1734,0.20000000298023224
1578008234.407722,1735,0.10000000149011612
1578008238.2249403,1736,2.0999999046325684
1578008246.4024081,1738,0.05000000074505806
1578008266.1995404,1743,0.20000000298023224
1578008270.0107584,1744,0.10000000149011612
1578008277.572191,1746,0.10000000149011612
1578008281.1693966,1747,0.25
1578008284.739601,1748,0.25
1578008295.7682316,1751,2.0999999046325684
1578008302.980644,1753,0.05000000074505806
1578008306.598851,1754,2.1500000953674316
1578008310.2380593,1755,0.20000000298023224
1578008344.2030022,1764,0.15000000596046448
1578008355.3196378,1767,2.1500000953674316
1578008387.9385035,1776,0.6000000238418579
1578008409.7587514,1782,0.15000000596046448
1578008413.4229612,1783,2.200000047683716
1578008436.066256,1789,2.200000047683716
1578008440.0804858,1790,2.1500000953674316
1578008443.672691,1791,2.1500000953674316
1578008450.9641082,1793,2.3499999046325684
1578008473.705409,1799,0.800000011920929
1578008496.188695,1805,0.15000000596046448
1578008499.9599109,1806,2.0999999046325684
1578008529.229585,1814,0.10000000149011612
1578008533.0768049,1815,0.4000000059604645
1578008544.5054586,1818,2.200000047683716
1578008555.5820923,1821,0.0
1578008570.6539543,1825,2.299999952316284
1578008578.2153866,1827,2.25
1578008593.5152617,1831,0.15000000596046448
1578008616.2055595,1837,0.3499999940395355
1578008632.067467,1841,0.15000000596046448
1578008635.949689,1842,0.25
1578008647.104327,1845,0.15000000596046448
1578008655.0357807,1847,0.3499999940395355
1578008666.2234204,1850,0.10000000149011612
1578008682.4043462,1854,0.10000000149011612
1578008690.394803,1856,0.8500000238418579
1578008698.4052613,1858,0.25
1578008702.2354803,1859,0.25
1578008706.0987012,1860,0.3499999940395355
1578008733.476267,1867,0.20000000298023224
1578008741.1647067,1869,0.25
1578008745.1579354,1870,2.549999952316284
1578008768.6442785,1876,2.3499999046325684
1578008772.9065223,1877,0.15000000596046448
1578008776.8077455,1878,0.25
1578008784.4951851,1880,0.30000001192092896
1578008792.2576292,1882,0.25
1578008840.6683981,1894,2.25
1578008877.2534907,1903,0.30000001192092896
1578008894.1254556,1907,6.400000095367432
1578008914.0515954,1912,0.44999998807907104
1578008918.2518356,1913,0.3499999940395355
1578008937.4789352,1918,0.5
1578008941.1841471,1919,2.6500000953674316
1578008944.7813532,1920,0.30000001192092896
1578008959.557198,1924,6.550000190734863
1578008963.1424034,1925,0.44999998807907104
1578008985.5136826,1931,4.800000190734863
1578009002.6826649,1935,0.44999998807907104
1578009006.8179014,1936,0.5
1578009010.9241362,1937,2.8499999046325684
1578009018.9495955,1939,6.599999904632568
1578009023.017828,1940,5.150000095367432
1578009044.6920676,1945,2.549999952316284
1578009057.756815,1948,2.5999999046325684
1578009066.7733307,1950,4.900000095367432
1578009079.1990414,1953,0.75
1578009091.7097569,1956,6.699999809265137
1578009103.8544514,1959,6.949999809265137
1578009111.9529147,1961,5.050000190734863
1578009136.9633453,1967,0.550000011920929
1578009140.7995648,1968,2.950000047683716
1578009149.722075,1970,2.799999952316284
1578009157.9555461,1972,4.900000095367432
1578009194.7416499,1981,8.949999809265137
1578009199.2449076,1982,6.599999904632568
1578009203.7661662,1983,4.900000095367432
1578009207.9364047,1984,10.899999618530273
1578009262.5905309,1998,6.949999809265137
1578009277.7723992,2002,7.050000190734863
1578009293.2282832,2006,2.950000047683716
1578009296.8964927,2007,14.949999809265137
1578009309.6732237,2010,9.100000381469727
1578009313.8634634,2011,5.099999904632568
1578009326.5381882,2014,7.25
1578009334.8266623,2016,5.050000190734863
1578009343.0961354,2018,3.049999952316284
1578009364.524361,2023,11.649999618530273
1578009377.1360824,2026,7.300000190734863
1578009385.3885546,2028,17.049999237060547
1578009389.7598045,2029,21.350000381469727
1578009398.1512845,2031,9.100000381469727
1578009411.3220377,2034,9.050000190734863
1578009421.7026315,2037,15.0
1578009428.7110324,2039,6.75
1578009440.2266908,2042,6.949999809265137
1578009451.3213255,2045,7.050000190734863
1578009455.087541,2046,12.949999809265137
1578009466.43719,2049,17.0
1578009478.130859,2052,11.100000381469727
1578009508.4575937,2060,11.100000381469727
1578009512.3898184,2061,9.100000381469727
1578009519.8732464,2063,11.050000190734863
1578009538.802329,2068,15.300000190734863
1578009558.7184684,2073,15.300000190734863
1578009562.5686884,2074,21.350000381469727
1578009566.320903,2075,15.600000381469727
1578009575.1624086,2077,15.0
1578009579.03163,2078,15.949999809265137
1578009587.2420998,2080,45.650001525878906
1578009594.8645358,2082,31.100000381469727
1578009607.1472383,2085,20.649999618530273
1578009611.3864806,2086,36.79999923706055
1578009626.4413416,2090,27.899999618530273
1578009645.1444116,2095,37.75
1578009652.5798368,2097,34.099998474121094
1578009675.799165,2103,78.94999694824219
1578009679.3763695,2104,56.400001525878906
1578009682.9815757,2105,82.44999694824219
1578009686.5467796,2106,104.3499984741211
1578009690.101983,2107,108.0
1578009700.9676044,2110,151.3000030517578
1578009708.1150134,2112,120.30000305175781
1578009718.7276204,2115,127.3499984741211
1578009722.3098252,2116,105.5999984741211
1578009733.007437,2119,119.4000015258789
1578009740.2198498,2121,158.6999969482422
1578009747.2772532,2123,155.0
1578009750.8104553,2124,201.60000610351562
1578009754.3936603,2125,175.85000610351562
1578009768.829486,2129,106.94999694824219
1578009782.942293,2133,81.4000015258789
1578009786.4554942,2134,73.19999694824219
1578009789.999697,2135,85.19999694824219
1578009804.21651,2139,113.6500015258789
1578009807.8357172,2140,110.1500015258789
1578009814.9191222,2142,128.0
1578009818.4753253,2143,144.6999969482422
1578009825.6227343,2145,55.5
1578009829.1369355,2146,68.9000015258789
1578009832.6561368,2147,87.9000015258789
1578009840.0205579,2149,55.20000076293945
1578009843.5627604,2150,92.19999694824219
1578009850.6841676,2152,79.3499984741211
1578009861.299775,2155,79.1500015258789
1578009868.3951807,2157,97.80000305175781
1578009871.9733856,2158,53.29999923706055
1578009893.9066398,2164,112.6500015258789
1578009897.441842,2165,67.4000015258789
1578009900.9200413,2166,91.25
1578009915.3888686,2170,80.19999694824219
1578009922.145255,2172,92.9000015258789
1578009929.1596563,2174,135.60000610351562
1578009943.593482,2178,153.85000610351562
1578009968.754921,2185,170.14999389648438
1578009979.5535388,2188,203.4499969482422
1578009986.6789463,2190,204.25
1578009993.681347,2192,285.8500061035156
1578009997.1905475,2193,239.35000610351562
1578010011.7903826,2197,300.54998779296875
1578010019.004795,2199,344.45001220703125
1578010022.531997,2200,290.5
1578010026.048198,2201,269.1000061035156
1578010036.9948242,2204,368.45001220703125
1578010040.4770231,2205,353.45001220703125
1578010051.2526395,2208,298.3500061035156
