Wall time,Step,Value
1578002709.631723,293,17.2998046875
1578002728.9078255,298,20.68359375
1578002732.8030481,299,19.7412109375
1578002748.7369595,303,16.103515625
1578002752.8321939,304,16.03515625
1578002768.2070732,308,16.0986328125
1578002771.9952898,309,17.6123046875
1578002779.7737348,311,17.998046875
1578002791.681416,314,20.7080078125
1578002810.8755136,319,8.037109375
1578002814.7787368,320,7.158203125
1578002818.6569588,321,6.9287109375
1578002838.0690691,326,6.875
1578002842.002294,327,8.37890625
1578002845.9835217,328,7.783203125
1578002857.3471718,331,9.365234375
1578002892.0471566,340,9.0478515625
1578002899.9856105,342,9.697265625
1578002924.4530098,348,11.396484375
1578002949.8844647,354,13.984375
1578002954.7977457,355,16.40625
1578002980.2872036,361,21.826171875
1578002992.8559225,364,16.03515625
1578003011.4159842,368,10.234375
1578003027.8869262,372,11.19140625
1578003035.9683883,374,9.9658203125
1578003053.3653834,378,12.32421875
1578003057.429616,379,9.4677734375
1578003061.3038375,380,11.025390625
1578003070.0373368,382,10.1171875
1578003091.5935698,387,9.74609375
1578003114.9749072,392,9.47265625
1578003119.866187,393,10.3125
1578003124.347443,394,8.9013671875
1578003187.3590474,409,13.45703125
1578003215.781673,416,13.9208984375
1578003239.4290257,422,12.314453125
1578003243.5902636,423,13.30078125
1578003251.8717372,425,11.03515625
1578003262.5193462,427,12.119140625
1578003278.5162613,431,13.505859375
1578003313.6322699,440,14.8828125
1578003321.2447052,442,14.609375
1578003324.9899194,443,14.580078125
1578003337.4776337,446,16.93359375
1578003360.7129626,452,7.51953125
1578003390.893689,460,7.4560546875
1578003394.619902,461,7.4462890625
1578003405.7955413,464,8.154296875
1578003409.5027533,465,6.982421875
1578003443.254684,474,8.544921875
1578003446.9448948,475,10.478515625
1578003487.9652412,486,12.3193359375
1578003499.1818826,489,11.1474609375
1578003502.864093,490,11.54296875
1578003510.2315147,492,13.525390625
1578003517.5709343,494,13.2421875
1578003569.454902,508,11.103515625
1578003588.1699724,513,10.224609375
1578003595.6403997,515,12.060546875
1578003607.5420804,518,12.6220703125
1578003614.8544989,520,12.6171875
1578003633.2755523,525,11.0693359375
1578003637.0317674,526,12.3046875
1578003659.353044,532,14.423828125
1578003666.7424664,534,17.6708984375
1578003670.4376779,535,18.96484375
1578003677.831101,537,21.62109375
1578003681.645319,538,21.0205078125
1578003692.6539488,541,19.35546875
1578003699.970367,543,18.5498046875
1578003718.9494526,548,4.2626953125
1578003722.6406639,549,5.478515625
1578003756.1725817,558,12.939453125
1578003763.6390088,560,14.326171875
1578003778.4668567,564,14.9658203125
1578003782.141067,565,15.5908203125
1578003785.8912814,566,15.8203125
1578003800.9421422,570,17.63671875
1578003815.938,574,18.33984375
1578003819.7852201,575,20.068359375
1578003831.338881,578,20.01953125
1578003838.8183086,580,19.716796875
1578003842.5135202,581,20.126953125
1578003846.3567398,582,21.6357421875
1578003850.171958,583,21.15234375
1578003854.3391964,584,20.1953125
1578003858.2924228,585,20.4052734375
1578003865.9138587,587,20.009765625
1578003869.5660675,588,21.650390625
1578003889.1011848,593,20.9912109375
1578003892.9044023,594,23.5107421875
1578003908.7673097,598,21.796875
1578003920.1199589,601,22.294921875
1578003928.109416,603,23.525390625
1578003951.4627514,609,24.2724609375
1578003959.021184,611,23.779296875
1578003978.689309,616,24.521484375
1578003994.5292149,620,25.01953125
1578003998.8354611,621,26.2646484375
1578004006.6879103,623,26.0546875
1578004057.7958336,635,27.548828125
1578004085.324408,642,31.6259765625
1578004089.4186423,643,32.9296875
1578004097.455102,645,34.51171875
1578004101.5123339,646,36.09375
1578004105.9665887,647,35.126953125
1578004111.7119174,648,36.650390625
1578004120.816438,650,36.3671875
1578004132.6981177,653,39.638671875
1578004148.0489955,657,41.42578125
1578004151.760208,658,41.6455078125
1578004166.499051,662,43.6083984375
1578004177.7186925,665,43.1689453125
1578004192.2965267,669,43.0078125
1578004202.9951384,672,43.06640625
1578004206.587344,673,42.978515625
1578004210.3355584,674,42.7001953125
1578004214.4327927,675,44.1796875
1578004218.182007,676,44.833984375
1578004225.525427,678,42.2900390625
1578004229.1736357,679,42.216796875
1578004232.8918486,680,42.041015625
1578004244.141492,683,42.099609375
1578004247.9287086,684,43.0712890625
1578004251.6149194,685,42.9638671875
1578004258.8303318,687,42.8759765625
1578004266.1347497,689,40.634765625
1578004269.7169547,690,43.037109375
1578004295.2884173,697,43.212890625
1578004306.0990357,700,43.916015625
1578004320.7628744,704,44.58984375
1578004331.6074946,707,45.0732421875
1578004338.8359082,709,44.619140625
1578004346.0103183,711,44.970703125
1578004360.638155,715,45.56640625
1578004375.1099827,719,38.7158203125
1578004385.9426024,722,35.830078125
1578004389.6648154,723,37.7490234375
1578004393.6420429,724,37.08984375
1578004397.281251,725,37.3681640625
1578004418.8114824,731,38.8330078125
1578004440.2867107,737,36.6796875
1578004447.542126,739,35.7275390625
1578004451.234337,740,38.1298828125
1578004465.5541558,744,36.73828125
1578004476.3827753,747,36.826171875
1578004480.0359843,748,35.068359375
1578004490.9256072,751,35.6396484375
1578004494.6678214,752,34.4091796875
1578004498.2780275,753,33.80859375
1578004505.4754393,755,35.68359375
1578004512.7098532,757,35.2294921875
1578004534.390093,763,34.51171875
1578004545.5627322,766,33.5302734375
1578004549.1599379,767,31.904296875
1578004560.0225592,770,32.3291015625
1578004563.724771,771,32.98828125
1578004567.5129876,772,33.4130859375
1578004574.7664025,774,32.607421875
1578004578.3386068,775,32.9150390625
1578004600.005846,781,32.63671875
1578004614.6136816,785,33.515625
1578004618.1798856,786,32.197265625
1578004625.4793031,788,32.5048828125
1578004632.6907156,790,32.4169921875
1578004640.0001335,792,33.134765625
1578004643.6033397,793,33.759765625
1578004647.2295473,794,33.1494140625
1578004650.8777559,795,32.3974609375
1578004654.4259589,796,32.87109375
1578004665.1845741,799,33.251953125
1578004672.5169935,801,34.130859375
1578004679.763408,803,32.8857421875
1578004690.5250235,806,33.7646484375
1578004698.0474536,808,33.2666015625
1578004701.6496599,809,33.3984375
1578004705.2328649,810,33.3251953125
1578004727.3331287,816,32.98828125
1578004730.9113333,817,33.2373046875
1578004737.7577252,819,32.6953125
1578004748.7433534,822,34.775390625
1578004763.141177,826,32.8564453125
1578004773.9057925,829,33.6767578125
1578004784.8664198,832,32.28515625
1578004788.4606252,833,32.7392578125
1578004795.6300352,835,33.017578125
1578004802.8224466,837,30.7177734375
1578004810.0138578,839,31.9921875
1578004828.2709022,844,31.8408203125
1578004839.6205513,847,31.142578125
1578004846.8809667,849,32.3583984375
1578004901.5270922,864,32.470703125
1578004916.0669239,868,31.1279296875
1578004923.449346,870,32.16796875
1578004927.0615525,871,31.728515625
1578004941.4213738,875,32.4755859375
1578004948.6537876,877,31.8017578125
1578004952.2269921,878,31.2890625
1578004963.1896193,881,31.494140625
1578004970.3850307,883,31.552734375
1578004977.7104497,885,31.0107421875
1578004988.5650706,888,33.3837890625
1578004995.9544933,890,31.81640625
1578004999.534698,891,32.0263671875
1578005007.0661287,893,32.4462890625
1578005021.4859533,897,31.69921875
1578005035.9997838,901,32.8173828125
1578005061.3992364,908,32.63671875
1578005065.1854527,909,31.4306640625
1578005068.7786584,910,32.7392578125
1578005072.358863,911,31.1962890625
1578005079.6422796,913,31.2890625
1578005090.539903,916,33.5302734375
1578005094.1451092,917,32.1240234375
1578005097.881323,918,30.5419921875
1578005109.505988,921,32.265625
1578005113.2812037,922,30.46875
1578005117.0324183,923,30.3369140625
1578005120.7396302,924,31.611328125
1578005150.9203565,932,30.7177734375
1578005154.65057,933,28.8427734375
1578005166.2362328,936,30.263671875
1578005192.5977407,943,30.52734375
1578005203.8583844,946,29.4580078125
1578005233.8240986,954,28.88671875
1578005237.573313,955,28.7548828125
1578005245.0627413,957,28.681640625
1578005248.956964,958,28.564453125
1578005252.715179,959,28.798828125
1578005263.7738113,962,28.4326171875
1578005267.4630227,963,29.296875
1578005274.9694517,965,28.5205078125
1578005282.4828815,967,28.59375
1578005300.9319367,972,29.53125
1578005304.6841514,973,28.681640625
1578005320.0710316,977,28.5791015625
1578005323.8102453,978,29.23828125
1578005327.4674547,979,28.8525390625
1578005331.1196637,980,28.8720703125
1578005342.1662953,983,29.4140625
1578005345.8725073,984,28.740234375
1578005349.5997205,985,28.4619140625
1578005360.9093673,988,28.65234375
1578005364.6065786,989,28.798828125
1578005394.401283,997,28.88671875
1578005409.1511266,1001,28.388671875
1578005416.5965524,1003,28.9599609375
1578005423.912971,1005,29.0576171875
1578005427.8641968,1006,28.740234375
1578005438.987833,1009,29.0625
1578005450.2044747,1012,28.8720703125
1578005453.8896854,1013,29.47265625
1578005457.5398943,1014,29.7802734375
1578005461.2521064,1015,29.443359375
1578005472.4587476,1018,29.150390625
1578005502.485465,1026,28.4033203125
1578005509.949892,1028,29.052734375
1578005517.3533154,1030,28.271484375
1578005524.7137365,1032,28.974609375
1578005528.4409494,1033,28.681640625
1578005539.669592,1036,29.1943359375
1578005546.994011,1038,28.6376953125
1578005554.4384365,1040,29.35546875
1578005573.2625132,1045,28.75
1578005599.118992,1052,28.974609375
1578005602.8222039,1053,28.271484375
1578005614.190854,1056,29.23828125
1578005621.895295,1058,28.359375
1578005644.5075881,1064,28.330078125
1578005648.3508081,1065,28.6083984375
1578005655.8582375,1067,28.623046875
1578005663.383668,1069,28.4033203125
1578005678.090509,1073,28.125
1578005693.1503704,1077,28.505859375
1578005700.6107972,1079,28.916015625
1578005720.8469546,1084,28.0517578125
1578005725.273208,1085,28.7548828125
1578005729.2454348,1086,28.330078125
1578005755.3099258,1093,28.564453125
1578005759.1831472,1094,28.6474609375
1578005781.561427,1100,28.7255859375
1578005797.0013103,1104,28.740234375
1578005800.6905212,1105,28.1103515625
1578005804.3397303,1106,28.564453125
1578005837.8586473,1115,28.4326171875
1578005845.2440696,1117,28.740234375
1578005856.3647058,1120,29.091796875
1578005878.6159785,1126,28.53515625
1578005882.281188,1127,28.681640625
1578005897.1460383,1131,28.3984375
1578005908.4496846,1134,29.0625
1578005912.1148946,1135,28.8427734375
1578005915.8381073,1136,29.1650390625
1578005926.8317363,1139,28.7109375
1578005967.9460876,1150,28.623046875
1578005979.295737,1153,29.091796875
1578005990.3883715,1156,28.1982421875
1578005994.1315856,1157,28.7548828125
1578005997.7857945,1158,29.091796875
1578006009.2224486,1161,28.798828125
1578006012.9196603,1162,28.53515625
1578006016.777881,1163,29.091796875
1578006084.0297275,1178,29.2236328125
1578006096.8694618,1181,28.8134765625
1578006105.7089674,1183,29.541015625
1578006109.7842004,1184,28.1982421875
1578006117.7846582,1186,28.828125
1578006121.803888,1187,29.0185546875
1578006135.1866534,1190,28.388671875
1578006148.867436,1193,28.65234375
1578006152.8916662,1194,29.033203125
1578006160.602107,1196,28.3154296875
1578006168.4775574,1198,28.53515625
1578006176.2420018,1200,28.798828125
1578006183.6494255,1202,28.9892578125
1578006195.285091,1205,29.62890625
1578006203.66457,1207,28.41796875
1578006211.4700165,1209,28.9892578125
1578006219.2724628,1211,28.857421875
1578006226.6788864,1213,28.59375
1578006234.3563256,1215,28.53515625
1578006272.215491,1225,28.6669921875
1578006287.3193548,1229,28.6669921875
1578006303.0082524,1233,28.4765625
1578006306.709464,1234,28.6669921875
1578006310.2556667,1235,28.88671875
1578006318.3611305,1237,28.4619140625
1578006329.5137682,1240,28.2861328125
1578006340.8954194,1243,28.59375
1578006348.4378507,1245,28.740234375
1578006359.6354914,1248,28.69140625
1578006382.5388012,1254,28.7255859375
1578006389.9362242,1256,29.1064453125
1578006397.4516542,1258,28.76953125
1578006401.1748672,1259,28.6962890625
1578006412.6465235,1262,28.6083984375
1578006416.3187332,1263,29.3212890625
1578006419.9939435,1264,28.974609375
1578006431.2695885,1267,28.798828125
1578006461.599323,1275,28.6376953125
1578006480.496404,1280,28.8720703125
1578006487.8808265,1282,28.5205078125
1578006510.4301162,1288,28.59375
1578006525.9820058,1292,29.130859375
1578006529.7672222,1293,29.1650390625
1578006533.4284315,1294,29.4970703125
1578006537.1916468,1295,29.130859375
1578006559.97795,1301,28.9599609375
1578006571.1405885,1304,28.9599609375
1578006598.8521736,1311,29.267578125
1578006607.0486424,1313,28.4619140625
1578006618.6753075,1316,28.7109375
1578006622.3285162,1317,28.3447265625
1578006633.9221797,1320,29.4580078125
1578006638.2194252,1321,28.9892578125
1578006657.5805328,1326,28.740234375
1578006661.505757,1327,28.7255859375
1578006665.3459768,1328,28.8671875
1578006677.095649,1331,28.8818359375
1578006688.4132962,1334,28.916015625
1578006691.858493,1335,29.1357421875
1578006695.3806949,1336,29.8388671875
1578006698.8178914,1337,28.65234375
1578006702.673112,1338,28.9453125
1578006725.5694213,1344,29.1943359375
1578006749.5507932,1350,28.9892578125
1578006771.264035,1356,29.35546875
1578006785.615856,1360,29.1064453125
1578006792.5052497,1362,29.0771484375
1578006809.6782324,1367,29.1064453125
1578006824.259066,1371,29.248046875
1578006852.2926698,1378,28.8427734375
1578006860.3961332,1380,28.8720703125
1578006872.3558173,1383,28.8037109375
1578006880.223267,1385,28.828125
1578006884.1264904,1386,28.9013671875
1578006896.216182,1389,29.2529296875
1578006900.1264055,1390,29.2529296875
1578006908.1418638,1392,29.091796875
1578006912.0310864,1393,28.6962890625
1578006923.9367676,1396,29.2529296875
1578006989.614524,1413,29.9267578125
1578006993.3307364,1414,29.091796875
1578006997.06095,1415,28.9306640625
1578007000.9071698,1416,29.4140625
1578007016.1180398,1420,29.12109375
1578007027.6316984,1423,29.1943359375
1578007042.9315734,1427,28.974609375
1578007046.700789,1428,29.12109375
1578007050.4110014,1429,29.1357421875
1578007065.473863,1433,28.9599609375
1578007069.464091,1434,29.423828125
1578007073.3123114,1435,29.560546875
1578007081.51378,1437,29.091796875
1578007089.6052432,1439,29.6337890625
1578007097.3006833,1441,29.248046875
1578007105.5751565,1443,29.462890625
1578007136.774941,1451,29.4287109375
1578007155.7270248,1456,29.3701171875
1578007159.5142415,1457,29.3994140625
1578007193.892208,1466,29.1796875
1578007197.6434224,1467,28.9013671875
1578007239.3808098,1478,29.3115234375
1578007258.355895,1483,29.58984375
1578007270.2535756,1486,28.9306640625
1578007274.0387921,1487,29.0625
1578007285.504448,1490,29.560546875
1578007293.3768983,1492,29.3115234375
1578007297.1711152,1493,29.0771484375
1578007327.204833,1501,29.0625
1578007330.965048,1502,29.12109375
1578007334.7542648,1503,29.6484375
1578007338.6934903,1504,29.2822265625
1578007350.1471453,1507,29.12109375
1578007357.7145782,1509,29.3115234375
1578007361.4457915,1510,29.70703125
1578007365.2010064,1511,29.5166015625
1578007395.2607255,1519,29.736328125
1578007414.4088206,1524,29.1796875
1578007418.398049,1525,29.1943359375
1578007430.4947407,1528,29.1357421875
1578007456.844248,1535,29.1943359375
1578007464.3176756,1537,29.6044921875
1578007503.0098884,1547,29.0625
1578007521.7999632,1552,29.3408203125
1578007525.8021922,1553,29.208984375
1578007533.4056268,1555,27.1728515625
1578007537.150841,1556,21.650390625
1578007560.03315,1562,12.0751953125
1578007563.9143722,1563,12.0263671875
1578007586.835683,1569,10.78125
1578007590.7919095,1570,10.5712890625
1578007625.475893,1579,10.3125
1578007640.7367659,1583,10.4296875
1578007648.2301948,1585,10.0
1578007663.3610601,1589,10.078125
1578007697.437009,1598,10.4296875
1578007704.97444,1600,10.95703125
1578007716.3690917,1603,10.7666015625
1578007723.8815217,1605,10.48828125
1578007727.6517375,1606,10.3271484375
1578007747.0428464,1611,10.107421875
1578007758.5155027,1614,10.3955078125
1578007777.2685752,1619,10.5322265625
1578007784.8840108,1621,10.52734375
1578007800.1148818,1625,10.283203125
1578007807.5693085,1627,11.0009765625
1578007811.4005275,1628,10.810546875
1578007815.237747,1629,10.634765625
1578007823.051194,1631,10.3125
1578007830.814638,1633,10.72265625
1578007849.3276966,1638,10.7373046875
1578007861.2803805,1641,10.3125
1578007869.3638427,1643,10.6640625
1578007881.3835301,1646,10.6640625
1578007893.0881996,1649,10.5126953125
1578007909.194121,1653,10.400390625
1578007921.294813,1656,10.48828125
1578007937.045714,1660,10.380859375
1578007941.0499427,1661,10.2685546875
1578007944.7641554,1662,11.3671875
1578007971.7556992,1669,11.0888671875
1578007979.7471561,1671,10.869140625
1578007987.786616,1673,10.48828125
1578007999.5052865,1676,10.5615234375
1578008003.5415173,1677,11.015625
1578008027.282875,1683,11.0888671875
1578008031.1760979,1684,10.751953125
1578008046.8149924,1688,10.37109375
1578008062.875911,1692,10.458984375
1578008075.9966614,1695,10.6494140625
1578008080.3859127,1696,10.1904296875
1578008084.206131,1697,10.615234375
1578008088.4653747,1698,10.693359375
1578008097.161872,1700,10.546875
1578008108.9905484,1703,10.4296875
1578008136.5201232,1710,10.95703125
1578008140.871372,1711,10.458984375
1578008159.631445,1716,10.72265625
1578008167.465893,1718,10.8056640625
1578008171.5501268,1719,10.7080078125
1578008175.435349,1720,11.1279296875
1578008210.4303505,1729,10.517578125
1578008226.0082417,1733,10.1806640625
1578008229.898464,1734,10.283203125
1578008233.6856806,1735,10.166015625
1578008237.6119053,1736,10.52734375
1578008245.807374,1738,11.1767578125
1578008265.6265075,1743,10.166015625
1578008269.4537268,1744,10.48828125
1578008276.9581559,1746,11.220703125
1578008280.5483613,1747,10.283203125
1578008284.1665683,1748,10.9716796875
1578008295.1891985,1751,10.5712890625
1578008302.3906105,1753,10.6787109375
1578008305.9778156,1754,10.029296875
1578008309.657026,1755,10.576171875
1578008343.6179683,1764,11.455078125
1578008354.7216036,1767,10.4541015625
1578008387.3614705,1776,10.7275390625
1578008409.1847186,1782,10.8837890625
1578008412.8019257,1783,10.9814453125
1578008435.4492211,1789,10.791015625
1578008439.4794514,1790,10.908203125
1578008443.0816576,1791,10.556640625
1578008450.3790748,1793,10.234375
1578008473.0893736,1799,10.830078125
1578008495.558659,1805,10.95703125
1578008499.3268747,1806,10.3662109375
1578008528.6225502,1814,10.693359375
1578008532.4527693,1815,10.751953125
1578008543.933426,1818,11.0986328125
1578008555.0060592,1821,10.693359375
1578008570.0459194,1825,10.6298828125
1578008577.6183527,1827,11.0400390625
1578008592.9132276,1831,10.4736328125
1578008615.6295269,1837,10.9130859375
1578008631.3924284,1841,10.634765625
1578008635.3246534,1842,10.224609375
1578008646.530294,1845,11.484375
1578008654.3877435,1847,10.7080078125
1578008665.5913844,1850,10.634765625
1578008681.740308,1854,10.751953125
1578008689.7707675,1856,10.361328125
1578008697.8022268,1858,11.0009765625
1578008701.580443,1859,10.576171875
1578008705.4666653,1860,10.83984375
1578008732.847231,1867,10.7666015625
1578008740.538671,1869,11.1328125
1578008744.455895,1870,10.673828125
1578008767.9192371,1876,10.4248046875
1578008772.2614856,1877,10.8837890625
1578008776.2067113,1878,11.630859375
1578008783.8841503,1880,11.4990234375
1578008791.6325934,1882,11.103515625
1578008840.0543628,1894,10.5712890625
1578008876.6234548,1903,10.986328125
1578008893.412415,1907,10.6640625
1578008913.4375603,1912,11.4111328125
1578008917.6258,1913,10.7666015625
1578008936.8699005,1918,10.5908203125
1578008940.5171092,1919,11.46484375
1578008944.20032,1920,11.2646484375
1578008958.979165,1924,11.7626953125
1578008962.5693705,1925,11.5576171875
1578008984.7746406,1931,11.0205078125
1578009002.020627,1935,11.25
1578009006.1718643,1936,11.9091796875
1578009010.3011005,1937,11.4208984375
1578009018.2905576,1939,12.4072265625
1578009022.3827918,1940,11.669921875
1578009043.9840271,1945,11.11328125
1578009057.0337737,1948,12.255859375
1578009066.1492949,1950,11.3720703125
1578009078.5530043,1953,11.8505859375
1578009091.079721,1956,12.7001953125
1578009103.2354162,1959,11.4697265625
1578009111.2988772,1961,12.119140625
1578009136.296307,1967,11.42578125
1578009140.174529,1968,11.7578125
1578009148.9950333,1970,11.171875
1578009157.358512,1972,11.6943359375
1578009194.0876126,1981,12.197265625
1578009198.502865,1982,12.802734375
1578009203.100128,1983,12.3095703125
1578009207.3063688,1984,11.9287109375
1578009262.0114975,1998,11.30859375
1578009277.1523635,2002,12.7734375
1578009292.6422498,2006,11.142578125
1578009296.267457,2007,13.544921875
1578009308.9901848,2010,12.0947265625
1578009313.231427,2011,12.060546875
1578009325.9201531,2014,12.4365234375
1578009334.191626,2016,13.37890625
1578009342.4130962,2018,11.845703125
1578009363.8643234,2023,12.4462890625
1578009376.4380424,2026,12.5244140625
1578009384.7555182,2028,12.32421875
1578009389.0997665,2029,14.306640625
1578009397.4962468,2031,12.490234375
1578009410.7540052,2034,12.6806640625
1578009421.139599,2037,12.6220703125
1578009428.165001,2039,12.8759765625
1578009439.615656,2042,12.71484375
1578009450.6952896,2045,12.71484375
1578009454.4985073,2046,14.53125
1578009465.7821527,2049,13.642578125
1578009477.5348246,2052,13.701171875
1578009507.8645597,2060,13.876953125
1578009511.7807837,2061,13.0322265625
1578009519.2592113,2063,14.9609375
1578009538.204295,2068,15.361328125
1578009558.0814319,2073,14.6728515625
1578009561.9546535,2074,15.4345703125
1578009565.7288694,2075,13.955078125
1578009574.5243723,2077,15.419921875
1578009578.295588,2078,14.0185546875
1578009586.6430657,2080,16.5234375
1578009594.2745018,2082,15.908203125
1578009606.5022013,2085,15.0048828125
1578009610.7844462,2086,17.4462890625
1578009625.8333068,2090,15.3759765625
1578009644.558378,2095,16.1279296875
1578009651.9658017,2097,15.859375
1578009675.205131,2103,18.8427734375
1578009678.7983365,2104,17.63671875
1578009682.4025426,2105,17.7197265625
1578009685.960746,2106,20.0244140625
1578009689.5179496,2107,19.736328125
1578009700.380571,2110,22.1533203125
1578009707.5499809,2112,20.8154296875
1578009718.1325862,2115,21.11328125
1578009721.743793,2116,20.078125
1578009732.4334042,2119,20.2783203125
1578009739.6528172,2121,22.0458984375
1578009746.6692183,2123,22.6318359375
1578009750.229422,2124,24.4677734375
1578009753.8206275,2125,24.0234375
1578009768.2454526,2129,19.931640625
1578009782.378261,2133,18.9990234375
1578009785.8854616,2134,18.4130859375
1578009789.4326644,2135,19.1943359375
1578009803.6444771,2139,20.9033203125
1578009807.2506833,2140,20.0048828125
1578009814.3320885,2142,20.7958984375
1578009817.9272943,2143,21.50390625
1578009825.056702,2145,17.4560546875
1578009828.5609024,2146,18.525390625
1578009832.0831037,2147,19.2041015625
1578009839.411523,2149,18.447265625
1578009842.9837275,2150,19.4921875
1578009850.1171353,2152,19.8974609375
1578009860.7187417,2155,18.4375
1578009867.8321486,2157,19.3603515625
1578009871.4013526,2158,17.8076171875
1578009893.3266068,2164,21.1181640625
1578009896.8768098,2165,18.7255859375
1578009900.3510084,2166,19.931640625
1578009914.8088355,2170,19.892578125
1578009921.5582216,2172,20.37109375
1578009928.5866234,2174,21.8603515625
1578009943.0124485,2178,23.0859375
1578009968.1758878,2185,23.1396484375
1578009978.9695053,2188,26.6455078125
1578009986.1119137,2190,24.62890625
1578009993.109314,2192,28.9306640625
1578009996.6165144,2193,27.0703125
1578010011.22335,2197,29.8828125
1578010018.4387627,2199,32.36328125
1578010021.9709647,2200,29.609375
1578010025.4801655,2201,28.251953125
1578010036.4277916,2204,33.57421875
1578010039.9069905,2205,33.134765625
1578010050.6406047,2208,30.107421875
1578010054.2198093,2209,30.830078125
1578010064.8554175,2212,31.9677734375
1578010075.488026,2215,31.7236328125
1578010089.7728431,2219,31.611328125
1578010110.686039,2225,24.4921875
1578010114.4302533,2226,24.1162109375
1578010125.3158758,2229,22.4169921875
1578010128.8500779,2230,23.583984375
1578010135.9984868,2232,26.8212890625
1578010142.9948869,2234,22.0654296875
1578010146.5400898,2235,26.982421875
1578010153.731501,2237,29.7705078125
1578010157.294705,2238,29.228515625
1578010164.37211,2240,32.0947265625
1578010167.893311,2241,25.6396484375
1578010171.4495144,2242,31.4208984375
1578010175.0177186,2243,33.095703125
1578010182.4801455,2245,29.6044921875
1578010189.657556,2247,34.0234375
1578010193.1697567,2248,29.6923828125
1578010207.2935646,2252,27.59765625
1578010210.8527682,2253,27.001953125
1578010217.9361732,2255,26.9482421875
1578010228.9578037,2258,29.2041015625
1578010236.780251,2260,27.8564453125
1578010247.8118823,2263,29.482421875
1578010291.5563843,2275,31.396484375
1578010305.9442072,2279,35.478515625
1578010317.4168632,2282,40.25390625
1578010336.5999606,2287,39.375
1578010343.918379,2289,40.6884765625
1578010354.739998,2292,40.5126953125
1578010376.9152665,2298,36.9091796875
1578010380.4694698,2299,31.787109375
1578010387.518873,2301,38.349609375
1578010397.9854715,2304,39.1357421875
1578010408.5350752,2307,37.1142578125
1578010412.1002789,2308,43.4912109375
1578010415.6284807,2309,39.1748046875
1578010448.888383,2318,42.3046875
1578010452.363582,2319,47.001953125
1578010455.7547758,2320,45.2783203125
1578010459.1109679,2321,45.263671875
1578010465.9583592,2323,45.48828125
1578010472.889756,2325,45.478515625
1578010483.0253356,2328,42.7587890625
1578010500.5973406,2333,47.431640625
1578010507.5767398,2335,51.1181640625
1578010511.0119364,2336,49.4873046875
1578010514.4551332,2337,49.6923828125
1578010517.89433,2338,50.0146484375
1578010545.7169213,2346,51.0400390625
1578010576.6076882,2355,53.046875
