Wall time,Step,Value
1577821803.3541028,74,192.0
1577821806.9293075,75,192.0
1577821810.4125066,76,192.0
1577821813.8377025,77,192.0
1577821817.4579096,78,192.0
1577821821.4281366,79,192.0
1577821825.3343601,80,192.0
1577821829.1995811,81,192.0
1577821833.322817,82,192.0
1577821837.1110337,83,192.0
1577821841.053259,84,192.0
1577821844.248442,85,192.0
1577821847.7436419,86,192.0
1577821851.2898445,87,192.0
1577821855.1150632,88,192.0
1577821858.712269,89,192.0
1577821862.1294646,90,192.0
1577821865.787674,91,192.0
1577821869.6108925,92,192.0
1577821874.252158,93,192.0
1577821878.5054011,94,192.0
1577821883.3166764,95,192.0
1577821886.9688852,96,192.0
1577821890.688098,97,192.0
1577821895.2233574,98,192.0
1577821899.4916017,99,192.0
1577821903.5298324,100,192.0234375
1577821907.50706,101,216.0
1577821911.4342847,102,216.0
1577821914.9484856,103,216.0
1577821918.383682,104,216.0
1577821921.9868882,105,216.0
1577821925.6150959,106,216.0
1577821929.2223022,107,216.0
1577821933.0205195,108,216.0
1577821937.0127478,109,216.0
1577821941.1869864,110,216.0
1577821944.6671853,111,216.0
1577821948.1673856,112,216.0
1577821951.7775924,113,216.0
1577821955.2767923,114,216.0
1577821958.8179948,115,216.0
1577821962.3261955,116,216.0
1577821965.7283902,117,216.0
1577821969.7946227,118,216.0
1577821973.4308305,119,216.0
1577821976.9760332,120,216.0
1577821980.6912458,121,216.0
1577821983.837426,122,216.0
1577821987.3306258,123,216.0
1577821991.151844,124,216.0
1577821994.8740573,125,216.0
1577821998.3632567,126,216.0
1577822002.3814867,127,216.0
1577822006.075698,128,216.0
1577822009.7189062,129,216.0
1577822013.2131062,130,216.0
1577822017.5473542,131,216.0
1577822021.4825792,132,216.0
1577822025.8328278,133,216.0
1577822029.9480631,134,216.0
1577822033.91029,135,216.0
1577822037.9425206,136,216.0
1577822042.1347601,137,216.0
1577822045.994981,138,216.0
1577822050.029212,139,216.0
1577822053.987438,140,216.0
1577822057.9446645,141,216.0
1577822061.934893,142,216.0
1577822066.135133,143,216.0
1577822069.9183493,144,216.0
1577822073.6145608,145,216.0
1577822077.3407738,146,216.0
1577822081.219996,147,216.0
1577822084.911207,148,216.0
1577822088.7454262,149,216.0
1577822092.589646,150,216.0
1577822096.3188596,151,216.0
1577822100.0780747,152,216.0
1577822104.2763147,153,216.0
1577822108.2365413,154,216.0
1577822113.45884,155,216.0
1577822117.5200722,156,216.0
1577822122.413352,157,216.0
1577822126.5545886,158,216.0
1577822130.8118324,159,216.0
1577822135.6561093,160,216.0
1577822139.7813454,161,216.0
1577822143.741572,162,216.0
1577822147.7868032,163,216.0
1577822151.9360406,164,216.0
1577822155.8182626,165,216.0
1577822159.6844838,166,216.0
1577822163.7007134,167,216.0
1577822167.6179373,168,216.0
1577822171.4371562,169,216.0
1577822175.3123777,170,216.0
1577822179.237602,171,216.0
1577822183.1148238,172,216.0
1577822187.2380598,173,216.0
1577822191.072279,174,216.0
1577822194.9254994,175,216.0
1577822198.938729,176,216.0
1577822202.822951,177,216.0
1577822206.64517,178,216.0
1577822210.7814062,179,216.0
1577822214.6856296,180,216.0
1577822218.5258493,181,216.0
1577822222.3470678,182,216.0
1577822226.159286,183,216.0
1577822230.234519,184,216.0
1577822234.0357363,185,216.0
1577822238.1079693,186,216.0
1577822242.0251935,187,216.0
1577822245.7984092,188,216.0
1577822249.640629,189,216.0
1577822253.3868432,190,216.0
1577822257.6800888,191,216.0
1577822261.4433038,192,216.0
1577822265.1175141,193,216.0
1577822269.6647744,194,216.0
1577822273.453991,195,216.0
1577822277.751237,196,216.0
1577822281.6274586,197,216.0
1577822285.3986742,198,216.0
1577822289.1498888,199,216.0
1577822292.862101,200,215.9765625
1577822296.6663187,201,192.0
1577822300.4925375,202,192.0
1577822304.2917547,203,192.0
1577822307.9779658,204,192.0
1577822311.7701826,205,192.0
1577822315.5774002,206,192.0
1577822319.3926184,207,192.0
1577822323.1628342,208,192.0
1577822326.9590514,209,192.0
1577822330.9132774,210,192.0
1577822334.7964997,211,192.0
1577822338.7357247,212,192.0
1577822342.8699615,213,192.0
1577822346.7191815,214,192.0
1577822350.9114213,215,192.0
1577822354.6276338,216,192.0
1577822358.6398633,217,192.0
1577822362.42608,218,192.0
1577822366.6123195,219,192.0
1577822370.3675342,220,192.0
1577822374.1707518,221,192.0
1577822378.2009823,222,192.0
1577822382.0562027,223,192.0
1577822385.8934221,224,192.0
1577822389.9516544,225,192.0
1577822393.8398767,226,192.0
1577822397.7200985,227,192.0
1577822402.1163502,228,192.0
1577822407.2286425,229,192.0
1577822411.8319058,230,192.0
1577822415.9231398,231,192.0
1577822419.8623652,232,192.0
1577822423.6275804,233,192.0
1577822427.4557993,234,192.0
1577822431.3860242,235,192.0
1577822435.4272554,236,192.0
1577822439.3644805,237,192.0
1577822443.4197125,238,192.0
1577822447.2159295,239,192.0
1577822451.4141695,240,192.0
1577822455.4243991,241,192.0
1577822459.8596528,242,192.0
1577822464.4379146,243,192.0
1577822469.60021,244,192.0
1577822474.603496,245,192.0
1577822478.7307322,246,192.0
1577822482.7069597,247,192.0
1577822486.681187,248,192.0
1577822490.543408,249,192.0
1577822494.7976513,250,192.0
1577822498.853883,251,192.0
1577822504.0761817,252,192.0
1577822508.0424087,253,192.0
1577822512.3916576,254,192.0
1577822516.4108875,255,192.0
1577822520.689132,256,192.0
1577822525.0543818,257,192.0
1577822528.9826064,258,192.0
1577822533.382858,259,192.0
1577822537.4270895,260,192.0
1577822541.667332,261,192.0
1577822545.8605719,262,192.0
1577822550.0788128,263,192.0
1577822555.4471202,264,192.0
1577822559.5993576,265,192.0
1577822564.062613,266,192.0
1577822568.0908434,267,192.0
1577822572.1390748,268,192.0
1577822576.9183483,269,192.0
1577822581.109588,270,192.0
1577822585.5278406,271,192.0
1577822589.748082,272,192.0
1577822594.100331,273,192.0
1577822598.2845702,274,192.0
1577822602.3328018,275,192.0
1577822606.2500257,276,192.0
1577822610.392263,277,192.0
1577822614.3664901,278,192.0
1577822618.420722,279,192.0
1577822622.5269568,280,192.0
1577822626.5621874,281,192.0
1577822630.7774286,282,192.0
1577822634.8626623,283,192.0
1577822639.068903,284,192.0
1577822643.3591483,285,192.0
1577822647.3643773,286,192.0
1577822651.5116148,287,192.0
1577822655.4938424,288,192.0
1577822659.6350794,289,192.0
1577822663.6713102,290,192.0
1577822667.7105412,291,192.0
1577822671.6537666,292,192.0
1577822675.8590071,293,192.0
1577822679.838235,294,192.0
1577822683.7434583,295,192.0
1577822687.8596935,296,192.0
1577822691.977929,297,192.0
1577822695.9581568,298,192.0
1577822699.9493852,299,192.0
1577822704.2746325,300,192.0
1577822708.285862,301,192.0
1577822712.237088,302,192.0
1577822716.46833,303,192.0
1577822720.542563,304,192.0
1577822724.493789,305,192.0
1577822728.5220194,306,192.0
1577822732.487246,307,192.0
1577822736.642484,308,192.0
1577822740.6857152,309,192.0
1577822744.6859438,310,192.0
1577822748.9381871,311,192.0
1577822752.9424162,312,192.0
1577822757.1556573,313,192.0
1577822761.7629206,314,192.0
1577822766.844211,315,192.0
1577822771.0784535,316,192.0
1577822775.7477207,317,192.0
1577822780.4379888,318,192.0
1577822784.9402463,319,192.0
1577822788.938475,320,192.0
1577822792.9257033,321,192.0
1577822796.9049308,322,192.0
1577822801.0011652,323,192.0
1577822805.090399,324,192.0
1577822809.1356301,325,192.0
1577822813.1438594,326,192.0
1577822817.4851077,327,192.0
1577822821.5483403,328,192.0
1577822825.5605695,329,192.0
1577822829.6128016,330,192.0
1577822833.749038,331,192.0
1577822837.717265,332,192.0
1577822842.0265117,333,192.0
1577822845.9117339,334,192.0
1577822849.8249574,335,192.0
1577822853.8981905,336,192.0
1577822857.7924132,337,192.0
1577822861.826644,338,192.0
1577822865.7918708,339,192.0
1577822869.815101,340,192.0
1577822873.9393368,341,192.0
1577822878.4005919,342,192.0
1577822882.4338226,343,192.0
1577822886.3330457,344,192.0
1577822890.269271,345,192.0
1577822894.259499,346,192.0
1577822898.2207255,347,192.0
1577822902.5949757,348,192.0
1577822906.9202232,349,192.0
1577822911.0474594,350,192.0
1577822915.0246866,351,192.0
1577822919.1139205,352,192.0
1577822923.2071548,353,192.0
1577822927.0743759,354,192.0
1577822931.2426143,355,192.0
1577822935.1218362,356,192.0
1577822939.0450606,357,192.0
1577822942.9742854,358,192.0
1577822946.9355118,359,192.0
1577822950.9457414,360,192.0
1577822954.8439643,361,192.0
1577822959.0632057,362,192.0
1577822963.0504339,363,192.0
1577822966.9596572,364,192.0
1577822970.889882,365,192.0
1577822974.7811046,366,192.0
1577822978.7243302,367,192.0
1577822982.8735676,368,192.0
1577822986.744789,369,192.0
1577822990.647012,370,192.0
1577822994.697244,371,192.0
1577822999.2065017,372,192.0
1577823003.142727,373,192.0
1577823007.361968,374,192.0
1577823011.4021993,375,192.0
1577823015.3604255,376,192.0
1577823019.4866617,377,192.0
1577823024.804966,378,192.0
1577823028.744191,379,192.0
1577823032.501406,380,192.0
1577823036.3766277,381,192.0
1577823040.368856,382,192.0
1577823044.2480779,383,192.0
1577823048.2953093,384,192.0
1577823052.0465238,385,192.0
1577823055.82574,386,192.0
1577823059.567954,387,192.0
1577823063.3251688,388,192.0
1577823067.0503821,389,192.0
1577823070.8876016,390,192.0
1577823075.1668465,391,192.0
1577823079.3100834,392,192.0
1577823083.136302,393,192.0
1577823087.4605494,394,192.0
1577823091.1677616,395,192.0
1577823095.6260166,396,192.0
1577823099.9502637,397,192.0
1577823103.8434868,398,192.0
1577823107.5957012,399,192.0
1577823111.4309204,400,192.0
1577823115.477152,401,192.0
1577823119.3713746,402,192.0
1577823123.3386016,403,192.0
1577823127.101817,404,192.0
1577823130.9990396,405,192.0
1577823135.145277,406,192.0
1577823139.064501,407,192.0
1577823142.7727132,408,192.0
1577823146.6919372,409,192.0
1577823150.9171789,410,192.0
1577823155.4554386,411,192.0
1577823159.4726684,412,192.0
1577823163.5148997,413,192.0
1577823167.6881382,414,192.0
1577823171.7333696,415,192.0
1577823175.7305984,416,192.0
1577823179.624821,417,192.0
1577823183.7180552,418,192.0
1577823187.82429,419,192.0
1577823192.0075293,420,192.0
1577823196.1797678,421,192.0
1577823199.9799855,422,192.0
1577823204.1542242,423,192.0
1577823208.333463,424,192.0
1577823212.4907007,425,192.0
1577823216.9839578,426,192.0
1577823222.0592482,427,192.0
1577823226.2834897,428,192.0
1577823230.5997367,429,192.0
1577823234.8459795,430,192.0
1577823239.365238,431,192.0
1577823243.8904967,432,192.0
1577823248.0767362,433,192.0
1577823251.9969604,434,192.0
1577823256.0721936,435,192.0
1577823260.0944235,436,192.0
1577823264.05765,437,192.0
1577823268.24589,438,192.0
1577823272.3291233,439,192.0
1577823276.5713658,440,192.0
1577823280.83661,441,192.0
1577823285.0548513,442,192.0
1577823289.1340847,443,192.0
1577823293.4153295,444,192.0
1577823298.2446058,445,192.0
1577823302.4538465,446,192.0
1577823306.4400744,447,192.0
1577823310.438303,448,192.0
1577823314.491535,449,192.0
1577823318.5497673,450,192.0
1577823322.5629964,451,192.0
1577823326.8632424,452,192.0
1577823331.1054852,453,192.0
1577823335.0817127,454,192.0
1577823339.3319557,455,192.0
1577823344.2572374,456,192.0
1577823348.616487,457,192.0
1577823352.6477175,458,192.0
1577823356.9509635,459,192.0
1577823361.1602042,460,192.0
1577823365.419448,461,192.0
1577823369.339672,462,192.0
1577823373.1078875,463,192.0
1577823376.8641024,464,192.0
1577823380.6093166,465,192.0
1577823384.3425303,466,192.0
1577823388.253754,467,192.0
1577823392.0029683,468,192.0
1577823396.5962312,469,192.0
1577823400.4994543,470,192.0
1577823404.2116666,471,192.0
1577823407.9328797,472,192.0
1577823411.6410916,473,192.0
1577823415.80933,474,192.0
1577823419.8155591,475,192.0
1577823423.7127821,476,192.0
1577823427.5640023,477,192.0
1577823431.3782206,478,192.0
1577823435.8504763,479,192.0
1577823439.482684,480,192.0
1577823443.8849356,481,192.0
1577823447.8251612,482,192.0
1577823451.352363,483,192.0
1577823455.2305849,484,192.0
1577823458.8487918,485,192.0
1577823462.4899998,486,192.0
1577823466.3352199,487,192.0
1577823470.0334313,488,192.0
1577823473.9336545,489,192.0
1577823477.8208768,490,192.0
1577823481.585092,491,192.0
1577823485.585321,492,192.0
1577823489.2665315,493,192.0
1577823493.1267521,494,192.0
1577823496.7759612,495,192.0
1577823500.8611948,496,192.0
1577823504.6844134,497,192.0
1577823508.4586291,498,192.0
1577823512.1348395,499,192.0
1577823517.0851226,500,192.0
