Wall time,Step,Value
1577822207.2332034,178,645.9000244140625
1577822211.4314435,179,641.8499755859375
1577822215.284664,180,625.8499755859375
1577822219.1168833,181,641.3499755859375
1577822222.931101,182,629.8499755859375
1577822226.824324,183,639.3499755859375
1577822230.8145523,184,664.4000244140625
1577822234.6287704,185,662.8499755859375
1577822238.8040092,186,664.8499755859375
1577822242.6152272,187,672.3499755859375
1577822246.4194448,188,665.8499755859375
1577822250.2316628,189,668.3499755859375
1577822253.9958782,190,645.3499755859375
1577822258.278123,191,667.8499755859375
1577822262.0153368,192,667.8499755859375
1577822265.776552,193,666.8499755859375
1577822270.2928102,194,662.3499755859375
1577822274.1060283,195,672.3499755859375
1577822278.3872733,196,664.4000244140625
1577822282.336499,197,672.3499755859375
1577822285.9847076,198,671.3499755859375
1577822289.7699242,199,670.8499755859375
1577822293.4671357,200,667.4500122070312
1577822297.2303507,201,672.3499755859375
1577822301.0695705,202,673.3499755859375
1577822304.8607874,203,673.8499755859375
1577822308.5509984,204,672.3499755859375
1577822312.356216,205,673.8499755859375
1577822316.1724343,206,670.8499755859375
1577822319.94665,207,672.3499755859375
1577822323.7388673,208,672.8499755859375
1577822327.5320842,209,671.3499755859375
1577822331.5683148,210,672.8499755859375
1577822335.4645379,211,672.9000244140625
1577822339.363761,212,670.3499755859375
1577822343.4959972,213,663.0
1577822347.288214,214,671.4500122070312
1577822351.5144558,215,671.8499755859375
1577822355.2286682,216,670.8499755859375
1577822359.2678993,217,674.3499755859375
1577822363.0631163,218,672.3499755859375
1577822367.2053533,219,671.3499755859375
1577822370.9835694,220,667.3499755859375
1577822374.8447902,221,671.4000244140625
1577822378.7990165,222,673.8499755859375
1577822382.6552372,223,674.8499755859375
1577822386.4814558,224,670.4000244140625
1577822390.542688,225,671.8499755859375
1577822394.4599123,226,671.8499755859375
1577822398.3481345,227,667.8499755859375
1577822402.709384,228,673.3499755859375
1577822407.9236822,229,669.4000244140625
1577822412.4599416,230,671.4000244140625
1577822416.5271745,231,673.8499755859375
1577822420.4974012,232,671.9000244140625
1577822424.2156143,233,674.3499755859375
1577822428.0188317,234,671.8499755859375
1577822431.9820583,235,671.8499755859375
1577822436.0562913,236,672.3499755859375
1577822440.0465195,237,673.8499755859375
1577822444.0267472,238,673.8499755859375
1577822447.8829677,239,673.8499755859375
1577822452.0142043,240,672.9000244140625
1577822456.0234334,241,673.3499755859375
1577822460.6806998,242,674.3499755859375
1577822465.1119533,243,674.3499755859375
1577822470.333252,244,673.7999877929688
1577822475.3115366,245,672.3499755859375
1577822479.3817694,246,673.4000244140625
1577822483.3179946,247,647.8499755859375
1577822487.2882216,248,672.3499755859375
1577822491.2214468,249,672.3499755859375
1577822495.4136863,250,671.3499755859375
1577822499.8209386,251,670.3499755859375
1577822504.7372196,252,674.3499755859375
1577822508.7404485,253,673.8499755859375
1577822513.012693,254,670.4000244140625
1577822517.0919263,255,673.3499755859375
1577822521.3071675,256,670.8499755859375
1577822525.689418,257,671.3499755859375
1577822529.585641,258,673.3499755859375
1577822534.013894,259,671.8499755859375
1577822538.0381243,260,671.9000244140625
1577822542.4313755,261,673.8499755859375
1577822546.4866076,262,665.0
1577822550.796854,263,670.4000244140625
1577822556.1341593,264,674.3499755859375
1577822560.3474004,265,671.3499755859375
1577822564.695649,266,674.3499755859375
1577822568.7738824,267,674.8499755859375
1577822572.7721112,268,674.3499755859375
1577822577.5543845,269,675.3499755859375
1577822581.740624,270,673.3499755859375
1577822586.2628825,271,674.3499755859375
1577822590.4451218,272,671.4500122070312
1577822594.7513683,273,675.3499755859375
1577822599.0126119,274,671.8499755859375
1577822602.9398365,275,673.8499755859375
1577822606.867061,276,672.8499755859375
1577822611.0182986,277,674.8499755859375
1577822614.996526,278,671.8499755859375
1577822619.0777595,279,671.8499755859375
1577822623.143992,280,674.3499755859375
1577822627.202224,281,674.3499755859375
1577822631.389464,282,675.3499755859375
1577822635.4786975,283,672.4000244140625
1577822639.7099397,284,674.8499755859375
1577822643.967183,285,673.8499755859375
1577822647.9774127,286,671.8499755859375
1577822652.144651,287,671.4000244140625
1577822656.095877,288,672.3499755859375
1577822660.240114,289,674.8499755859375
1577822664.312347,290,673.8499755859375
1577822668.321576,291,673.3499755859375
1577822672.269802,292,673.3499755859375
1577822676.5220451,293,672.3499755859375
1577822680.4642706,294,672.9000244140625
1577822684.3564932,295,675.3499755859375
1577822688.4657283,296,670.9000244140625
1577822692.5989647,297,673.9000244140625
1577822696.5781925,298,670.8499755859375
1577822700.609423,299,672.9000244140625
1577822704.9076688,300,674.8499755859375
1577822708.9108977,301,673.3499755859375
1577822712.8641238,302,673.8499755859375
1577822717.1103668,303,672.3499755859375
1577822721.172599,304,671.9000244140625
1577822725.1018238,305,673.8499755859375
1577822729.1360545,306,673.4000244140625
1577822733.1012812,307,673.8499755859375
1577822737.2775202,308,674.3499755859375
1577822741.330752,309,672.8499755859375
1577822745.3209803,310,674.8499755859375
1577822749.5442216,311,675.3499755859375
1577822753.5654519,312,673.3499755859375
1577822757.8966994,313,672.3499755859375
1577822762.640971,314,672.8499755859375
1577822767.5272505,315,674.8499755859375
1577822771.71349,316,675.3499755859375
1577822776.4247594,317,672.8499755859375
1577822781.1160276,318,674.4000244140625
1577822785.600284,319,674.3499755859375
1577822789.5755115,320,673.8499755859375
1577822793.57374,321,673.8499755859375
1577822797.5249662,322,674.3499755859375
1577822801.634201,323,674.8499755859375
1577822805.700434,324,673.8499755859375
1577822809.7296643,325,674.3499755859375
1577822813.8529,326,673.8499755859375
1577822818.0771418,327,674.8499755859375
1577822822.143374,328,674.3499755859375
1577822826.1566038,329,673.4000244140625
1577822830.2308366,330,674.8499755859375
1577822834.4000752,331,675.3499755859375
1577822838.3162992,332,673.8499755859375
1577822842.6395466,333,673.8499755859375
1577822846.5147681,334,674.3499755859375
1577822850.5629997,335,674.3499755859375
1577822854.5102253,336,673.8499755859375
1577822858.415449,337,671.8499755859375
1577822862.4566798,338,674.3499755859375
1577822866.4019058,339,672.9000244140625
1577822870.5641437,340,674.3499755859375
1577822874.5803735,341,673.8499755859375
1577822879.015627,342,674.3499755859375
1577822883.0448575,343,673.8499755859375
1577822886.949081,344,674.3499755859375
1577822890.9063072,345,673.8499755859375
1577822894.8615334,346,673.4000244140625
1577822898.9597678,347,674.3499755859375
1577822903.2390127,348,672.8499755859375
1577822907.5792608,349,673.3499755859375
1577822911.6824956,350,673.8499755859375
1577822915.6507225,351,674.8499755859375
1577822919.7099547,352,674.8499755859375
1577822923.8171897,353,675.3499755859375
1577822927.7104123,354,673.8499755859375
1577822931.8346484,355,674.8499755859375
1577822935.7378716,356,674.3499755859375
1577822939.6350946,357,673.8499755859375
1577822943.6043212,358,673.8499755859375
1577822947.549547,359,675.3499755859375
1577822951.5467758,360,674.8499755859375
1577822955.4579995,361,671.4000244140625
1577822959.646239,362,674.3499755859375
1577822963.668469,363,671.8499755859375
1577822967.5616918,364,674.8499755859375
1577822971.5049171,365,675.3499755859375
1577822975.3991401,366,674.8499755859375
1577822979.3423655,367,674.4000244140625
1577822983.528605,368,674.8499755859375
1577822987.327822,369,675.3499755859375
1577822991.2310455,370,673.8499755859375
1577822995.347281,371,673.8499755859375
1577822999.822537,372,674.3499755859375
1577823003.7667625,373,674.4000244140625
1577823007.9780035,374,672.8499755859375
1577823012.0022335,375,674.8499755859375
1577823016.0274637,376,674.3499755859375
1577823020.2947078,377,672.4000244140625
1577823025.543008,378,674.8499755859375
1577823029.3382251,379,675.3499755859375
1577823033.09144,380,674.8499755859375
1577823037.0336652,381,673.8499755859375
1577823041.0228934,382,674.3499755859375
1577823044.8211107,383,674.8499755859375
1577823048.9133449,384,674.4000244140625
1577823052.627557,385,675.3499755859375
1577823056.4297745,386,673.8499755859375
1577823060.145987,387,673.8499755859375
1577823063.8942015,388,674.3499755859375
1577823067.621415,389,673.8499755859375
1577823071.4876359,390,673.8499755859375
1577823075.7928822,391,674.3499755859375
1577823080.0341249,392,674.8499755859375
1577823083.9633496,393,674.8499755859375
1577823088.013581,394,672.3499755859375
1577823091.7247934,395,673.8499755859375
1577823096.278054,396,674.8499755859375
1577823100.600301,397,675.3499755859375
1577823104.42252,398,673.9000244140625
1577823108.1947353,399,673.4000244140625
1577823112.017954,400,674.4000244140625
1577823116.1331894,401,673.8499755859375
1577823119.9634087,402,673.8499755859375
1577823123.922635,403,675.3499755859375
1577823127.7948565,404,674.8499755859375
1577823131.6060746,405,674.8499755859375
1577823135.777313,406,674.3499755859375
1577823139.637534,407,674.8499755859375
1577823143.3427458,408,674.8499755859375
1577823147.4309795,409,675.3499755859375
1577823151.5492153,410,674.8499755859375
1577823156.0784743,411,674.8499755859375
1577823160.0787032,412,675.3499755859375
1577823164.1479356,413,674.8499755859375
1577823168.3311749,414,674.4000244140625
1577823172.3364043,415,675.3499755859375
1577823176.3616343,416,674.8499755859375
1577823180.3258612,417,674.8499755859375
1577823184.343091,418,674.3499755859375
1577823188.4563262,419,674.8499755859375
1577823192.8225758,420,674.8499755859375
1577823196.7828023,421,675.3499755859375
1577823200.624022,422,674.8499755859375
1577823204.7542582,423,674.3499755859375
1577823208.9905007,424,674.4000244140625
1577823213.126737,425,675.3499755859375
1577823217.7940042,426,673.8499755859375
1577823222.7612882,427,674.8499755859375
1577823226.896525,428,675.3499755859375
1577823231.200771,429,674.8499755859375
1577823235.5870218,430,674.8499755859375
1577823240.1972857,431,675.3499755859375
1577823244.5165324,432,674.8499755859375
1577823248.6987717,433,674.8499755859375
1577823252.603995,434,675.3499755859375
1577823256.6642272,435,673.4000244140625
1577823260.7054586,436,674.8499755859375
1577823264.6566846,437,673.3499755859375
1577823268.8339236,438,674.8499755859375
1577823272.9261575,439,674.8499755859375
1577823277.1764007,440,675.3499755859375
1577823281.4816468,441,674.8499755859375
1577823285.7048883,442,673.8499755859375
1577823289.7831216,443,674.3499755859375
1577823294.1533716,444,672.8499755859375
1577823298.8966432,445,674.8499755859375
1577823303.0818825,446,675.3499755859375
1577823307.0531094,447,674.8499755859375
1577823311.1213422,448,674.8499755859375
1577823315.089569,449,674.3499755859375
1577823319.2058046,450,674.4000244140625
1577823323.1880326,451,671.3499755859375
1577823327.5082796,452,674.3499755859375
1577823331.71352,453,674.8499755859375
1577823335.8137546,454,674.8499755859375
1577823339.9959936,455,674.3499755859375
1577823344.9882793,456,674.8499755859375
1577823349.231522,457,674.8499755859375
1577823353.2667527,458,675.3499755859375
1577823357.6500034,459,674.8499755859375
1577823361.871245,460,674.8499755859375
1577823366.1294885,461,674.3499755859375
1577823369.9287057,462,673.8499755859375
1577823373.6849205,463,674.8499755859375
1577823377.4281347,464,675.3499755859375
1577823381.1903498,465,674.4000244140625
1577823385.0515707,466,674.8499755859375
1577823388.8337872,467,675.3499755859375
1577823392.5640006,468,673.4000244140625
1577823397.2702696,469,674.8499755859375
1577823401.12249,470,675.3499755859375
1577823404.775699,471,673.8499755859375
1577823408.5049121,472,673.8499755859375
1577823412.212124,473,675.3499755859375
1577823416.440366,474,673.8499755859375
1577823420.4015925,475,673.8499755859375
1577823424.3558187,476,675.3499755859375
1577823428.2500415,477,673.8499755859375
1577823432.0572593,478,673.8499755859375
1577823436.4555109,479,675.3499755859375
1577823440.1597228,480,674.4000244140625
1577823444.6559799,481,674.8499755859375
1577823448.3771927,482,675.3499755859375
1577823451.9083948,483,674.8499755859375
1577823455.8776217,484,674.8499755859375
1577823459.395823,485,675.3499755859375
1577823463.1120355,486,674.8499755859375
1577823466.9722562,487,673.8499755859375
1577823470.618465,488,674.3499755859375
1577823474.5606904,489,674.8499755859375
1577823478.3879094,490,674.8499755859375
1577823482.162125,491,674.3499755859375
1577823486.1753547,492,674.4000244140625
1577823489.868566,493,674.8499755859375
1577823493.6957848,494,675.3499755859375
1577823497.3809955,495,674.8499755859375
1577823501.4742298,496,673.8499755859375
1577823505.291448,497,675.3499755859375
1577823509.0516632,498,674.8499755859375
1577823512.84488,499,674.8499755859375
1577823517.7701619,500,675.3499755859375
