Wall time,Step,Value
1577821847.7466419,86,59.1943359375
1577821851.2928448,87,59.458984375
1577821855.1180637,88,55.880859375
1577821858.7152693,89,66.814453125
1577821862.132465,90,61.38671875
1577821865.7916741,91,28.990234375
1577821869.6128926,92,42.640625
1577821874.255158,93,30.7919921875
1577821878.5084014,94,24.728515625
1577821883.3196766,95,9.2939453125
1577821886.9718857,96,12.8642578125
1577821890.6910982,97,23.0595703125
1577821895.2263575,98,28.0703125
1577821899.4946017,99,10.1572265625
1577821903.5328329,100,14.859375
1577821907.5100603,101,4.0751953125
1577821911.437285,102,28.439453125
1577821914.9514856,103,7.2978515625
1577821918.4096837,104,7.60546875
1577821921.9898884,105,8.8447265625
1577821925.6180959,106,-3.0634765625
1577821929.2253022,107,20.62109375
1577821933.0225194,108,4.2998046875
1577821937.0167477,109,21.4267578125
1577821941.1899865,110,15.5634765625
1577821944.6701856,111,10.640625
1577821948.1703858,112,-2.400390625
1577821951.7805924,113,22.7783203125
1577821955.2797923,114,16.99609375
1577821958.820995,115,1.294921875
1577821962.3291957,116,6.32421875
1577821965.7313902,117,26.5830078125
1577821969.7976227,118,23.439453125
1577821973.433831,119,13.23046875
1577821976.9790337,120,17.8916015625
1577821980.694246,121,26.1025390625
1577821983.840426,122,17.0078125
1577821987.3336258,123,21.462890625
1577821991.1548445,124,14.9873046875
1577821994.8780575,125,22.056640625
1577821998.366257,126,24.328125
1577822002.3834867,127,14.11328125
1577822006.078698,128,22.7802734375
1577822009.7219064,129,23.9091796875
1577822013.2161062,130,12.17578125
1577822017.5513542,131,31.33203125
1577822021.4855793,132,18.7001953125
1577822025.835828,133,11.158203125
1577822029.9510634,134,20.48828125
1577822033.9142902,135,27.93359375
1577822037.9455206,136,22.6298828125
1577822042.1367602,137,18.607421875
1577822045.997981,138,24.7021484375
1577822050.032212,139,27.9853515625
1577822053.9914386,140,29.08984375
1577822057.9476647,141,33.3369140625
1577822061.938893,142,36.39453125
1577822066.1391332,143,25.7431640625
1577822069.9213495,144,17.4892578125
1577822073.617561,145,29.201171875
1577822077.3437743,146,42.5361328125
1577822081.221996,147,40.3447265625
1577822084.914207,148,45.181640625
1577822088.7484264,149,32.5576171875
1577822092.5926464,150,37.1025390625
1577822096.3218596,151,26.55078125
1577822100.0820746,152,45.056640625
1577822104.2793148,153,23.75
1577822108.2475417,154,34.9853515625
1577822113.46184,155,49.07421875
1577822117.5230722,156,41.3857421875
1577822122.415352,157,46.4462890625
1577822126.557589,158,47.4033203125
1577822130.8148324,159,48.9921875
1577822135.6591096,160,53.6298828125
1577822139.7843456,161,60.1513671875
1577822143.745572,162,53.279296875
1577822147.7898035,163,55.841796875
1577822151.9390407,164,57.0478515625
1577822155.8212628,165,56.5048828125
1577822159.6874838,166,75.6298828125
1577822163.7047138,167,71.26171875
1577822167.6209378,168,73.654296875
1577822171.4411561,169,84.48046875
1577822175.3163779,170,86.6279296875
1577822179.2406023,171,87.076171875
1577822183.117824,172,85.431640625
1577822187.2410598,173,84.357421875
1577822191.075279,174,85.4912109375
1577822194.9284997,175,85.728515625
1577822198.941729,176,85.6181640625
1577822202.8259513,177,87.693359375
1577822206.64817,178,86.2529296875
1577822210.7854068,179,85.509765625
1577822214.6886299,180,83.2255859375
1577822218.5288494,181,85.3681640625
1577822222.3500679,182,83.330078125
1577822226.162286,183,84.5615234375
1577822230.236519,184,89.015625
1577822234.0387366,185,89.7109375
1577822238.1099694,186,89.3134765625
1577822242.0281935,187,90.060546875
1577822245.8014092,188,89.9912109375
1577822249.6446292,189,89.9326171875
1577822253.3898435,190,87.05078125
1577822257.6840892,191,89.634765625
1577822261.4463043,192,90.453125
1577822265.1205144,193,89.6123046875
1577822269.6667745,194,89.7275390625
1577822273.4569912,195,90.099609375
1577822277.754237,196,89.26953125
1577822281.6304586,197,90.9296875
1577822285.4016745,198,90.2373046875
1577822289.1528888,199,90.26171875
1577822292.8651013,200,88.923828125
1577822296.669319,201,87.0546875
1577822300.4945378,202,87.19921875
1577822304.294755,203,88.4267578125
1577822307.9809659,204,88.3388671875
1577822311.7741828,205,87.796875
1577822315.5804005,206,85.912109375
1577822319.3946185,207,86.4189453125
1577822323.1648343,208,87.880859375
1577822326.9620516,209,86.8642578125
1577822330.9172778,210,86.0771484375
1577822334.7984996,211,88.775390625
1577822338.7387252,212,87.0107421875
1577822342.8739614,213,85.794921875
1577822346.7211816,214,85.453125
1577822350.9144216,215,86.833984375
1577822354.6316342,216,87.126953125
1577822358.6448636,217,87.76171875
1577822362.42908,218,88.0244140625
1577822366.6153195,219,86.26953125
1577822370.3705344,220,86.384765625
1577822374.1737518,221,87.95703125
1577822378.2039824,222,89.642578125
1577822382.059203,223,88.1474609375
1577822385.8964224,224,88.421875
1577822389.9546545,225,89.3515625
1577822393.842877,226,89.216796875
1577822397.723099,227,89.4326171875
1577822402.1193502,228,89.9248046875
1577822407.2316427,229,89.4658203125
1577822411.8349059,230,89.9052734375
1577822415.9261398,231,89.9130859375
1577822419.8653653,232,89.6650390625
1577822423.6305804,233,90.7978515625
1577822427.4587996,234,90.7578125
1577822431.3890245,235,90.3427734375
1577822435.4302557,236,90.458984375
1577822439.3684807,237,90.580078125
1577822443.4237127,238,91.0771484375
1577822447.21893,239,90.767578125
1577822451.4171698,240,90.0224609375
1577822455.4263992,241,90.02734375
1577822459.8636532,242,90.2529296875
1577822464.4419148,243,90.4580078125
1577822469.6042101,244,90.52734375
1577822474.6064963,245,90.1884765625
1577822478.7347324,246,90.4892578125
1577822482.7099597,247,87.2216796875
1577822486.6841872,248,90.1962890625
1577822490.5474079,249,89.7578125
1577822494.8006513,250,90.482421875
1577822498.8568833,251,89.5576171875
1577822504.0791821,252,89.966796875
1577822508.045409,253,90.7421875
1577822512.3946576,254,89.890625
1577822516.4138875,255,90.2138671875
1577822520.692132,256,89.58203125
1577822525.0573819,257,90.5078125
1577822528.9856067,258,90.6142578125
1577822533.3868582,259,90.2099609375
1577822537.4300897,260,90.693359375
1577822541.6703322,261,90.05078125
1577822545.863572,262,89.134765625
1577822550.0818133,263,89.705078125
1577822555.4511204,264,91.125
1577822559.6023579,265,89.896484375
1577822564.066613,266,91.375
1577822568.0938435,267,90.619140625
1577822572.1420748,268,90.2314453125
1577822576.9213483,269,90.95703125
1577822581.112588,270,90.845703125
1577822585.5308409,271,91.05078125
1577822589.752082,272,90.130859375
1577822594.103331,273,90.912109375
1577822598.2885706,274,90.19921875
1577822602.335802,275,90.6435546875
1577822606.253026,276,90.5126953125
1577822610.395263,277,90.9912109375
1577822614.3694901,278,90.16015625
1577822618.423722,279,90.953125
1577822622.529957,280,90.82421875
1577822626.5641878,281,90.3046875
1577822630.780429,282,91.2021484375
1577822634.8666627,283,90.0263671875
1577822639.071903,284,91.271484375
1577822643.3621485,285,91.1591796875
1577822647.3673778,286,90.2197265625
1577822651.5146148,287,91.0029296875
1577822655.4958425,288,91.2939453125
1577822659.6370792,289,91.9853515625
1577822663.6733103,290,90.677734375
1577822667.7145412,291,90.84375
1577822671.656767,292,90.806640625
1577822675.8620074,293,90.5029296875
1577822679.841235,294,90.6689453125
1577822683.7474582,295,90.814453125
1577822687.8626938,296,90.6884765625
1577822691.9809294,297,90.2509765625
1577822695.961157,298,90.44921875
1577822699.9533854,299,90.55078125
1577822704.2776327,300,90.8046875
1577822708.2888622,301,90.505859375
1577822712.2410882,302,90.619140625
1577822716.4713302,303,90.5029296875
1577822720.5445633,304,91.1064453125
1577822724.4977891,305,91.1103515625
1577822728.5250196,306,90.4677734375
1577822732.4902463,307,90.466796875
1577822736.645484,308,90.982421875
1577822740.6887152,309,89.927734375
1577822744.688944,310,90.3876953125
1577822748.9421875,311,90.4169921875
1577822752.9454162,312,90.6533203125
1577822757.1596575,313,90.4716796875
1577822761.766921,314,89.9287109375
1577822766.8472116,315,90.6328125
1577822771.0824537,316,91.005859375
1577822775.7507207,317,90.119140625
1577822780.440989,318,91.2509765625
1577822784.9432466,319,91.2177734375
1577822788.9414754,320,90.7080078125
1577822792.9287033,321,91.53515625
1577822796.9069307,322,90.83984375
1577822801.0041652,323,90.466796875
1577822805.093399,324,91.0166015625
1577822809.1386304,325,90.4130859375
1577822813.14686,326,91.021484375
1577822817.4871078,327,90.4169921875
1577822821.5513403,328,91.2080078125
1577822825.56357,329,90.6484375
1577822829.6158016,330,90.240234375
1577822833.7520382,331,90.4462890625
1577822837.7202652,332,90.349609375
1577822842.0305116,333,90.83984375
1577822845.914734,334,90.80078125
1577822849.8279579,335,91.03125
1577822853.9011908,336,90.265625
1577822857.7964134,337,90.3603515625
1577822861.8296442,338,90.6728515625
1577822865.795871,339,89.91796875
1577822869.818101,340,90.603515625
1577822873.942337,341,90.49609375
1577822878.403592,342,90.4521484375
1577822882.436823,343,90.3095703125
1577822886.3360457,344,91.0849609375
1577822890.2722712,345,90.68359375
1577822894.2624993,346,90.583984375
1577822898.2237258,347,90.9716796875
1577822902.597976,348,90.4921875
1577822906.9232233,349,91.287109375
1577822911.0504594,350,91.0361328125
1577822915.0276868,351,91.021484375
1577822919.117921,352,90.8193359375
1577822923.210155,353,91.03515625
1577822927.077376,354,91.30078125
1577822931.2456145,355,91.3642578125
1577822935.1238365,356,91.4375
1577822939.0470607,357,91.1494140625
1577822942.9772854,358,91.349609375
1577822946.938512,359,90.8095703125
1577822950.9497416,360,90.982421875
1577822954.8469646,361,90.958984375
1577822959.0662057,362,91.59375
1577822963.053434,363,90.8125
1577822966.9616573,364,91.015625
1577822970.892882,365,90.7900390625
1577822974.7831047,366,90.8056640625
1577822978.7263303,367,91.203125
1577822982.8775678,368,91.2314453125
1577822986.7477891,369,91.0888671875
1577822990.6500125,370,90.5302734375
1577822994.7012439,371,91.2958984375
1577822999.2095017,372,90.294921875
1577823003.145727,373,90.8447265625
1577823007.3659685,374,90.4677734375
1577823011.4051993,375,91.005859375
1577823015.3634257,376,91.1044921875
1577823019.4896617,377,90.3837890625
1577823024.807966,378,90.8095703125
1577823028.7471912,379,91.3876953125
1577823032.5044062,380,90.732421875
1577823036.3796277,381,91.560546875
1577823040.3708563,382,90.486328125
1577823044.2510781,383,90.755859375
1577823048.2983096,384,91.7744140625
1577823052.0495243,385,91.67578125
1577823055.8287404,386,91.345703125
1577823059.5709543,387,90.6533203125
1577823063.328169,388,91.2421875
1577823067.0533824,389,90.830078125
1577823070.8906016,390,91.4091796875
1577823075.1698465,391,91.03125
1577823079.3130834,392,90.6630859375
1577823083.1393025,393,91.1630859375
1577823087.4635496,394,91.6337890625
1577823091.169762,395,90.7421875
1577823095.6300168,396,90.8388671875
1577823099.9532642,397,91.2314453125
1577823103.8464868,398,90.8896484375
1577823107.5987012,399,90.2705078125
1577823111.4339209,400,91.2021484375
1577823115.4801521,401,90.6298828125
1577823119.3733747,402,90.6923828125
1577823123.3406017,403,90.6123046875
1577823127.104817,404,91.0615234375
1577823131.00204,405,91.4521484375
1577823135.147277,406,91.2177734375
1577823139.0685012,407,90.4716796875
1577823142.7757132,408,91.1083984375
1577823146.6949377,409,91.236328125
1577823150.9201791,410,91.560546875
1577823155.4594388,411,90.86328125
1577823159.4756684,412,91.064453125
1577823163.5178998,413,90.869140625
1577823167.6911383,414,90.65234375
1577823171.7363698,415,91.9189453125
1577823175.7345984,416,91.2763671875
1577823179.6288211,417,91.904296875
1577823183.7210553,418,90.294921875
1577823187.82729,419,91.2568359375
1577823192.0105293,420,91.37890625
1577823196.181768,421,91.2119140625
1577823199.9829855,422,91.359375
1577823204.1572242,423,91.1826171875
1577823208.3364632,424,92.0595703125
1577823212.4947011,425,91.521484375
1577823216.986958,426,91.8955078125
1577823222.0612483,427,91.2314453125
1577823226.28649,428,91.025390625
1577823230.602737,429,91.4482421875
1577823234.8489797,430,91.5947265625
1577823239.3692384,431,91.6826171875
1577823243.894497,432,91.8798828125
1577823248.0797362,433,91.66796875
1577823251.9999607,434,91.4169921875
1577823256.0761938,435,91.5703125
1577823260.0974238,436,91.3154296875
1577823264.0616505,437,91.453125
1577823268.24789,438,91.4814453125
1577823272.3351238,439,91.47265625
1577823276.574366,440,91.8056640625
1577823280.83961,441,91.08984375
1577823285.0578513,442,90.95703125
1577823289.138085,443,92.017578125
1577823293.4183297,444,91.5029296875
1577823298.2476058,445,91.78125
1577823302.4568465,446,91.3486328125
1577823306.4440749,447,90.9228515625
1577823310.4423032,448,92.0947265625
1577823314.4945352,449,91.8701171875
1577823318.5527673,450,91.0703125
1577823322.565997,451,91.154296875
1577823326.866243,452,91.521484375
1577823331.1084855,453,90.2705078125
1577823335.0847127,454,90.6572265625
1577823339.3359559,455,90.4521484375
1577823344.2602375,456,90.859375
1577823348.620487,457,91.58984375
1577823352.6507175,458,90.7900390625
1577823356.9539638,459,90.7607421875
1577823361.1632044,460,90.95703125
1577823365.4224482,461,91.0166015625
1577823369.342672,462,90.638671875
1577823373.111888,463,91.6435546875
1577823376.8671026,464,91.4033203125
1577823380.6133168,465,91.3935546875
1577823384.3455303,466,90.82421875
1577823388.2567542,467,91.9384765625
1577823392.0059683,468,90.8505859375
1577823396.5992312,469,91.2509765625
1577823400.5024545,470,91.3984375
1577823404.2146668,471,90.119140625
1577823407.9358797,472,90.466796875
1577823411.6440916,473,90.5986328125
1577823415.8133302,474,90.3447265625
1577823419.8185592,475,90.2802734375
1577823423.7157822,476,90.4462890625
1577823427.5680025,477,90.4716796875
1577823431.3812206,478,91.0263671875
1577823435.8534763,479,90.8046875
1577823439.4866843,480,90.8251953125
1577823443.887936,481,91.1923828125
1577823447.8281612,482,90.0537109375
1577823451.354363,483,90.0791015625
1577823455.234585,484,90.61328125
1577823458.8507917,485,90.431640625
1577823462.4930003,486,90.45703125
1577823466.3382201,487,90.623046875
1577823470.0364316,488,90.09375
1577823473.9376547,489,90.0498046875
1577823477.823877,490,90.0390625
1577823481.5880923,491,90.09375
1577823485.588321,492,90.6142578125
1577823489.2695317,493,90.240234375
1577823493.1297526,494,90.240234375
1577823496.7789612,495,89.892578125
1577823500.8641949,496,90.0390625
1577823504.6874135,497,90.0537109375
1577823508.4606292,498,90.2509765625
1577823512.1378396,499,90.986328125
1577823517.0891228,500,90.2255859375
